,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,location_desc,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer
489,50685008,2008-08-31T00:00:00.000,17:57:00,BRONX,40,0,MULTI DWELL - PUBLIC HOUS,True,,,,25-44,M,BLACK,1004839.750000000000000,234488.203125000000000,40.810276010000052,-73.925622450999981,"{'type': 'Point', 'coordinates': [-73.92562245099998, 40.81027601000005]}",row-iqa2~2uhd-sq2v,rv-3bi6_kvvq.6gzd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49
490,50685012,2008-08-31T00:00:00.000,21:41:00,QUEENS,110,0,,False,UNKNOWN,M,WHITE HISPANIC,18-24,M,BLACK HISPANIC,1020255.000000000000000,210816.000000000000000,40.745252741000058,-73.870062869999970,"{'type': 'Point', 'coordinates': [-73.87006286999997, 40.74525274100006]}",row-kyvu-5ged.xsin,rv-mab9~ucib-dtct,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,21,68,14784,66
491,50685002,2008-08-31T00:00:00.000,03:33:00,QUEENS,101,0,,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1053703.000000000000000,160491.750000000000000,40.606925158000024,-73.749871343999985,"{'type': 'Point', 'coordinates': [-73.74987134399998, 40.606925158000024]}",row-yp7i.dm3t.hr2s,rv-vhjr_beew-px4a,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51
492,50685009,2008-08-31T00:00:00.000,17:11:00,BRONX,43,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,18-24,M,BLACK,1020891.125000000000000,236726.390625000000000,40.816367217000050,-73.867625856999950,"{'type': 'Point', 'coordinates': [-73.86762585699995, 40.81636721700005]}",row-7rwy_5y4e_76ds,rv-wciv-nf3u-qmux,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11611,58
493,50685004,2008-08-31T00:00:00.000,01:00:00,BRONX,42,0,,False,18-24,M,BLACK,18-24,M,BLACK,1012880.062500000000000,241535.687500000000000,40.829596962000039,-73.896547353999949,"{'type': 'Point', 'coordinates': [-73.89654735399995, 40.82959696200004]}",row-fuqt.8e9j.5c2w,rv-8pvw.jvy8-ey5b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10937,34
494,50685003,2008-08-31T00:00:00.000,04:53:00,BRONX,46,0,,False,UNKNOWN,M,BLACK,18-24,M,BLACK HISPANIC,1010760.125000000000000,248007.968750000000000,40.847368104000054,-73.904182112999933,"{'type': 'Point', 'coordinates': [-73.90418211299993, 40.847368104000054]}",row-hwwh.jyct_izk3,rv-uewp-6kag_ybze,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,29,10935,6
495,50685007,2008-08-31T00:00:00.000,17:47:00,QUEENS,100,0,,False,18-24,M,BLACK,65+,M,WHITE,1036866.875000000000000,153431.687500000000000,40.587662714000032,-73.810560230999954,"{'type': 'Point', 'coordinates': [-73.81056023099995, 40.58766271400003]}",row-jbu9~hed9_6bmh,rv-pp5c.2suu.g8js,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,58,20531,51
496,50685005,2008-08-31T00:00:00.000,04:00:00,BROOKLYN,67,0,,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,998032.000000000000000,175598.000000000000000,40.648650085000043,-73.950335562999953,"{'type': 'Point', 'coordinates': [-73.95033556299995, 40.64865008500004]}",row-fzfm~rvnr_75ds,rv-xp7p~sqgy-htk8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,40,13510,61
497,50685006,2008-08-31T00:00:00.000,03:50:00,BRONX,47,0,,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1026387.000000000000000,262634.000000000000000,40.887451313000042,-73.847607786999959,"{'type': 'Point', 'coordinates': [-73.84760778699996, 40.88745131300004]}",row-fryj~sbq4~jzjj,rv-udhh-yb8h-udku,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,2,30,11275,29
498,50685001,2008-08-31T00:00:00.000,03:42:00,BROOKLYN,67,0,,False,18-24,M,BLACK,18-24,M,BLACK,998032.000000000000000,175598.000000000000000,40.648650085000043,-73.950335562999953,"{'type': 'Point', 'coordinates': [-73.95033556299995, 40.64865008500004]}",row-hf7g_r47p.ps77,rv-ag33.92m5.jd6h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,40,13510,61
499,50685010,2008-08-31T00:00:00.000,20:50:00,BROOKLYN,88,0,,False,18-24,M,BLACK,25-44,M,BLACK,990500.062500000000000,193304.578125000000000,40.697259192000047,-73.977461816999948,"{'type': 'Point', 'coordinates': [-73.97746181699995, 40.69725919200005]}",row-6xfq.iekg_uq2m,rv-ji94~dc44~h2q5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,55,17212,68
500,50703410,2008-08-30T00:00:00.000,02:15:00,STATEN ISLAND,120,0,,False,UNKNOWN,M,BLACK,<18,F,BLACK,962263.687500000000000,167058.906250000000000,40.625195525000038,-74.079205177999938,"{'type': 'Point', 'coordinates': [-74.07920517799994, 40.62519552500004]}",row-xqd9_5i4v.trph,rv-abvq.vd2m-uu3n,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4
501,50665288,2008-08-30T00:00:00.000,05:17:00,BRONX,46,0,PVT HOUSE,False,18-24,M,BLACK,18-24,F,BLACK,1008855.750000000000000,250061.906250000000000,40.853011065000032,-73.911057825999933,"{'type': 'Point', 'coordinates': [-73.91105782599993, 40.85301106500003]}",row-jwwx-4seb~x72m,rv-54wi~9994-jcah,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10931,6
502,50665287,2008-08-30T00:00:00.000,04:23:00,BROOKLYN,77,0,MULTI DWELL - PUBLIC HOUS,False,25-44,M,BLACK,25-44,M,BLACK,1004594.437500000000000,185427.046875000000000,40.675616000000048,-73.926657008999939,"{'type': 'Point', 'coordinates': [-73.92665700899994, 40.67561600000005]}",row-6aia~q43r-9jxt,rv-cs9v.si9x~dhtc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,49,13516,16
503,50665291,2008-08-30T00:00:00.000,17:50:00,BRONX,44,0,COMMERCIAL BLDG,False,18-24,M,WHITE HISPANIC,25-44,M,BLACK HISPANIC,1010838.500000000000000,246696.578125000000000,40.843768488000080,-73.903904031999957,"{'type': 'Point', 'coordinates': [-73.90390403199996, 40.84376848800008]}",row-khnn~fagw-ffvq,rv-xw82-uyab.h4bh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,27,10935,50
504,50665290,2008-08-30T00:00:00.000,23:03:00,QUEENS,102,0,PVT HOUSE,True,65+,M,WHITE,45-64,F,WHITE,1021293.312500000000000,191074.250000000000000,40.691062146000036,-73.866424346999963,"{'type': 'Point', 'coordinates': [-73.86642434699996, 40.691062146000036]}",row-kesf_ucvw~f5ht,rv-h7ez-crau-wnjb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,34,60,24017,46
505,50703409,2008-08-30T00:00:00.000,03:05:00,BRONX,48,0,,False,UNKNOWN,M,BLACK HISPANIC,18-24,M,WHITE HISPANIC,1014728.625000000000000,251063.609375000000000,40.855742121000048,-73.889824318999956,"{'type': 'Point', 'coordinates': [-73.88982431899996, 40.85574212100005]}",row-3byi_ve4i.y7et,rv-4qa7~z9ve~tgen,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10936,35
506,50665291,2008-08-30T00:00:00.000,17:50:00,BRONX,44,0,COMMERCIAL BLDG,False,18-24,M,BLACK,25-44,M,BLACK HISPANIC,1010838.500000000000000,246696.578125000000000,40.843768488000080,-73.903904031999957,"{'type': 'Point', 'coordinates': [-73.90390403199996, 40.84376848800008]}",row-hbmk.cq3e_t4p7,rv-nzyg_f3ja-bsit,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,27,10935,50
507,50665286,2008-08-30T00:00:00.000,01:25:00,BRONX,43,0,,False,18-24,M,BLACK HISPANIC,18-24,M,BLACK HISPANIC,1020316.000000000000000,239179.000000000000000,40.823101299000029,-73.869690460999948,"{'type': 'Point', 'coordinates': [-73.86969046099995, 40.82310129900003]}",row-buqw_amr8_nhy3,rv-spj9-ii5d_zn38,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11611,58
508,50665289,2008-08-30T00:00:00.000,06:15:00,BRONX,52,0,PVT HOUSE,False,UNKNOWN,M,BLACK HISPANIC,25-44,M,ASIAN / PACIFIC ISLANDER,1019140.687500000000000,259102.250000000000000,40.877789393000057,-73.873833328999979,"{'type': 'Point', 'coordinates': [-73.87383332899998, 40.87778939300006]}",row-qm6i_xvrt.uh5f,rv-t58p-56fd-cjkw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,40,34,11605,24
509,50703411,2008-08-29T00:00:00.000,00:16:00,BROOKLYN,83,0,,False,18-24,M,BLACK,25-44,F,WHITE HISPANIC,1006822.500000000000000,193513.781250000000000,40.697806828000068,-73.918597456999976,"{'type': 'Point', 'coordinates': [-73.91859745699998, 40.69780682800007]}",row-rq49_cbys_ysu7,rv-2rim-29cp_b5j6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,13828,42
510,50640969,2008-08-29T00:00:00.000,17:18:00,BROOKLYN,77,0,MULTI DWELL - APT BUILD,False,18-24,M,BLACK,18-24,M,BLACK,1002647.250000000000000,183812.375000000000000,40.671188349000033,-73.933681286999956,"{'type': 'Point', 'coordinates': [-73.93368128699996, 40.67118834900003]}",row-8sgh_5dp6~afvq,rv-hzkj.pjpr_u2pm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,49,17615,16
511,50703411,2008-08-29T00:00:00.000,00:16:00,BROOKLYN,83,0,,False,18-24,M,BLACK,<18,M,BLACK,1006822.500000000000000,193513.781250000000000,40.697806828000068,-73.918597456999976,"{'type': 'Point', 'coordinates': [-73.91859745699998, 40.69780682800007]}",row-9iti_3csb-29xr,rv-fcyb_fyvd_un7j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,13828,42
512,50616317,2008-08-28T00:00:00.000,02:58:00,BRONX,50,0,,False,25-44,M,WHITE HISPANIC,25-44,M,BLACK,1011257.000000000000000,261130.000000000000000,40.883382579000056,-73.902333308999971,"{'type': 'Point', 'coordinates': [-73.90233330899997, 40.883382579000056]}",row-eyic-ee74-muum,rv-rrgb-4eww~wp67,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,33,11272,48
513,50640966,2008-08-28T00:00:00.000,03:30:00,STATEN ISLAND,120,0,MULTI DWELL - PUBLIC HOUS,False,25-44,M,BLACK,25-44,M,BLACK,961369.250000000000000,165820.593750000000000,40.621794352000052,-74.082423109999979,"{'type': 'Point', 'coordinates': [-74.08242310999998, 40.62179435200005]}",row-6j9x.b6e5_ccrp,rv-53rm~hc63.fh9m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4
514,50640967,2008-08-28T00:00:00.000,23:15:00,BRONX,47,0,,False,18-24,M,BLACK,18-24,M,BLACK,1025620.687500000000000,258785.687500000000000,40.876892533000046,-73.850403013999937,"{'type': 'Point', 'coordinates': [-73.85040301399994, 40.876892533000046]}",row-dc5s.7v5i-jzak,rv-ywpb~39yj_xrhz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11607,29
515,50640967,2008-08-28T00:00:00.000,23:15:00,BRONX,47,0,,False,<18,M,BLACK,18-24,M,BLACK,1025620.687500000000000,258785.687500000000000,40.876892533000046,-73.850403013999937,"{'type': 'Point', 'coordinates': [-73.85040301399994, 40.876892533000046]}",row-m6i8~n8qs~ig67,rv-2296~j9q8~e5qg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11607,29
516,50640964,2008-08-28T00:00:00.000,21:53:00,BROOKLYN,78,0,,True,18-24,M,BLACK,25-44,M,BLACK,991374.000000000000000,187228.000000000000000,40.680579719000036,-73.974316557999941,"{'type': 'Point', 'coordinates': [-73.97431655799994, 40.680579719000036]}",row-q6qp.3azi.nbmt,rv-pg2k.8zd3_rk2k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,50,17619,16
517,50640965,2008-08-28T00:00:00.000,23:54:00,BROOKLYN,94,0,MULTI DWELL - PUBLIC HOUS,False,<18,M,BLACK,<18,M,BLACK,1000776.500000000000000,200903.671875000000000,40.718103684000027,-73.940383211999972,"{'type': 'Point', 'coordinates': [-73.94038321199997, 40.71810368400003]}",row-9i3e~ge6q-cwfc,rv-3322~5r3j-nxzd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,30,57,17613,36
518,50616318,2008-08-27T00:00:00.000,12:00:00,BROOKLYN,73,0,VIDEO STORE,True,,,,45-64,M,BLACK,1008421.312500000000000,178716.000000000000000,40.657186052000043,-73.912884678999944,"{'type': 'Point', 'coordinates': [-73.91288467899994, 40.65718605200004]}",row-9wii_pe5c~pssw,rv-b4pu_4cnx~3qh5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55
519,50589214,2008-08-27T00:00:00.000,20:07:00,MANHATTAN,28,0,,False,UNKNOWN,M,BLACK,18-24,M,BLACK,997641.625000000000000,231157.218750000000000,40.801147218000040,-73.951631800999962,"{'type': 'Point', 'coordinates': [-73.95163180099996, 40.80114721800004]}",row-7rqq~sdfp-3pae,rv-rak3.icgz-pp62,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,18,12423,18
520,50589208,2008-08-26T00:00:00.000,23:41:00,BROOKLYN,75,0,,False,18-24,F,WHITE HISPANIC,25-44,M,BLACK,1020908.875000000000000,180833.953125000000000,40.662956470000040,-73.867866312999979,"{'type': 'Point', 'coordinates': [-73.86786631299998, 40.66295647000004]}",row-kqwd~pniq_guyf,rv-bm6t~seka-ie8j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45
521,50589211,2008-08-26T00:00:00.000,21:00:00,BROOKLYN,73,0,,False,,,,25-44,M,BLACK,1008276.000000000000000,183623.000000000000000,40.670655072000045,-73.913390919999983,"{'type': 'Point', 'coordinates': [-73.91339091999998, 40.670655072000045]}",row-54cy-xreh.25xh,rv-2dxh~s9ym~kn6m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55
522,50589208,2008-08-26T00:00:00.000,23:41:00,BROOKLYN,75,0,,False,18-24,M,BLACK,25-44,M,BLACK,1020908.875000000000000,180833.953125000000000,40.662956470000040,-73.867866312999979,"{'type': 'Point', 'coordinates': [-73.86786631299998, 40.66295647000004]}",row-xda5.6vh4-jkgq,rv-ubj7_d3a6-2e28,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45
523,50589208,2008-08-26T00:00:00.000,23:41:00,BROOKLYN,75,0,,False,25-44,M,BLACK,25-44,M,BLACK,1020908.875000000000000,180833.953125000000000,40.662956470000040,-73.867866312999979,"{'type': 'Point', 'coordinates': [-73.86786631299998, 40.66295647000004]}",row-5n97-ttw4_rgxn,rv-eszs_i9kj-epse,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45
524,50589212,2008-08-26T00:00:00.000,23:00:00,MANHATTAN,13,0,,False,,,,25-44,M,BLACK,988853.812500000000000,207600.609375000000000,40.736499387000038,-73.983388919999982,"{'type': 'Point', 'coordinates': [-73.98338891999998, 40.73649938700004]}",row-64qa_8t8j~682g,rv-gamw-av6y_cggp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,50,7,12073,71
525,50561775,2008-08-26T00:00:00.000,22:30:00,MANHATTAN,32,0,,False,,,,25-44,M,BLACK HISPANIC,1001751.562500000000000,241629.453125000000000,40.829883383000038,-73.936759680999955,"{'type': 'Point', 'coordinates': [-73.93675968099996, 40.82988338300004]}",row-tmm5~sgt9.ty8u,rv-wue4_hs9r~anw8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,13097,18
526,50561774,2008-08-26T00:00:00.000,17:29:00,BROOKLYN,75,0,MULTI DWELL - PUBLIC HOUS,False,<18,M,BLACK,18-24,M,BLACK,1021152.812500000000000,182356.640625000000000,40.667134892000036,-73.866978720999953,"{'type': 'Point', 'coordinates': [-73.86697872099995, 40.667134892000036]}",row-isai.8rtz~gxk6,rv-asdk_btwk_xzar,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45
527,50561774,2008-08-26T00:00:00.000,17:29:00,BROOKLYN,75,0,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,18-24,M,BLACK,1021152.812500000000000,182356.640625000000000,40.667134892000036,-73.866978720999953,"{'type': 'Point', 'coordinates': [-73.86697872099995, 40.667134892000036]}",row-2pv5_xtn5.mkm6,rv-uznw_zui5-mqry,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17215,45
528,50589209,2008-08-26T00:00:00.000,23:42:00,BROOKLYN,90,0,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,25-44,M,WHITE HISPANIC,993513.625000000000000,197321.046875000000000,40.708280817000059,-73.966588468999987,"{'type': 'Point', 'coordinates': [-73.96658846899999, 40.70828081700006]}",row-kh5s_afvd_jpc9,rv-g6us-gzde-et6i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,38,56,17613,36
529,50561773,2008-08-25T00:00:00.000,23:28:00,BRONX,45,0,,False,18-24,M,BLACK,18-24,M,WHITE HISPANIC,1032140.500000000000000,242004.421875000000000,40.830800069000077,-73.826946986999985,"{'type': 'Point', 'coordinates': [-73.82694698699999, 40.83080006900008]}",row-tztx~u463-hnca,rv-acti_2sz9_b7e9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,12,28,11274,43
530,50561773,2008-08-25T00:00:00.000,23:28:00,BRONX,45,0,,False,<18,M,BLACK,18-24,M,WHITE HISPANIC,1032140.500000000000000,242004.421875000000000,40.830800069000077,-73.826946986999985,"{'type': 'Point', 'coordinates': [-73.82694698699999, 40.83080006900008]}",row-94ap-qypn~jyah,rv-zbqc~r4j4_iijh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,12,28,11274,43
531,50536127,2008-08-25T00:00:00.000,06:08:00,BRONX,43,0,,True,,,,25-44,M,WHITE HISPANIC,1020316.000000000000000,239179.000000000000000,40.823101299000029,-73.869690460999948,"{'type': 'Point', 'coordinates': [-73.86969046099995, 40.82310129900003]}",row-j5mv.rkd7.48mb,rv-e325_7cvp~xp27,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11611,58
532,50561772,2008-08-25T00:00:00.000,03:15:00,BRONX,40,0,GROCERY/BODEGA,False,<18,M,BLACK HISPANIC,<18,M,BLACK,1007372.625000000000000,232751.500000000000000,40.805502976000071,-73.916478607999977,"{'type': 'Point', 'coordinates': [-73.91647860799998, 40.80550297600007]}",row-37d2~q447_tm9v,rv-uraq_sbrc_gwjx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,35,23,10932,49
533,50499448,2008-08-24T00:00:00.000,04:19:00,QUEENS,105,0,,False,UNKNOWN,M,BLACK,25-44,M,BLACK,1057636.000000000000000,203954.000000000000000,40.726187130000028,-73.735233903999983,"{'type': 'Point', 'coordinates': [-73.73523390399998, 40.72618713000003]}",row-tzqu_uj4y~8345,rv-i9ra~4t4y~88xm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,16,63,24337,63
534,50499450,2008-08-24T00:00:00.000,04:31:00,MANHATTAN,32,0,BAR/NIGHT CLUB,False,UNKNOWN,M,BLACK,25-44,F,BLACK HISPANIC,998978.250000000000000,236632.921875000000000,40.816174380000064,-73.946791988999962,"{'type': 'Point', 'coordinates': [-73.94679198899996, 40.816174380000064]}",row-54e4.j7nb~ncj8,rv-vd56-qnes.gf9m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12427,18
535,50499444,2008-08-24T00:00:00.000,01:05:00,MANHATTAN,25,0,,False,18-24,M,BLACK,18-24,F,BLACK,1001507.937500000000000,232696.421875000000000,40.805365202000075,-73.937662986999953,"{'type': 'Point', 'coordinates': [-73.93766298699995, 40.805365202000075]}",row-ukk7.m76b-he39,rv-5hzv.ej5n_g3h3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,16,13093,7
536,50499452,2008-08-24T00:00:00.000,14:28:00,MANHATTAN,28,0,MULTI DWELL - APT BUILD,False,25-44,M,BLACK,45-64,F,BLACK,997439.500000000000000,233857.265625000000000,40.808558408000067,-73.952356558999952,"{'type': 'Point', 'coordinates': [-73.95235655899995, 40.80855840800007]}",row-g7v6.et58.2p8m,rv-da3w~3s4e-3v6j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,18,12424,18
537,50499449,2008-08-24T00:00:00.000,04:08:00,BRONX,40,0,,False,18-24,M,BLACK,18-24,M,BLACK,1006961.000000000000000,232977.000000000000000,40.806122978000076,-73.917964703999985,"{'type': 'Point', 'coordinates': [-73.91796470399998, 40.806122978000076]}",row-c4x6~md5y.25r5,rv-n8fi.ymkr~xpr6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49
538,50521331,2008-08-24T00:00:00.000,22:10:00,QUEENS,113,0,,False,18-24,M,BLACK,<18,F,BLACK,1051553.500000000000000,191868.281250000000000,40.693063189000043,-73.757299497999952,"{'type': 'Point', 'coordinates': [-73.75729949799995, 40.69306318900004]}",row-jp3y-4cn4~qy3c,rv-zp8e.ggb6~kfjc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,15312,41
539,50499449,2008-08-24T00:00:00.000,04:08:00,BRONX,40,0,,False,18-24,M,BLACK,<18,M,BLACK,1006961.000000000000000,232977.000000000000000,40.806122978000076,-73.917964703999985,"{'type': 'Point', 'coordinates': [-73.91796470399998, 40.806122978000076]}",row-jq7x-bz7c_r4c4,rv-nnxp_yryd~u6dq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49
540,50521331,2008-08-24T00:00:00.000,22:10:00,QUEENS,113,0,,False,UNKNOWN,M,BLACK,<18,F,BLACK,1051553.500000000000000,191868.281250000000000,40.693063189000043,-73.757299497999952,"{'type': 'Point', 'coordinates': [-73.75729949799995, 40.69306318900004]}",row-yp2r~syqz_xdeq,rv-i8su_fqsr-5pz8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,15312,41
541,50499447,2008-08-24T00:00:00.000,01:01:00,BROOKLYN,60,0,MULTI DWELL - APT BUILD,True,18-24,M,BLACK,18-24,M,BLACK,984147.312500000000000,150277.703125000000000,40.579161810000073,-74.000371105999989,"{'type': 'Point', 'coordinates': [-74.00037110599999, 40.57916181000007]}",row-btby.xdrj-c2gn,rv-zmrc-htq4~5pib,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,45,35,18184,21
542,50499445,2008-08-24T00:00:00.000,00:46:00,BRONX,46,0,PVT HOUSE,False,UNKNOWN,M,BLACK HISPANIC,<18,M,BLACK,1007861.062500000000000,248106.062500000000000,40.847645571000044,-73.914660258999959,"{'type': 'Point', 'coordinates': [-73.91466025899996, 40.847645571000044]}",row-ght6_agm5.sbn8,rv-7ryr-svrh.ma93,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,29,10931,6
543,50499451,2008-08-24T00:00:00.000,03:03:00,MANHATTAN,25,0,,True,25-44,M,BLACK,25-44,M,BLACK,1001122.187500000000000,231520.593750000000000,40.802138622000029,-73.939059333999978,"{'type': 'Point', 'coordinates': [-73.93905933399998, 40.80213862200003]}",row-ix72.gtzp-jvb9,rv-xvz4.m36e~ttk3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,16,13093,7
544,50479066,2008-08-23T00:00:00.000,01:14:00,BROOKLYN,67,0,MULTI DWELL - APT BUILD,True,,,,25-44,M,BLACK,999445.875000000000000,171582.421875000000000,40.637625874000037,-73.945249458999967,"{'type': 'Point', 'coordinates': [-73.94524945899997, 40.63762587400004]}",row-mm6a_5pyi-as3d,rv-xfsp.745p~pcwj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,17217,61
545,50499446,2008-08-23T00:00:00.000,23:39:00,MANHATTAN,5,0,,False,25-44,M,BLACK HISPANIC,25-44,M,BLACK,984946.000000000000000,200203.000000000000000,40.716195914000025,-73.997490745999983,"{'type': 'Point', 'coordinates': [-73.99749074599998, 40.716195914000025]}",row-ipn9.nagq_rdyq,rv-6n8p-8697~dicg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,32,2,12076,70
546,50479073,2008-08-23T00:00:00.000,23:35:00,BRONX,48,0,,True,18-24,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1011779.000000000000000,246746.000000000000000,40.843901255000048,-73.900504631999979,"{'type': 'Point', 'coordinates': [-73.90050463199998, 40.84390125500005]}",row-36eb~83cn_9mwp,rv-5f5h-8pmn_6k8s,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10935,35
547,50479069,2008-08-23T00:00:00.000,05:02:00,BRONX,40,0,BAR/NIGHT CLUB,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1004839.750000000000000,234488.203125000000000,40.810276010000052,-73.925622450999981,"{'type': 'Point', 'coordinates': [-73.92562245099998, 40.81027601000005]}",row-ensh-xnkc_zhkj,rv-hc4b-fbfs_pcdb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49
548,50499446,2008-08-23T00:00:00.000,23:39:00,MANHATTAN,5,0,,False,25-44,M,BLACK,25-44,M,BLACK,984946.000000000000000,200203.000000000000000,40.716195914000025,-73.997490745999983,"{'type': 'Point', 'coordinates': [-73.99749074599998, 40.716195914000025]}",row-kzir_6xx7_ia7z,rv-dkvh-q4ze~j9zg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,32,2,12076,70
549,50479067,2008-08-23T00:00:00.000,02:57:00,MANHATTAN,34,0,,False,25-44,M,BLACK,25-44,M,BLACK HISPANIC,1005078.937500000000000,254739.468750000000000,40.865859283000077,-73.924695515999986,"{'type': 'Point', 'coordinates': [-73.92469551599999, 40.86585928300008]}",row-8guz.2kfj.3bnp,rv-737i-ai4h_pc2r,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,22,13092,47
