,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
741,91744327,2013-07-21T00:00:00.000,20:22:00,QUEENS,113,0,False,,,,45-64,M,BLACK,1046315.000000000000000,187088.000000000000000,40.679980738000040,-73.776233906999948,"{'type': 'Point', 'coordinates': [-73.77623390699995, 40.67998073800004]}",row-33qv~dwmh-sdxy,rv-nt84-5bwx_n658,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,24669,41,
742,91744329,2013-07-21T00:00:00.000,22:25:00,BROOKLYN,77,0,False,,,,25-44,F,BLACK,1003766.375000000000000,183260.437500000000000,40.669671009000069,-73.929648557999940,"{'type': 'Point', 'coordinates': [-73.92964855799994, 40.66967100900007]}",row-p4qg-p4rw.2eyi,rv-btkh~2t4a.mz7j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,49,17615,16,
743,91744326,2013-07-21T00:00:00.000,19:50:00,QUEENS,103,0,False,,,,25-44,M,BLACK,1042685.000000000000000,192673.000000000000000,40.695334948000038,-73.789272922999942,"{'type': 'Point', 'coordinates': [-73.78927292299994, 40.69533494800004]}",row-caus_rk3s-gps6,rv-ssrx-rese.aggg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,61,24668,41,
744,91739682,2013-07-21T00:00:00.000,16:56:00,BROOKLYN,75,0,False,25-44,M,BLACK,18-24,M,BLACK,1015238.062500000000000,180730.484375000000000,40.662694134000049,-73.888306932999967,"{'type': 'Point', 'coordinates': [-73.88830693299997, 40.66269413400005]}",row-gnj3.agey-r9za,rv-rfna~63ap.aiut,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17214,45,
745,91739682,2013-07-21T00:00:00.000,16:56:00,BROOKLYN,75,0,True,25-44,M,BLACK,<18,M,BLACK,1015238.062500000000000,180730.484375000000000,40.662694134000049,-73.888306932999967,"{'type': 'Point', 'coordinates': [-73.88830693299997, 40.66269413400005]}",row-rpe8-girs_c4eq,rv-y972_5jz4~hrjf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17214,45,
746,91744329,2013-07-21T00:00:00.000,22:25:00,BROOKLYN,77,0,False,,,,25-44,M,BLACK,1003766.375000000000000,183260.437500000000000,40.669671009000069,-73.929648557999940,"{'type': 'Point', 'coordinates': [-73.92964855799994, 40.66967100900007]}",row-9nmx~rwi6-5xkf,rv-7g6k_ws7v_wm8w,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,49,17615,16,
747,91728834,2013-07-20T00:00:00.000,05:40:00,BRONX,42,0,False,<18,M,BLACK,25-44,M,WHITE HISPANIC,1011211.562500000000000,239518.468750000000000,40.824065525000037,-73.902584542999989,"{'type': 'Point', 'coordinates': [-73.90258454299999, 40.82406552500004]}",row-xgph-vafc-ih2h,rv-66q7-zsmh_xphv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34,MULTI DWELL - APT BUILD
748,91728834,2013-07-20T00:00:00.000,05:40:00,BRONX,42,0,False,<18,M,BLACK,18-24,M,BLACK,1011211.562500000000000,239518.468750000000000,40.824065525000037,-73.902584542999989,"{'type': 'Point', 'coordinates': [-73.90258454299999, 40.82406552500004]}",row-as5w-axkm.dcim,rv-qr5v_gf2p.dn3m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34,MULTI DWELL - APT BUILD
749,91727927,2013-07-20T00:00:00.000,14:10:00,BROOKLYN,83,0,False,18-24,M,BLACK,18-24,M,WHITE HISPANIC,1007031.875000000000000,193357.765625000000000,40.697378064000077,-73.917842909999933,"{'type': 'Point', 'coordinates': [-73.91784290999993, 40.69737806400008]}",row-fvr4~zd3p~rtg5,rv-jweh~h2ju~5vtw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,13828,42,
750,91727927,2013-07-20T00:00:00.000,14:10:00,BROOKLYN,83,0,False,18-24,M,BLACK,45-64,F,WHITE HISPANIC,1007031.875000000000000,193357.765625000000000,40.697378064000077,-73.917842909999933,"{'type': 'Point', 'coordinates': [-73.91784290999993, 40.69737806400008]}",row-5fsu.c7ke.r8si,rv-dv4b-a68a~cpqx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,13828,42,
751,91727927,2013-07-20T00:00:00.000,14:10:00,BROOKLYN,83,0,False,18-24,M,BLACK,45-64,M,WHITE HISPANIC,1007031.875000000000000,193357.765625000000000,40.697378064000077,-73.917842909999933,"{'type': 'Point', 'coordinates': [-73.91784290999993, 40.69737806400008]}",row-rxzc_xdp6_exd8,rv-biw8.6m9z.jjyy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,13828,42,
752,91729179,2013-07-20T00:00:00.000,03:31:00,BRONX,47,0,False,18-24,M,BLACK,25-44,M,BLACK,1025880.000000000000000,259416.000000000000000,40.878621324000051,-73.849461411999982,"{'type': 'Point', 'coordinates': [-73.84946141199998, 40.87862132400005]}",row-daid-ykcy.3ziw,rv-x4vr-b5uf.j9xi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11607,29,
753,91727927,2013-07-20T00:00:00.000,14:10:00,BROOKLYN,83,0,False,18-24,M,BLACK,25-44,F,WHITE HISPANIC,1007031.875000000000000,193357.765625000000000,40.697378064000077,-73.917842909999933,"{'type': 'Point', 'coordinates': [-73.91784290999993, 40.69737806400008]}",row-bt7d_w2cy.f5gd,rv-yk2k_zt8a-pci4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,13828,42,
754,91727938,2013-07-20T00:00:00.000,04:32:00,STATEN ISLAND,120,0,False,25-44,M,BLACK,18-24,M,BLACK,961579.875000000000000,163524.218750000000000,40.615491823000070,-74.081656680999970,"{'type': 'Point', 'coordinates': [-74.08165668099997, 40.61549182300007]}",row-rugk-ngjv_7kck,rv-8wk4_hmyj-scub,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4,
755,91727929,2013-07-20T00:00:00.000,03:16:00,MANHATTAN,26,0,False,,,,25-44,M,BLACK,995480.062500000000000,234037.343750000000000,40.809055380000075,-73.959434400999953,"{'type': 'Point', 'coordinates': [-73.95943440099995, 40.809055380000075]}",row-rfyz~jbw8_4z5b,rv-5uds~vugr-u4c6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,17,12424,37,
756,91728835,2013-07-20T00:00:00.000,03:00:00,QUEENS,115,0,False,,,,18-24,M,BLACK,1012889.000000000000000,216234.000000000000000,40.760150692000025,-73.896622951999973,"{'type': 'Point', 'coordinates': [-73.89662295199997, 40.760150692000025]}",row-nm25_4jub_9tx9,rv-w9wt~w3se~pjh9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,4,73,14781,65,
757,91727938,2013-07-20T00:00:00.000,04:32:00,STATEN ISLAND,120,0,True,25-44,M,BLACK,25-44,F,BLACK,961579.875000000000000,163524.218750000000000,40.615491823000070,-74.081656680999970,"{'type': 'Point', 'coordinates': [-74.08165668099997, 40.61549182300007]}",row-pvug-mtcn-b3mh,rv-z7zc-c8id-xtrt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4,
758,91727938,2013-07-20T00:00:00.000,04:32:00,STATEN ISLAND,120,0,False,25-44,M,BLACK,25-44,F,BLACK,961579.875000000000000,163524.218750000000000,40.615491823000070,-74.081656680999970,"{'type': 'Point', 'coordinates': [-74.08165668099997, 40.61549182300007]}",row-yz7t-xhax-wk7d,rv-dnn9~tgsn-xyka,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4,
759,91729178,2013-07-20T00:00:00.000,00:55:00,QUEENS,101,0,False,,,,25-44,M,BLACK,1049992.375000000000000,157044.671875000000000,40.597491967000053,-73.763268380999989,"{'type': 'Point', 'coordinates': [-73.76326838099999, 40.59749196700005]}",row-6tx6~ay8s.tq96,rv-fb7r.7hzp.bxap,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51,
760,91729180,2013-07-20T00:00:00.000,03:00:00,QUEENS,113,0,False,,,,18-24,M,BLACK,1048552.000000000000000,189476.000000000000000,40.686519266000062,-73.768145933999961,"{'type': 'Point', 'coordinates': [-73.76814593399996, 40.68651926600006]}",row-jm7t-t74x.ng6h,rv-44hf~3af6-q6i7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,24669,41,
761,91727938,2013-07-20T00:00:00.000,04:32:00,STATEN ISLAND,120,0,True,25-44,M,BLACK,18-24,M,BLACK,961579.875000000000000,163524.218750000000000,40.615491823000070,-74.081656680999970,"{'type': 'Point', 'coordinates': [-74.08165668099997, 40.61549182300007]}",row-ynwv-u5jy-wj4i,rv-rwip-pt43.nn8r,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4,
762,91727939,2013-07-20T00:00:00.000,03:01:00,BROOKLYN,75,0,False,25-44,M,BLACK,25-44,M,BLACK,1014483.625000000000000,181357.156250000000000,40.664416817000074,-73.891023441999948,"{'type': 'Point', 'coordinates': [-73.89102344199995, 40.664416817000074]}",row-taqw_8rr8-5zix,rv-3mfu_4iv5.25f4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,
763,91727939,2013-07-20T00:00:00.000,03:01:00,BROOKLYN,75,0,False,25-44,M,BLACK HISPANIC,25-44,M,BLACK,1014483.625000000000000,181357.156250000000000,40.664416817000074,-73.891023441999948,"{'type': 'Point', 'coordinates': [-73.89102344199995, 40.664416817000074]}",row-tgey~kdg8-tfvi,rv-ha4f.fi48~vhs9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17214,45,
764,91727928,2013-07-20T00:00:00.000,20:40:00,STATEN ISLAND,120,0,False,25-44,M,WHITE HISPANIC,25-44,M,BLACK,951625.000000000000000,171358.000000000000000,40.636962828000037,-74.117550849999986,"{'type': 'Point', 'coordinates': [-74.11755084999999, 40.63696282800004]}",row-dp38-d28a.cnvn,rv-wvs8-4qn9.iurc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,1,13,74,10697,4,
765,91727939,2013-07-20T00:00:00.000,03:01:00,BROOKLYN,75,0,False,18-24,M,BLACK,25-44,M,BLACK,1014483.625000000000000,181357.156250000000000,40.664416817000074,-73.891023441999948,"{'type': 'Point', 'coordinates': [-73.89102344199995, 40.664416817000074]}",row-8r5i_ys33~6tje,rv-47kq~ee3b.e8a8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17214,45,
766,91732783,2013-07-19T00:00:00.000,22:47:00,MANHATTAN,9,2,True,18-24,M,BLACK,18-24,M,BLACK,990954.187500000000000,203045.640625000000000,40.723995767000076,-73.975814406999973,"{'type': 'Point', 'coordinates': [-73.97581440699997, 40.723995767000076]}",row-x6ig_4is4~kjt7,rv-nn8m_qgpe~3ezb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,50,5,11729,70,MULTI DWELL - PUBLIC HOUS
767,91732782,2013-07-19T00:00:00.000,19:59:00,QUEENS,113,0,False,,,,<18,M,BLACK,1042878.125000000000000,183655.687500000000000,40.670583270000066,-73.788654933999965,"{'type': 'Point', 'coordinates': [-73.78865493399996, 40.670583270000066]}",row-vzf5~brd5.s73y,rv-e8ed.jj6n~qk2s,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,46,71,24671,41,
768,91688022,2013-07-18T00:00:00.000,02:40:00,BROOKLYN,63,0,False,,,,18-24,M,BLACK,1000520.625000000000000,168264.390625000000000,40.628516673000036,-73.941385047999972,"{'type': 'Point', 'coordinates': [-73.94138504799997, 40.628516673000036]}",row-g7gv~kd26~rrsk,rv-dtjq-dw72_fjy5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,38,17217,5,
769,91690389,2013-07-18T00:00:00.000,00:35:00,QUEENS,101,0,False,,,,25-44,M,BLACK,1052496.375000000000000,160256.843750000000000,40.606289766000032,-73.754219269999965,"{'type': 'Point', 'coordinates': [-73.75421926999996, 40.60628976600003]}",row-bnuh_s8hq.fw4w,rv-62e8.2h7y-7uin,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51,
770,91683337,2013-07-17T00:00:00.000,13:50:00,STATEN ISLAND,121,0,False,25-44,M,BLACK,18-24,M,BLACK,945956.625000000000000,171771.484375000000000,40.638075061000052,-74.137976585999979,"{'type': 'Point', 'coordinates': [-74.13797658599998, 40.63807506100005]}",row-4dbm-gwhr_ee9z,rv-84yq_zjtn_ir9u,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,75,10370,4,
771,91683338,2013-07-17T00:00:00.000,21:35:00,BROOKLYN,90,0,False,18-24,U,BLACK HISPANIC,18-24,M,WHITE,1000432.187500000000000,195453.984375000000000,40.703146223000033,-73.941638392999948,"{'type': 'Point', 'coordinates': [-73.94163839299995, 40.70314622300003]}",row-f79x_uuhv-6vrw,rv-ibmb-fg8e.8u8u,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,30,56,17213,36,
772,91683337,2013-07-17T00:00:00.000,13:50:00,STATEN ISLAND,121,0,False,18-24,M,BLACK,18-24,M,BLACK,945956.625000000000000,171771.484375000000000,40.638075061000052,-74.137976585999979,"{'type': 'Point', 'coordinates': [-74.13797658599998, 40.63807506100005]}",row-pm9m-upct_79gq,rv-tu2d-35cz-ny4r,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,1,13,75,10370,4,
773,91683339,2013-07-17T00:00:00.000,22:59:00,QUEENS,105,0,False,25-44,M,BLACK,25-44,M,BLACK,1054420.125000000000000,186772.187500000000000,40.679053370000076,-73.747015340999951,"{'type': 'Point', 'coordinates': [-73.74701534099995, 40.67905337000008]}",row-bmfp.es68-mpah,rv-tgut-8nt3.bs3j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,63,15313,63,
774,91669117,2013-07-16T00:00:00.000,16:19:00,BROOKLYN,88,2,False,,,,25-44,M,BLACK,990180.187500000000000,192357.234375000000000,40.694659173000048,-73.978616216999967,"{'type': 'Point', 'coordinates': [-73.97861621699997, 40.69465917300005]}",row-yyej-cawf_6h9y,rv-qybn.jaif_2utj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,17212,68,MULTI DWELL - PUBLIC HOUS
775,91642899,2013-07-15T00:00:00.000,21:53:00,BRONX,52,0,True,,,,18-24,M,BLACK HISPANIC,1014605.000000000000000,256476.890625000000000,40.870600359000036,-73.890246692999938,"{'type': 'Point', 'coordinates': [-73.89024669299994, 40.870600359000036]}",row-u3y9_iby2.w456,rv-7ej7~pip2_gkb7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,34,10936,24,MULTI DWELL - APT BUILD
776,91623302,2013-07-14T00:00:00.000,23:50:00,QUEENS,103,0,False,,,,25-44,F,BLACK,1042523.875000000000000,192961.421875000000000,40.696127660000059,-73.789851475999967,"{'type': 'Point', 'coordinates': [-73.78985147599997, 40.69612766000006]}",row-xap2~g5xq_6i92,rv-hg2s~vku2-3bhq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,61,24668,41,
777,91623301,2013-07-14T00:00:00.000,23:37:00,BRONX,42,0,False,18-24,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1015667.375000000000000,243850.453125000000000,40.835940848000064,-73.886464630999967,"{'type': 'Point', 'coordinates': [-73.88646463099997, 40.835940848000064]}",row-5d98.fjdx~qbhr,rv-3wms-i6gi~39zy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,11269,34,
778,91617291,2013-07-14T00:00:00.000,06:25:00,BROOKLYN,67,0,False,25-44,M,BLACK,65+,M,BLACK,1003701.000000000000000,178532.000000000000000,40.656692639000028,-73.929897862999951,"{'type': 'Point', 'coordinates': [-73.92989786299995, 40.65669263900003]}",row-9tjn-hji2.qe7u,rv-sqbf_fiwt-qugh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61,GROCERY/BODEGA
779,91617292,2013-07-14T00:00:00.000,02:35:00,BRONX,40,0,True,18-24,M,BLACK HISPANIC,25-44,M,WHITE HISPANIC,1007451.812500000000000,234917.078125000000000,40.811446679000028,-73.916185084999938,"{'type': 'Point', 'coordinates': [-73.91618508499994, 40.81144667900003]}",row-dbdj~vg94~9ee6,rv-59ki.k7jp.qbwm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49,MULTI DWELL - PUBLIC HOUS
780,91623301,2013-07-14T00:00:00.000,23:37:00,BRONX,42,0,False,18-24,M,WHITE HISPANIC,18-24,M,BLACK,1015667.375000000000000,243850.453125000000000,40.835940848000064,-73.886464630999967,"{'type': 'Point', 'coordinates': [-73.88646463099997, 40.835940848000064]}",row-559v~q5pc-uf79,rv-tizj_u2s5~keb9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,25,11269,34,
781,91612888,2013-07-13T00:00:00.000,19:15:00,QUEENS,101,0,False,,,,18-24,M,BLACK,1053332.000000000000000,156195.000000000000000,40.595134396000049,-73.751251408999963,"{'type': 'Point', 'coordinates': [-73.75125140899996, 40.59513439600005]}",row-uabm_gxfu-sgjk,rv-nhaj.czhd_bwvf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51,
782,91612688,2013-07-13T00:00:00.000,01:15:00,BROOKLYN,60,0,False,,,,25-44,M,WHITE HISPANIC,985518.875000000000000,147974.046875000000000,40.572838635000039,-73.995434011999976,"{'type': 'Point', 'coordinates': [-73.99543401199998, 40.57283863500004]}",row-3zzr-664j~c5er,rv-za7u.t4zs~3d64,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18184,21,GROCERY/BODEGA
783,91612689,2013-07-13T00:00:00.000,02:05:00,BROOKLYN,71,0,False,25-44,M,BLACK,25-44,M,BLACK,998386.875000000000000,179552.468750000000000,40.659503679000068,-73.949048419999940,"{'type': 'Point', 'coordinates': [-73.94904841999994, 40.65950367900007]}",row-99h8_x8wp-tdfg,rv-w7up~3w7j~axha,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,44,13509,17,MULTI DWELL - APT BUILD
784,91612689,2013-07-13T00:00:00.000,02:05:00,BROOKLYN,71,0,False,18-24,M,BLACK,18-24,F,BLACK,998386.875000000000000,179552.468750000000000,40.659503679000068,-73.949048419999940,"{'type': 'Point', 'coordinates': [-73.94904841999994, 40.65950367900007]}",row-iayc.vkr6-u894,rv-wudm.3k5s-2r4s,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,44,13509,17,MULTI DWELL - APT BUILD
785,91612689,2013-07-13T00:00:00.000,02:05:00,BROOKLYN,71,0,False,18-24,M,BLACK,25-44,M,BLACK,998386.875000000000000,179552.468750000000000,40.659503679000068,-73.949048419999940,"{'type': 'Point', 'coordinates': [-73.94904841999994, 40.65950367900007]}",row-jj3y~wt4f.w546,rv-nc4k~nnxv.6v7j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,44,13509,17,MULTI DWELL - APT BUILD
786,91612689,2013-07-13T00:00:00.000,02:05:00,BROOKLYN,71,0,False,25-44,M,BLACK,18-24,F,BLACK,998386.875000000000000,179552.468750000000000,40.659503679000068,-73.949048419999940,"{'type': 'Point', 'coordinates': [-73.94904841999994, 40.65950367900007]}",row-htsi-hn9t_6t7b,rv-maef.5rb4-npf9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,44,13509,17,MULTI DWELL - APT BUILD
787,91612686,2013-07-12T00:00:00.000,20:30:00,BROOKLYN,83,0,False,,,,25-44,M,WHITE HISPANIC,1005204.000000000000000,191779.000000000000000,40.693049236000036,-73.924439702999962,"{'type': 'Point', 'coordinates': [-73.92443970299996, 40.693049236000036]}",row-c34h.fyht_d25x,rv-baw2.q2ka~s99k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,53,18181,42,
788,91612687,2013-07-12T00:00:00.000,23:30:00,BRONX,46,0,True,25-44,M,BLACK,25-44,M,BLACK,1010587.250000000000000,248296.562500000000000,40.848160726000060,-73.904805825999972,"{'type': 'Point', 'coordinates': [-73.90480582599997, 40.84816072600006]}",row-yqv7.66js_2ycn,rv-myav.uhhn-suqr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,29,10935,6,
789,91589681,2013-07-11T00:00:00.000,20:20:00,BRONX,43,0,False,25-44,M,BLACK,25-44,M,WHITE HISPANIC,1021276.937500000000000,238398.218750000000000,40.820954301000029,-73.866222786999970,"{'type': 'Point', 'coordinates': [-73.86622278699997, 40.82095430100003]}",row-bq97~sc9h~z5hn,rv-i497_ksmg~ntjb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11611,58,RESTAURANT/DINER
790,91589681,2013-07-11T00:00:00.000,20:20:00,BRONX,43,0,False,25-44,M,BLACK,18-24,M,BLACK,1021276.937500000000000,238398.218750000000000,40.820954301000029,-73.866222786999970,"{'type': 'Point', 'coordinates': [-73.86622278699997, 40.82095430100003]}",row-x8xi~zafc~ck7b,rv-bxep_e482_ev99,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11611,58,RESTAURANT/DINER
791,91589681,2013-07-11T00:00:00.000,20:20:00,BRONX,43,0,False,25-44,M,BLACK,25-44,F,WHITE HISPANIC,1021276.937500000000000,238398.218750000000000,40.820954301000029,-73.866222786999970,"{'type': 'Point', 'coordinates': [-73.86622278699997, 40.82095430100003]}",row-bg7b.hfp5.gyev,rv-bbnm-6rvb_94kt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11611,58,RESTAURANT/DINER
792,91572526,2013-07-10T00:00:00.000,17:29:00,MANHATTAN,32,0,False,,,,25-44,F,BLACK,1000064.000000000000000,238592.000000000000000,40.821549621000031,-73.942864832999987,"{'type': 'Point', 'coordinates': [-73.94286483299999, 40.82154962100003]}",row-npbm-5jqm.biyp,rv-bway.cxd2-8eg2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12427,18,
793,91567348,2013-07-10T00:00:00.000,13:00:00,QUEENS,103,0,False,,,,18-24,M,BLACK,1042685.000000000000000,192673.000000000000000,40.695334948000038,-73.789272922999942,"{'type': 'Point', 'coordinates': [-73.78927292299994, 40.69533494800004]}",row-62wt.3e3v_suvn,rv-dbpp-npni~5mhn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,61,24668,41,
794,91567349,2013-07-10T00:00:00.000,14:29:00,BROOKLYN,81,2,False,,,,45-64,M,BLACK,1005279.875000000000000,186666.953125000000000,40.679017660000056,-73.924182047999977,"{'type': 'Point', 'coordinates': [-73.92418204799998, 40.679017660000056]}",row-2t8t.i2ie.ft9d,rv-kf3j-beik.xshn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,52,13516,69,MULTI DWELL - PUBLIC HOUS
795,91572525,2013-07-10T00:00:00.000,17:42:00,BROOKLYN,73,0,False,18-24,M,BLACK,18-24,M,BLACK,1008996.250000000000000,186265.921875000000000,40.677907312000059,-73.910784812999964,"{'type': 'Point', 'coordinates': [-73.91078481299996, 40.67790731200006]}",row-9hed_b9q5_vrbj,rv-fp9n~tuzt_bzui,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,13516,55,MULTI DWELL - APT BUILD
796,91551942,2013-07-09T00:00:00.000,23:15:00,BRONX,52,0,False,18-24,M,BLACK,18-24,M,BLACK,1010032.000000000000000,252384.000000000000000,40.859381159000066,-73.906797049999966,"{'type': 'Point', 'coordinates': [-73.90679704999997, 40.859381159000066]}",row-jta9.xwu4-7ek4,rv-8g5z~tucy~d5hq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,34,10931,24,
797,91551820,2013-07-09T00:00:00.000,19:38:00,BRONX,47,0,False,18-24,M,BLACK,18-24,M,BLACK,1022019.437500000000000,259860.562500000000000,40.879858874000035,-73.863419228999987,"{'type': 'Point', 'coordinates': [-73.86341922899999, 40.879858874000035]}",row-fbmv-3qz4.thun,rv-nbhk~ruxt_jd4j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11605,29,
798,91551821,2013-07-09T00:00:00.000,13:07:00,BROOKLYN,67,0,False,18-24,M,BLACK,25-44,M,BLACK,1000892.000000000000000,176560.000000000000000,40.651285654000048,-73.940026675999945,"{'type': 'Point', 'coordinates': [-73.94002667599995, 40.65128565400005]}",row-a8hf.m4rh-p3n6,rv-3qpx_mpa6_fyv2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61,
799,91551820,2013-07-09T00:00:00.000,19:38:00,BRONX,47,0,False,18-24,M,BLACK,<18,M,BLACK,1022019.437500000000000,259860.562500000000000,40.879858874000035,-73.863419228999987,"{'type': 'Point', 'coordinates': [-73.86341922899999, 40.879858874000035]}",row-ki6b-xhdr_ghas,rv-9kxf_mw7g.f2nx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11605,29,
800,91532067,2013-07-09T00:00:00.000,04:18:00,BRONX,52,0,False,,,,18-24,M,WHITE HISPANIC,1014994.000000000000000,256309.593750000000000,40.870139834000042,-73.888840952999942,"{'type': 'Point', 'coordinates': [-73.88884095299994, 40.87013983400004]}",row-utbj~pq9z~ceh5,rv-9cvc-7nxc-cn6f,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,34,10936,24,MULTI DWELL - APT BUILD
801,91531974,2013-07-08T00:00:00.000,22:42:00,BRONX,44,0,False,18-24,M,BLACK,18-24,M,WHITE HISPANIC,1005595.937500000000000,243542.859375000000000,40.835126678000051,-73.922861975999979,"{'type': 'Point', 'coordinates': [-73.92286197599998, 40.83512667800005]}",row-bdf8~m42a_ddzx,rv-ansc.749t.3yme,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50,
802,91500045,2013-07-07T00:00:00.000,01:50:00,BROOKLYN,88,2,False,,,,25-44,M,BLACK,990280.625000000000000,192761.937500000000000,40.695769921000078,-73.978253660999940,"{'type': 'Point', 'coordinates': [-73.97825366099994, 40.69576992100008]}",row-8mck.kf54~scgn,rv-e64b~ssew_8f2s,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,17212,68,MULTI DWELL - PUBLIC HOUS
803,91510786,2013-07-07T00:00:00.000,11:37:00,BRONX,43,2,False,,,,18-24,M,BLACK,1026381.750000000000000,237308.859375000000000,40.817941448000056,-73.847785925999972,"{'type': 'Point', 'coordinates': [-73.84778592599997, 40.817941448000056]}",row-yvq9~qmbc.n2nb,rv-ufun_435p~tvdr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11611,58,MULTI DWELL - PUBLIC HOUS
