,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
789,74154814,2010-08-15T00:00:00.000,01:45:00,BROOKLYN,69,0,False,,,,<18,M,BLACK,1010901.062500000000000,169420.843750000000000,40.631665745000078,-73.903984042999980,"{'type': 'Point', 'coordinates': [-73.90398404299998, 40.63166574500008]}",row-iapx-rpzc.f6yv,rv-t7vr.dk3f~44z5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5,PVT HOUSE
790,74153298,2010-08-15T00:00:00.000,01:20:00,BROOKLYN,75,0,False,<18,M,BLACK,18-24,M,BLACK,1015290.187500000000000,185218.578125000000000,40.675012760000072,-73.888098385999967,"{'type': 'Point', 'coordinates': [-73.88809838599997, 40.67501276000007]}",row-4uw6_73pa-gsqc,rv-3fnb.rznu_fc7g,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,47,17214,45,
791,74153297,2010-08-15T00:00:00.000,01:10:00,MANHATTAN,25,0,False,,,,18-24,M,BLACK HISPANIC,1001398.875000000000000,233647.593750000000000,40.807976119000045,-73.938054508999983,"{'type': 'Point', 'coordinates': [-73.93805450899998, 40.807976119000045]}",row-84up.sqxm_su4s,rv-6qic_5iz9.8qdr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,16,13093,7,COMMERCIAL BLDG
792,74153300,2010-08-15T00:00:00.000,02:46:00,BRONX,49,0,False,18-24,M,BLACK,18-24,M,BLACK,1021628.812500000000000,255486.921875000000000,40.867856251000035,-73.864856209999971,"{'type': 'Point', 'coordinates': [-73.86485620999997, 40.867856251000035]}",row-gztc-rg4q-cqbr,rv-7phj_bbf8-yant,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,32,11605,59,
793,74153521,2010-08-15T00:00:00.000,04:06:00,BROOKLYN,63,0,False,,,,18-24,F,BLACK,1001307.875000000000000,168328.812500000000000,40.628692016000059,-73.938548745999981,"{'type': 'Point', 'coordinates': [-73.93854874599998, 40.62869201600006]}",row-5c6i_dycg-i2t9,rv-hcek~pgfy~accn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,26,38,17217,5,PVT HOUSE
794,74153521,2010-08-15T00:00:00.000,04:06:00,BROOKLYN,63,0,False,,,,25-44,F,BLACK,1001307.875000000000000,168328.812500000000000,40.628692016000059,-73.938548745999981,"{'type': 'Point', 'coordinates': [-73.93854874599998, 40.62869201600006]}",row-f7i6_6mue-hk4i,rv-mrae~yuhe.g3g5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,26,38,17217,5,PVT HOUSE
795,74153299,2010-08-15T00:00:00.000,02:00:00,BROOKLYN,60,0,False,,,,25-44,M,BLACK,988332.750000000000000,149336.062500000000000,40.576576253000042,-73.985304401999940,"{'type': 'Point', 'coordinates': [-73.98530440199994, 40.57657625300004]}",row-ck2p~fqgj-emjp,rv-4ygt_cx9i-36xp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,45,35,18184,21,
796,74153576,2010-08-15T00:00:00.000,07:00:00,BROOKLYN,73,0,False,UNKNOWN,U,UNKNOWN,45-64,M,BLACK HISPANIC,1006975.750000000000000,184974.187500000000000,40.674367211000060,-73.918073588999960,"{'type': 'Point', 'coordinates': [-73.91807358899996, 40.67436721100006]}",row-7nms_vu75~sefz,rv-i4yf.99bn.j5nf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,13516,55,GROCERY/BODEGA
797,74148454,2010-08-14T00:00:00.000,20:03:00,STATEN ISLAND,120,2,False,18-24,M,BLACK,18-24,M,BLACK,961252.000000000000000,166311.203125000000000,40.623140669000065,-74.082847142999981,"{'type': 'Point', 'coordinates': [-74.08284714299998, 40.623140669000065]}",row-2ajm.auhp_j4uw,rv-5iq4_t35y-p5xv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4,MULTI DWELL - PUBLIC HOUS
798,74146165,2010-08-14T00:00:00.000,03:11:00,QUEENS,113,0,False,,,,25-44,M,BLACK,1046573.375000000000000,183057.375000000000000,40.668915799000047,-73.775339641999949,"{'type': 'Point', 'coordinates': [-73.77533964199995, 40.66891579900005]}",row-tq5v.wrgu~9knu,rv-nr8h-fti8.jrbi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,71,24669,41,
799,74146166,2010-08-14T00:00:00.000,02:05:00,BRONX,46,0,False,,,,<18,M,BLACK,1011851.500000000000000,253012.906250000000000,40.861101816000030,-73.900216797999974,"{'type': 'Point', 'coordinates': [-73.90021679799997, 40.86110181600003]}",row-vmd5.etq8_h7t7,rv-3dxe.8b45~dnf3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,11606,6,
800,74145753,2010-08-14T00:00:00.000,01:00:00,BRONX,52,0,False,18-24,M,BLACK,18-24,M,BLACK,1019083.937500000000000,258676.000000000000000,40.876619694000055,-73.874040757999978,"{'type': 'Point', 'coordinates': [-73.87404075799998, 40.876619694000055]}",row-q5zc~7jgn.cxdn,rv-w8v2_s3as.w5vn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,34,11605,24,
801,74145751,2010-08-14T00:00:00.000,00:40:00,BRONX,47,0,True,18-24,M,BLACK,<18,M,BLACK,1026071.875000000000000,259029.531250000000000,40.877559682000026,-73.848769978999940,"{'type': 'Point', 'coordinates': [-73.84876997899994, 40.877559682000026]}",row-ygk7_frut-9d7g,rv-awqr_d5b9_p56b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11607,29,
802,74148453,2010-08-14T00:00:00.000,01:10:00,BRONX,46,0,False,,,,18-24,M,BLACK HISPANIC,1007968.625000000000000,250379.500000000000000,40.853885193000053,-73.914263434999953,"{'type': 'Point', 'coordinates': [-73.91426343499995, 40.85388519300005]}",row-tyxz.3xyi-fenn,rv-zuwt-4jqs.nrsf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10931,6,
803,74145753,2010-08-14T00:00:00.000,01:00:00,BRONX,52,0,False,18-24,M,BLACK,18-24,M,WHITE HISPANIC,1019083.937500000000000,258676.000000000000000,40.876619694000055,-73.874040757999978,"{'type': 'Point', 'coordinates': [-73.87404075799998, 40.876619694000055]}",row-cc5x.cd9b-n8kj,rv-ynkp-x2b2_f9fa,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,34,11605,24,
804,74145754,2010-08-14T00:00:00.000,00:58:00,BRONX,50,0,False,,,,18-24,M,WHITE HISPANIC,1010983.750000000000000,261033.906250000000000,40.883119663000059,-73.903321873999971,"{'type': 'Point', 'coordinates': [-73.90332187399997, 40.88311966300006]}",row-hnxu-746z-kxcq,rv-ar8b.gimk-j7fh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,33,11272,48,
805,74145752,2010-08-14T00:00:00.000,01:40:00,BROOKLYN,69,0,True,,,,18-24,M,BLACK,1008499.750000000000000,171443.156250000000000,40.637223460000030,-73.912628123999980,"{'type': 'Point', 'coordinates': [-73.91262812399998, 40.63722346000003]}",row-b9r2_qsk7~af83,rv-sdb3_xs4r~qxx6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5,
806,74145750,2010-08-14T00:00:00.000,00:33:00,MANHATTAN,32,0,False,,,,<18,M,BLACK,1000192.937500000000000,235061.640625000000000,40.811859543000025,-73.942407361999983,"{'type': 'Point', 'coordinates': [-73.94240736199998, 40.811859543000025]}",row-ya7n-qh34.7xyq,rv-x4vm.ybqw~cbmq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,20,13095,18,
807,74135897,2010-08-13T00:00:00.000,06:56:00,MANHATTAN,23,0,True,,,,25-44,M,BLACK HISPANIC,1001119.937500000000000,226491.656250000000000,40.788335557000039,-73.939080092999973,"{'type': 'Point', 'coordinates': [-73.93908009299997, 40.78833555700004]}",row-qjtk.ab7h-8phd,rv-yq8b~ff49_dwyp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7,MULTI DWELL - PUBLIC HOUS
808,74163390,2010-08-13T00:00:00.000,22:30:00,BRONX,43,0,True,,,,25-44,M,WHITE HISPANIC,1019535.750000000000000,242890.093750000000000,40.833290333000036,-73.872490080999967,"{'type': 'Point', 'coordinates': [-73.87249008099997, 40.833290333000036]}",row-jxt9-q48a~ahh8,rv-g3ku-fkxm_hf2v,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58,PVT HOUSE
809,74112230,2010-08-12T00:00:00.000,00:13:00,BRONX,47,0,True,,,,25-44,M,BLACK,1024810.000000000000000,268240.000000000000000,40.902845369000033,-73.853277232999972,"{'type': 'Point', 'coordinates': [-73.85327723299997, 40.90284536900003]}",row-i95s.hyiw~i5rx,rv-2yf2.m83j-6i7k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,30,11608,29,
810,74135373,2010-08-12T00:00:00.000,00:47:00,BRONX,50,0,False,,,,18-24,M,BLACK,1011704.062500000000000,255784.484375000000000,40.868709414000080,-73.900738457999978,"{'type': 'Point', 'coordinates': [-73.90073845799998, 40.86870941400008]}",row-t274_5364.zf85,rv-f8hp-bdaz~xtpz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,33,11606,48,
811,74118536,2010-08-11T00:00:00.000,23:39:00,BROOKLYN,75,0,False,,,,18-24,M,BLACK,1012777.125000000000000,182476.500000000000000,40.667494827000041,-73.897169829999939,"{'type': 'Point', 'coordinates': [-73.89716982999994, 40.66749482700004]}",row-bezx_3rxs~g7bt,rv-6jqi~itgt.2fnn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,MULTI DWELL - APT BUILD
812,74100030,2010-08-11T00:00:00.000,00:57:00,QUEENS,113,0,False,,,,25-44,M,BLACK,1044357.312500000000000,192093.437500000000000,40.693732988000079,-73.783247418999963,"{'type': 'Point', 'coordinates': [-73.78324741899996, 40.69373298800008]}",row-v63c.xp4x~w523,rv-54md-w7nj~uwkd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,24668,41,
813,74100030,2010-08-11T00:00:00.000,00:57:00,QUEENS,113,0,False,,,,18-24,M,BLACK,1044357.312500000000000,192093.437500000000000,40.693732988000079,-73.783247418999963,"{'type': 'Point', 'coordinates': [-73.78324741899996, 40.69373298800008]}",row-rqhf.i5dr~aqvr,rv-k5qd.2uav~fuuw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,71,24668,41,
814,74098162,2010-08-11T00:00:00.000,00:29:00,BRONX,47,0,False,18-24,M,BLACK,18-24,M,BLACK,1022325.562500000000000,262668.687500000000000,40.887564977000068,-73.862296254999933,"{'type': 'Point', 'coordinates': [-73.86229625499993, 40.88756497700007]}",row-dx3j~kkcu-ud4d,rv-w9w3-bx5y.hsky,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,2,30,11275,29,
815,74118537,2010-08-11T00:00:00.000,01:32:00,QUEENS,114,2,False,,,,25-44,M,BLACK,1003021.687500000000000,216517.796875000000000,40.760956097000076,-73.932240282999942,"{'type': 'Point', 'coordinates': [-73.93224028299994, 40.760956097000076]}",row-hx4c.da4s-73q2,rv-t44v_y5fg.u25k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,33,72,16863,39,MULTI DWELL - PUBLIC HOUS
816,74097955,2010-08-10T00:00:00.000,00:10:00,BROOKLYN,90,0,False,18-24,M,BLACK,25-44,M,WHITE,994846.875000000000000,197384.906250000000000,40.708454599000049,-73.961779468999964,"{'type': 'Point', 'coordinates': [-73.96177946899996, 40.70845459900005]}",row-piix~xjfm~dv8r,rv-crec.9xx7_zqfb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17613,36,
817,74082434,2010-08-10T00:00:00.000,19:34:00,BROOKLYN,77,0,False,45-64,F,BLACK,25-44,M,WHITE,994639.000000000000000,186033.000000000000000,40.677296485000056,-73.962546760999942,"{'type': 'Point', 'coordinates': [-73.96254676099994, 40.677296485000056]}",row-rw4q~8gkv~uyym,rv-a77r-dj8d~gvu4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,49,13829,16,
818,74081464,2010-08-10T00:00:00.000,16:41:00,MANHATTAN,32,0,False,18-24,M,BLACK,<18,M,BLACK,1001416.437500000000000,239226.640625000000000,40.823289006000039,-73.937976799999944,"{'type': 'Point', 'coordinates': [-73.93797679999994, 40.82328900600004]}",row-66fs-p3cw-b7qp,rv-5i5n~at4f~xnvn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,13097,18,MULTI DWELL - APT BUILD
819,74082434,2010-08-10T00:00:00.000,19:34:00,BROOKLYN,77,0,False,18-24,M,BLACK,25-44,M,WHITE,994639.000000000000000,186033.000000000000000,40.677296485000056,-73.962546760999942,"{'type': 'Point', 'coordinates': [-73.96254676099994, 40.677296485000056]}",row-i67s.mpjp.7iu4,rv-btu8.ut6s_3hkj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,49,13829,16,
820,74081464,2010-08-10T00:00:00.000,16:41:00,MANHATTAN,32,0,False,<18,M,BLACK,<18,M,BLACK,1001416.437500000000000,239226.640625000000000,40.823289006000039,-73.937976799999944,"{'type': 'Point', 'coordinates': [-73.93797679999994, 40.82328900600004]}",row-syzk_fn4f.q37u,rv-25b3-yjm8_u7vc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,13097,18,MULTI DWELL - APT BUILD
821,74070518,2010-08-10T00:00:00.000,01:08:00,BRONX,41,0,False,25-44,M,BLACK,18-24,M,BLACK,1011837.062500000000000,239059.390625000000000,40.822803555000064,-73.900326388999986,"{'type': 'Point', 'coordinates': [-73.90032638899999, 40.822803555000064]}",row-ad57_zprp-xaqg,rv-nt98~y36k_3bna,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10937,34,
822,74097954,2010-08-10T00:00:00.000,19:15:00,BRONX,45,2,False,,,,<18,M,BLACK,1033677.625000000000000,238649.500000000000000,40.821583313000076,-73.821417246999943,"{'type': 'Point', 'coordinates': [-73.82141724699994, 40.821583313000076]}",row-3xzm.3ezs_q55u,rv-eqa4.778y_rb98,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,12,28,11274,43,MULTI DWELL - PUBLIC HOUS
823,74097956,2010-08-10T00:00:00.000,19:45:00,MANHATTAN,25,0,False,18-24,M,BLACK,25-44,M,BLACK,1001398.875000000000000,233647.593750000000000,40.807976119000045,-73.938054508999983,"{'type': 'Point', 'coordinates': [-73.93805450899998, 40.807976119000045]}",row-ms3g-qxjf-7cja,rv-2vrx~8nkk-7w2x,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,16,13093,7,MULTI DWELL - APT BUILD
824,74081463,2010-08-10T00:00:00.000,05:57:00,BROOKLYN,81,0,False,25-44,M,BLACK,25-44,M,BLACK,1006774.937500000000000,188441.390625000000000,40.683884409000029,-73.918785942999989,"{'type': 'Point', 'coordinates': [-73.91878594299999, 40.68388440900003]}",row-d4et.8ai5-i2pe,rv-gfxf-2dfh.rbsb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,52,13516,69,
825,74070515,2010-08-09T00:00:00.000,22:55:00,BRONX,47,2,False,18-24,M,WHITE HISPANIC,18-24,M,BLACK,1021552.937500000000000,258806.703125000000000,40.876968344000034,-73.865112056999976,"{'type': 'Point', 'coordinates': [-73.86511205699998, 40.87696834400003]}",row-mr6t~ft3f~wujd,rv-rjaj.q9vj_4jg5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11605,29,MULTI DWELL - PUBLIC HOUS
826,74070517,2010-08-09T00:00:00.000,23:47:00,BRONX,40,2,False,,,,18-24,M,BLACK,1005946.937500000000000,235372.109375000000000,40.812699437000049,-73.921619959999987,"{'type': 'Point', 'coordinates': [-73.92161995999999, 40.81269943700005]}",row-79dc_gn3y_ezvb,rv-c6qk_zf75~4iyt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49,MULTI DWELL - PUBLIC HOUS
827,74070516,2010-08-09T00:00:00.000,22:01:00,BROOKLYN,81,0,False,UNKNOWN,U,UNKNOWN,<18,M,BLACK,1002437.750000000000000,189695.375000000000000,40.687336283000036,-73.934420635999970,"{'type': 'Point', 'coordinates': [-73.93442063599997, 40.687336283000036]}",row-7gzv.dcf9~v89w,rv-thmg_tchu-pa32,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,18181,69,MULTI DWELL - PUBLIC HOUS
828,74064452,2010-08-09T00:00:00.000,20:20:00,BROOKLYN,60,0,False,45-64,M,WHITE,25-44,M,WHITE,989913.750000000000000,149752.375000000000000,40.577718080000068,-73.979612787999940,"{'type': 'Point', 'coordinates': [-73.97961278799994, 40.57771808000007]}",row-xbjd~8srn-esiz,rv-43dq~5bvf_b7qk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18184,21,MULTI DWELL - APT BUILD
829,74064064,2010-08-09T00:00:00.000,14:00:00,BROOKLYN,67,0,False,,,,25-44,M,BLACK,1007269.000000000000000,177803.000000000000000,40.654683138000053,-73.917040887999974,"{'type': 'Point', 'coordinates': [-73.91704088799997, 40.65468313800005]}",row-yitu-djcm_6u6y,rv-ekzz.iniq_m8v5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,40,17614,61,
830,74063907,2010-08-09T00:00:00.000,03:17:00,MANHATTAN,32,0,False,25-44,F,BLACK,25-44,F,BLACK,1000187.625000000000000,234021.031250000000000,40.809003370000028,-73.942429023999978,"{'type': 'Point', 'coordinates': [-73.94242902399998, 40.80900337000003]}",row-qqjg.txdx-xvre,rv-e6tk_jbef~f8sq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,20,12424,18,MULTI DWELL - APT BUILD
831,74063908,2010-08-09T00:00:00.000,17:50:00,BROOKLYN,77,0,False,<18,M,BLACK,18-24,M,BLACK,998807.250000000000000,184084.359375000000000,40.671942032000061,-73.947523492999949,"{'type': 'Point', 'coordinates': [-73.94752349299995, 40.67194203200006]}",row-4bpx-gm2i~9s2p,rv-cuhx~auj2.2tuw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,49,17615,16,
832,74046360,2010-08-08T00:00:00.000,20:54:00,QUEENS,101,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1051507.000000000000000,160091.000000000000000,40.605842124000048,-73.757784032999950,"{'type': 'Point', 'coordinates': [-73.75778403299995, 40.60584212400005]}",row-svsy~sci6.wt5n,rv-uz5e_ac6q.58y5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51,
833,74054027,2010-08-08T00:00:00.000,23:00:00,MANHATTAN,23,2,True,18-24,M,BLACK,18-24,M,BLACK HISPANIC,999452.687500000000000,228508.328125000000000,40.793873803000054,-73.945096362999948,"{'type': 'Point', 'coordinates': [-73.94509636299995, 40.793873803000054]}",row-uh67.zavm.64dk,rv-b37i_hv39.heme,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7,MULTI DWELL - PUBLIC HOUS
834,74044362,2010-08-08T00:00:00.000,03:10:00,BROOKLYN,84,2,False,25-44,M,BLACK,18-24,M,BLACK,988466.187500000000000,194673.015625000000000,40.701016437000078,-73.984795732999942,"{'type': 'Point', 'coordinates': [-73.98479573299994, 40.70101643700008]}",row-kdr2~9fim.98sc,rv-qtfj~w7sj_m76h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,38,54,16865,68,MULTI DWELL - PUBLIC HOUS
835,74058684,2010-08-08T00:00:00.000,18:40:00,BRONX,44,0,False,<18,M,BLACK,45-64,F,BLACK,1004213.000000000000000,243725.000000000000000,40.835629836000066,-73.927859060999936,"{'type': 'Point', 'coordinates': [-73.92785906099994, 40.83562983600007]}",row-7fbm~4x26-icvr,rv-a48t.zpzs~af2x,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50,
836,74058683,2010-08-08T00:00:00.000,01:54:00,MANHATTAN,25,0,False,UNKNOWN,M,BLACK,25-44,M,BLACK,1000678.000000000000000,230719.000000000000000,40.799939303000031,-73.940665692999971,"{'type': 'Point', 'coordinates': [-73.94066569299997, 40.79993930300003]}",row-2jrk_vbpx-x5n8,rv-grn3_z2hu~pr3h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,16,13093,7,
837,74044367,2010-08-08T00:00:00.000,04:05:00,BROOKLYN,67,0,True,18-24,M,BLACK,25-44,M,BLACK,998495.687500000000000,174965.828125000000000,40.646914177000042,-73.948665918999950,"{'type': 'Point', 'coordinates': [-73.94866591899995, 40.64691417700004]}",row-5zst.bcnx_z7mm,rv-g94r.a9pz_ttsp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,13510,61,BAR/NIGHT CLUB
838,74054028,2010-08-08T00:00:00.000,22:26:00,BROOKLYN,76,0,False,18-24,M,WHITE HISPANIC,25-44,M,BLACK,981842.312500000000000,185678.718750000000000,40.676329829000053,-74.008681573999979,"{'type': 'Point', 'coordinates': [-74.00868157399998, 40.67632982900005]}",row-6qg2-tsv8_k439,rv-qjx5-v5ph.ge55,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,7,48,13514,14,
839,74058684,2010-08-08T00:00:00.000,18:40:00,BRONX,44,0,False,<18,M,BLACK,25-44,M,BLACK,1004213.000000000000000,243725.000000000000000,40.835629836000066,-73.927859060999936,"{'type': 'Point', 'coordinates': [-73.92785906099994, 40.83562983600007]}",row-vnci~37rg-diyy,rv-dqst~wfet~fyng,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50,
840,74044090,2010-08-08T00:00:00.000,01:25:00,BRONX,43,0,False,18-24,M,BLACK HISPANIC,<18,M,BLACK HISPANIC,1023548.000000000000000,238401.656250000000000,40.820953925000026,-73.858017410999935,"{'type': 'Point', 'coordinates': [-73.85801741099993, 40.820953925000026]}",row-u3z3_rttf-sc7t,rv-xkii_u5zx-6awn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11611,58,
841,74044369,2010-08-08T00:00:00.000,00:30:00,MANHATTAN,32,0,False,,,,18-24,M,BLACK,1001625.000000000000000,239557.000000000000000,40.824195340000074,-73.937222379999980,"{'type': 'Point', 'coordinates': [-73.93722237999998, 40.824195340000074]}",row-qzyg~8nkw_86mm,rv-qy4f-hfjq.7ftj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,20,13097,18,
842,74044368,2010-08-08T00:00:00.000,02:26:00,BROOKLYN,81,2,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1001973.875000000000000,191809.234375000000000,40.693139280000025,-73.936087699999973,"{'type': 'Point', 'coordinates': [-73.93608769999997, 40.693139280000025]}",row-teax.bjk7.ycbf,rv-dmwd-pt5j-d7jh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,52,18181,69,MULTI DWELL - PUBLIC HOUS
843,74036631,2010-08-07T00:00:00.000,02:48:00,BRONX,44,0,True,18-24,M,BLACK,18-24,F,BLACK HISPANIC,1008273.687500000000000,245225.890625000000000,40.839739231000067,-73.913179160999960,"{'type': 'Point', 'coordinates': [-73.91317916099996, 40.83973923100007]}",row-zgy4.w89n.iwzp,rv-pxu2.94bb.pih4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,27,10934,50,MULTI DWELL - APT BUILD
844,74036686,2010-08-07T00:00:00.000,01:20:00,BRONX,48,0,False,,,,25-44,M,WHITE HISPANIC,1014515.812500000000000,247209.343750000000000,40.845164041000032,-73.890611011999965,"{'type': 'Point', 'coordinates': [-73.89061101199997, 40.84516404100003]}",row-k2mk.h6j8-j4cx,rv-xhbj.urbj.rbve,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,31,10935,35,
845,74036631,2010-08-07T00:00:00.000,02:48:00,BRONX,44,0,True,18-24,M,BLACK,<18,F,BLACK,1008273.687500000000000,245225.890625000000000,40.839739231000067,-73.913179160999960,"{'type': 'Point', 'coordinates': [-73.91317916099996, 40.83973923100007]}",row-42wy.9ucz~tt2t,rv-ht5g~cwxs.naga,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,27,10934,50,MULTI DWELL - APT BUILD
846,74036632,2010-08-07T00:00:00.000,04:35:00,BRONX,45,0,False,UNKNOWN,M,UNKNOWN,18-24,M,BLACK HISPANIC,1026117.000000000000000,243564.000000000000000,40.835111264000034,-73.848703393999983,"{'type': 'Point', 'coordinates': [-73.84870339399998, 40.835111264000034]}",row-gkyb.3uva_5h72,rv-6n2z-euj2_fupr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,28,11271,43,
847,74036631,2010-08-07T00:00:00.000,02:48:00,BRONX,44,0,False,18-24,M,BLACK,<18,F,BLACK,1008273.687500000000000,245225.890625000000000,40.839739231000067,-73.913179160999960,"{'type': 'Point', 'coordinates': [-73.91317916099996, 40.83973923100007]}",row-efnz_5cw6~wz4u,rv-hf9f.dir2_uwyx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,27,10934,50,MULTI DWELL - APT BUILD
848,74036631,2010-08-07T00:00:00.000,02:48:00,BRONX,44,0,False,18-24,M,BLACK,18-24,M,BLACK,1008273.687500000000000,245225.890625000000000,40.839739231000067,-73.913179160999960,"{'type': 'Point', 'coordinates': [-73.91317916099996, 40.83973923100007]}",row-3u7w_9mh5~h5c9,rv-ti4t_yiq6.rnpa,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,27,10934,50,MULTI DWELL - APT BUILD
849,74036631,2010-08-07T00:00:00.000,02:48:00,BRONX,44,0,True,18-24,M,BLACK,18-24,M,BLACK,1008273.687500000000000,245225.890625000000000,40.839739231000067,-73.913179160999960,"{'type': 'Point', 'coordinates': [-73.91317916099996, 40.83973923100007]}",row-vywe_827g-2btg,rv-bpp7~rdyt.svpj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,27,10934,50,MULTI DWELL - APT BUILD
850,74044088,2010-08-07T00:00:00.000,22:10:00,BROOKLYN,69,0,True,,,,25-44,M,BLACK,1012755.812500000000000,173182.562500000000000,40.641985082000076,-73.897285937999982,"{'type': 'Point', 'coordinates': [-73.89728593799998, 40.641985082000076]}",row-xdia-hb6x.7w67,rv-xwhw_nkvu_wpme,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5,
