,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
927,211066098,2020-03-14T00:00:00.000,00:01:00,STATEN ISLAND,121,2,False,,,,25-44,M,BLACK,938890.500000000000000,170111.750000000000000,40.633486082000047,-74.163425381999957,"{'type': 'Point', 'coordinates': [-74.16342538199996, 40.63348608200005]}",row-8r5c-q4cd_r5vq,rv-syvm.i7kj.yy2e,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,75,10371,4,MULTI DWELL - PUBLIC HOUS
928,211066102,2020-03-14T00:00:00.000,21:45:00,MANHATTAN,32,0,False,,,,25-44,M,BLACK,1001374.312500000000000,238163.296875000000000,40.820370510000032,-73.938131715999987,"{'type': 'Point', 'coordinates': [-73.93813171599999, 40.82037051000003]}",row-jb2k_xz3k~yyty,rv-g39h~t2h2-7eep,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12427,18,
929,211065733,2020-03-14T00:00:00.000,00:50:00,BROOKLYN,71,0,False,25-44,M,BLACK,25-44,M,BLACK,997107.250000000000000,180384.406250000000000,40.661789115000033,-73.953658938999979,"{'type': 'Point', 'coordinates': [-73.95365893899998, 40.66178911500003]}",row-r73d_vpwt-qqe2,rv-bqtq_phrd_x8aw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,44,13509,17,
930,211066106,2020-03-13T00:00:00.000,16:53:00,BROOKLYN,78,0,True,,,,25-44,M,BLACK,989890.500000000000000,184527.140625000000000,40.673167538000030,-73.979667431999985,"{'type': 'Point', 'coordinates': [-73.97966743199999, 40.67316753800003]}",row-3mdr-rwck-tja4,rv-2e68_7hp9~5ede,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,27,50,17617,14,
931,211066097,2020-03-13T00:00:00.000,00:32:00,MANHATTAN,28,2,False,25-44,M,BLACK,25-44,M,BLACK,998006.687500000000000,230362.265625000000000,40.798964728000044,-73.950314848999938,"{'type': 'Point', 'coordinates': [-73.95031484899994, 40.798964728000044]}",row-rmiz-5eii.jpzg,rv-f3zh_7tba.mzr7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,18,12423,18,
932,211066097,2020-03-13T00:00:00.000,00:32:00,MANHATTAN,28,2,False,25-44,M,BLACK,45-64,F,BLACK,998006.687500000000000,230362.265625000000000,40.798964728000044,-73.950314848999938,"{'type': 'Point', 'coordinates': [-73.95031484899994, 40.798964728000044]}",row-q7fa-i92p.hxec,rv-z6t3~pmz7~k25d,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,18,12423,18,
933,210953391,2020-03-12T00:00:00.000,20:46:00,STATEN ISLAND,120,0,True,,,,18-24,M,BLACK,961832.625000000000000,166710.218750000000000,40.624237371000049,-74.080756883999982,"{'type': 'Point', 'coordinates': [-74.08075688399998, 40.62423737100005]}",row-ka3i-xavv_x7xa,rv-myr4~iak5.3srh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4,
934,210826747,2020-03-10T00:00:00.000,13:00:00,BRONX,44,0,False,18-24,M,BLACK HISPANIC,18-24,M,BLACK,1005909.000000000000000,240090.000000000000000,40.825648808000039,-73.921741785999984,"{'type': 'Point', 'coordinates': [-73.92174178599998, 40.82564880800004]}",row-8t4i~kfdk.r67p,rv-tsbp~5q52-zc4g,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10929,50,
935,210826747,2020-03-10T00:00:00.000,13:00:00,BRONX,44,0,False,18-24,M,WHITE HISPANIC,18-24,M,BLACK,1005909.000000000000000,240090.000000000000000,40.825648808000039,-73.921741785999984,"{'type': 'Point', 'coordinates': [-73.92174178599998, 40.82564880800004]}",row-3r65-gz52_fd3v,rv-ncmq-y92a-bvva,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10929,50,
936,210827321,2020-03-10T00:00:00.000,02:20:00,BRONX,40,0,False,25-44,M,BLACK,25-44,M,BLACK,1007955.625000000000000,233988.562500000000000,40.808896825000033,-73.914368345999947,"{'type': 'Point', 'coordinates': [-73.91436834599995, 40.80889682500003]}",row-3kuc.uyid-7j2k,rv-6xgk~qpci~2d8a,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49,
937,210792605,2020-03-10T00:00:00.000,01:37:00,BRONX,43,0,False,,,,18-24,M,BLACK,1020734.000000000000000,243826.000000000000000,40.835854255000072,-73.868154906999962,"{'type': 'Point', 'coordinates': [-73.86815490699996, 40.83585425500007]}",row-jmzz_3vua.v39v,rv-idy8~ma4y.eq3q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11269,58,
938,210789007,2020-03-10T00:00:00.000,00:45:00,MANHATTAN,32,0,False,18-24,M,BLACK,18-24,M,BLACK,1001304.000000000000000,237164.687500000000000,40.817629744000044,-73.938388290999967,"{'type': 'Point', 'coordinates': [-73.93838829099997, 40.817629744000044]}",row-ncti-5gbt.mhgf,rv-mr5n-br89_bucr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,20,12427,18,
939,210757629,2020-03-09T00:00:00.000,22:32:00,BRONX,43,2,False,,,,25-44,M,BLACK,1017970.250000000000000,243163.296875000000000,40.834046312000055,-73.878145913999958,"{'type': 'Point', 'coordinates': [-73.87814591399996, 40.834046312000055]}",row-juyd-7tt2-2muh,rv-j6kz_yqv3-9rd8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58,MULTI DWELL - PUBLIC HOUS
940,210758101,2020-03-09T00:00:00.000,00:10:00,BROOKLYN,72,0,False,18-24,M,BLACK,18-24,M,WHITE HISPANIC,981063.000000000000000,173898.000000000000000,40.643994100000043,-74.011485558999937,"{'type': 'Point', 'coordinates': [-74.01148555899994, 40.64399410000004]}",row-73sd-eut4_du2d,rv-z58y~pt2f.hpne,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,7,45,18180,9,
941,210757630,2020-03-09T00:00:00.000,21:53:00,BRONX,42,2,False,,,,25-44,M,BLACK,1009944.562500000000000,244103.406250000000000,40.836653635000062,-73.907144874999972,"{'type': 'Point', 'coordinates': [-73.90714487499997, 40.83665363500006]}",row-wtsj-sjdk_5dem,rv-922z-9vww.6cd7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50,MULTI DWELL - PUBLIC HOUS
942,210721533,2020-03-09T00:00:00.000,09:15:00,BROOKLYN,75,0,True,45-64,M,BLACK,25-44,F,BLACK,1017080.687500000000000,174596.281250000000000,40.645850458000041,-73.881695174999948,"{'type': 'Point', 'coordinates': [-73.88169517499995, 40.64585045800004]}",row-pmjt~jcj8.a5hi,rv-easb-qfqc.btv9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,13830,45,
943,210707457,2020-03-08T00:00:00.000,04:51:00,BROOKLYN,90,2,False,25-44,M,BLACK HISPANIC,25-44,M,BLACK,1000829.000000000000000,195753.703125000000000,40.703968146000079,-73.940206502999956,"{'type': 'Point', 'coordinates': [-73.94020650299996, 40.70396814600008]}",row-nhx2~twa2.js8v,rv-i53d_ckrg.8eis,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17213,36,MULTI DWELL - PUBLIC HOUS
944,210707457,2020-03-08T00:00:00.000,04:51:00,BROOKLYN,90,2,False,25-44,M,WHITE HISPANIC,25-44,M,BLACK,1000829.000000000000000,195753.703125000000000,40.703968146000079,-73.940206502999956,"{'type': 'Point', 'coordinates': [-73.94020650299996, 40.70396814600008]}",row-fmbb-vpqe_rd83,rv-shrw.87mn_pjka,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17213,36,MULTI DWELL - PUBLIC HOUS
945,210707460,2020-03-08T00:00:00.000,15:38:00,BROOKLYN,67,0,False,,,,25-44,M,BLACK,1006807.000000000000000,175874.968750000000000,40.649392302000081,-73.918712382999956,"{'type': 'Point', 'coordinates': [-73.91871238299996, 40.64939230200008]}",row-jtk9_baxf-r2ik,rv-v9ez-9uyz~yyfp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,13827,61,
946,210707459,2020-03-08T00:00:00.000,20:00:00,BROOKLYN,81,0,False,,,,25-44,M,BLACK,1002041.000000000000000,186214.000000000000000,40.677781508000066,-73.935860414999979,"{'type': 'Point', 'coordinates': [-73.93586041499998, 40.677781508000066]}",row-sbpj.uj76_usv7,rv-tini_b3u6_2bhy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,17615,69,
947,210709521,2020-03-08T00:00:00.000,05:00:00,MANHATTAN,9,2,False,45-64,M,BLACK,<18,M,WHITE HISPANIC,990324.187500000000000,202686.171875000000000,40.723009567000076,-73.978087612999957,"{'type': 'Point', 'coordinates': [-73.97808761299996, 40.72300956700008]}",row-8m9p~stj7~arsj,rv-pet2-i3ua_kq5q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,50,5,11729,70,MULTI DWELL - PUBLIC HOUS
948,210706803,2020-03-07T00:00:00.000,03:00:00,QUEENS,100,0,False,25-44,M,BLACK,45-64,F,BLACK,1040584.000000000000000,155310.000000000000000,40.592795449000050,-73.797161523999989,"{'type': 'Point', 'coordinates': [-73.79716152399999, 40.59279544900005]}",row-8kcp.byr5_u7vz,rv-54g5~dufn~g9nb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,58,20530,51,
949,210707456,2020-03-07T00:00:00.000,18:20:00,BROOKLYN,75,2,False,,,,18-24,M,BLACK,1016807.062500000000000,179006.890625000000000,40.657957622000026,-73.882659899999965,"{'type': 'Point', 'coordinates': [-73.88265989999996, 40.657957622000026]}",row-y5rt.w4su.c3qn,rv-rak8.bqer-e3is,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,MULTI DWELL - PUBLIC HOUS
950,210706802,2020-03-06T00:00:00.000,05:39:00,BROOKLYN,73,0,False,,,,25-44,M,BLACK,1008238.937500000000000,178970.562500000000000,40.657885266000051,-73.913541077999980,"{'type': 'Point', 'coordinates': [-73.91354107799998, 40.65788526600005]}",row-539c.sifi-cq98,rv-pau2_9n89-qamc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55,
951,210591724,2020-03-05T00:00:00.000,10:48:00,MANHATTAN,33,0,False,18-24,F,BLACK,25-44,M,BLACK,1001301.437500000000000,243896.359375000000000,40.836106268000037,-73.938380441999982,"{'type': 'Point', 'coordinates': [-73.93838044199998, 40.83610626800004]}",row-miex.fh23.7tgq,rv-uwva.kdm5.5q6v,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,21,13090,47,
952,210591724,2020-03-05T00:00:00.000,10:48:00,MANHATTAN,33,0,False,18-24,M,BLACK,25-44,M,BLACK,1001301.437500000000000,243896.359375000000000,40.836106268000037,-73.938380441999982,"{'type': 'Point', 'coordinates': [-73.93838044199998, 40.83610626800004]}",row-sg9i~mviq.vvmx,rv-aemd-ukjn.pzks,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,21,13090,47,
953,210591724,2020-03-05T00:00:00.000,10:48:00,MANHATTAN,33,0,False,18-24,M,WHITE HISPANIC,25-44,M,BLACK,1001301.437500000000000,243896.359375000000000,40.836106268000037,-73.938380441999982,"{'type': 'Point', 'coordinates': [-73.93838044199998, 40.83610626800004]}",row-p2f7_xerd_7wr8,rv-mns2_f556.2b6u,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,21,13090,47,
954,210591724,2020-03-05T00:00:00.000,10:48:00,MANHATTAN,33,0,False,25-44,M,WHITE HISPANIC,25-44,M,BLACK,1001301.437500000000000,243896.359375000000000,40.836106268000037,-73.938380441999982,"{'type': 'Point', 'coordinates': [-73.93838044199998, 40.83610626800004]}",row-tvnn_i5y9~2kre,rv-jcby_2s7p-ftrv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,39,21,13090,47,
955,210592236,2020-03-05T00:00:00.000,18:39:00,MANHATTAN,25,0,True,25-44,M,BLACK,25-44,M,BLACK,1001145.875000000000000,233194.593750000000000,40.806733246000078,-73.938969561999954,"{'type': 'Point', 'coordinates': [-73.93896956199995, 40.80673324600008]}",row-nf7i~tftx_f22a,rv-vvdi_3zem~wx3g,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,16,13093,7,MULTI DWELL - APT BUILD
956,210527845,2020-03-04T00:00:00.000,14:39:00,BROOKLYN,73,0,False,,,,25-44,M,BLACK,1009011.000000000000000,183273.000000000000000,40.669692375000068,-73.910742629999959,"{'type': 'Point', 'coordinates': [-73.91074262999996, 40.66969237500007]}",row-3gdb_pgdx~7duj,rv-h64d~7hzg-8a55,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,
957,210527846,2020-03-04T00:00:00.000,16:26:00,BROOKLYN,77,2,False,,,,18-24,M,BLACK,1004975.250000000000000,183972.828125000000000,40.671623613000065,-73.925288601999966,"{'type': 'Point', 'coordinates': [-73.92528860199997, 40.671623613000065]}",row-v5yr-apsn_2ewx,rv-hjzi.4zar-rvzg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16,MULTI DWELL - PUBLIC HOUS
958,210461144,2020-03-03T00:00:00.000,21:27:00,MANHATTAN,23,0,False,25-44,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,999433.000000000000000,227426.000000000000000,40.790903138000033,-73.945169910999937,"{'type': 'Point', 'coordinates': [-73.94516991099994, 40.79090313800003]}",row-5f22~7vdk.c9qc,rv-kmre-iczq_rsxy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7,
959,210395368,2020-03-03T00:00:00.000,03:10:00,BROOKLYN,79,0,True,25-44,M,BLACK,25-44,M,BLACK,998224.937500000000000,186767.625000000000000,40.679307930000050,-73.949617127999943,"{'type': 'Point', 'coordinates': [-73.94961712799994, 40.67930793000005]}",row-seuu-rsxc-3tcd,rv-bgbu~5ehg.p6mp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,51,17618,69,
960,210461145,2020-03-03T00:00:00.000,12:23:00,BROOKLYN,70,0,False,,,,18-24,M,BLACK,998409.000000000000000,171068.000000000000000,40.636215614000037,-73.948986483999988,"{'type': 'Point', 'coordinates': [-73.94898648399999, 40.63621561400004]}",row-2gkk_78nh~wjge,rv-22fz_edna~2kn9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,26,43,17217,60,
961,210338030,2020-03-01T00:00:00.000,19:15:00,BRONX,48,0,False,,,,18-24,M,BLACK,1015283.000000000000000,247424.000000000000000,40.845750546000033,-73.887837157999968,"{'type': 'Point', 'coordinates': [-73.88783715799997, 40.84575054600003]}",row-iy7s.b4h8~f7bz,rv-jbcx.58nj_qpsx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,11269,35,
962,210338029,2020-02-29T00:00:00.000,02:13:00,QUEENS,111,0,False,25-44,M,BLACK,25-44,M,BLACK,1054695.750000000000000,207518.500000000000000,40.735994674000040,-73.745804580999959,"{'type': 'Point', 'coordinates': [-73.74580458099996, 40.73599467400004]}",row-4z26_vxn9-3gbk,rv-57ue~spii~9za5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,16,69,14506,26,
963,210337523,2020-02-28T00:00:00.000,19:00:00,QUEENS,103,0,False,,,,25-44,M,BLACK,1038951.375000000000000,195977.703125000000000,40.704429430000062,-73.802710248999972,"{'type': 'Point', 'coordinates': [-73.80271024899997, 40.70442943000006]}",row-8axg.stnh-tdv4,rv-gawh~bbna.vw8c,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,24,61,24340,41,
964,210156782,2020-02-27T00:00:00.000,00:38:00,QUEENS,101,2,False,,,,25-44,M,BLACK,1047439.437500000000000,156662.750000000000000,40.596462241000040,-73.772464835999983,"{'type': 'Point', 'coordinates': [-73.77246483599998, 40.59646224100004]}",row-kakz_f3in-xn9f,rv-e975_7pzf~qvsj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51,MULTI DWELL - PUBLIC HOUS
965,210220409,2020-02-27T00:00:00.000,22:00:00,QUEENS,113,0,False,,,,25-44,M,BLACK,1048061.812500000000000,194224.953125000000000,40.699557549000076,-73.769868422999934,"{'type': 'Point', 'coordinates': [-73.76986842299993, 40.699557549000076]}",row-2wg3-b56m.vsk4,rv-h4vg-h25x~xra4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,15312,41,
966,210161995,2020-02-27T00:00:00.000,02:17:00,BROOKLYN,79,0,False,,,,25-44,M,BLACK,996546.000000000000000,187436.000000000000000,40.681144959000051,-73.955669037999940,"{'type': 'Point', 'coordinates': [-73.95566903799994, 40.68114495900005]}",row-wqtz~4wb7~vvpr,rv-c4xj~uj4d.crdj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,51,17618,69,
967,210156781,2020-02-26T00:00:00.000,22:50:00,MANHATTAN,34,0,False,18-24,M,BLACK HISPANIC,25-44,M,WHITE,1006293.125000000000000,254233.953125000000000,40.864468849000048,-73.920307349999973,"{'type': 'Point', 'coordinates': [-73.92030734999997, 40.86446884900005]}",row-3nuy.k35i-gz2f,rv-xct2_jjm9_9g4d,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,22,13092,47,MULTI DWELL - APT BUILD
968,210156781,2020-02-26T00:00:00.000,22:50:00,MANHATTAN,34,0,False,18-24,M,BLACK HISPANIC,25-44,F,BLACK HISPANIC,1006293.125000000000000,254233.953125000000000,40.864468849000048,-73.920307349999973,"{'type': 'Point', 'coordinates': [-73.92030734999997, 40.86446884900005]}",row-vc6m_3bxv-sxqh,rv-74q4-k7ab_ujym,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,39,22,13092,47,MULTI DWELL - APT BUILD
969,210025099,2020-02-24T00:00:00.000,16:55:00,STATEN ISLAND,120,0,False,25-44,M,BLACK,25-44,M,BLACK,961832.625000000000000,166710.218750000000000,40.624237371000049,-74.080756883999982,"{'type': 'Point', 'coordinates': [-74.08075688399998, 40.62423737100005]}",row-uiva_ctkx~emkf,rv-fihk-8rj3.bhxq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4,MULTI DWELL - APT BUILD
970,210025100,2020-02-24T00:00:00.000,15:30:00,BROOKLYN,84,2,True,18-24,M,BLACK,25-44,M,BLACK,989332.562500000000000,194229.359375000000000,40.699798249000025,-73.981671478999942,"{'type': 'Point', 'coordinates': [-73.98167147899994, 40.699798249000025]}",row-y6zv~v5d8_t6pj,rv-fshy~pxnw_ga8m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,54,16865,68,MULTI DWELL - PUBLIC HOUS
971,209975795,2020-02-23T00:00:00.000,22:30:00,QUEENS,101,0,False,<18,M,BLACK,18-24,M,WHITE HISPANIC,1044074.500000000000000,156298.859375000000000,40.595486789000063,-73.784584691999953,"{'type': 'Point', 'coordinates': [-73.78458469199995, 40.59548678900006]}",row-p584~9pek-pvsn,rv-jzq5_bhw4-kezq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51,
972,209974086,2020-02-22T00:00:00.000,06:05:00,QUEENS,108,0,False,,,,25-44,M,WHITE HISPANIC,999365.875000000000000,212838.062500000000000,40.750863169000070,-73.945445133999954,"{'type': 'Point', 'coordinates': [-73.94544513399995, 40.75086316900007]}",row-6xcv_xmbh_y385,rv-kfwk_bm4n~hzbc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,66,16858,53,BAR/NIGHT CLUB
973,209974084,2020-02-21T00:00:00.000,02:30:00,QUEENS,101,0,False,,,,18-24,M,BLACK,1052661.750000000000000,157076.796875000000000,40.597559940000053,-73.753655898999966,"{'type': 'Point', 'coordinates': [-73.75365589899997, 40.59755994000005]}",row-66ie_b3uv-2gds,rv-6kgq_n2tx-gf9b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51,
974,209974085,2020-02-21T00:00:00.000,22:10:00,QUEENS,109,0,False,,,,25-44,M,ASIAN / PACIFIC ISLANDER,1036042.000000000000000,213906.000000000000000,40.753655629000036,-73.813065456999936,"{'type': 'Point', 'coordinates': [-73.81306545699994, 40.753655629000036]}",row-5qgm-ijbd_kt34,rv-kx4c_kapf_mj6m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,3,67,14190,22,
975,209974083,2020-02-21T00:00:00.000,10:22:00,BROOKLYN,73,0,True,25-44,M,BLACK,25-44,M,BLACK,1007945.187500000000000,181820.046875000000000,40.665707260000033,-73.914589790999969,"{'type': 'Point', 'coordinates': [-73.91458979099997, 40.66570726000003]}",row-byz5~kd6p-scuy,rv-swug~hgmp-qbv4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,17614,55,
976,209876176,2020-02-21T00:00:00.000,02:15:00,BROOKLYN,75,2,False,,,,25-44,M,BLACK,1016576.000000000000000,178876.000000000000000,40.657599203000075,-73.883493316999989,"{'type': 'Point', 'coordinates': [-73.88349331699999, 40.657599203000075]}",row-8tdd.8n62-f2c8,rv-tcyt-y7yz~8xv8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17214,45,MULTI DWELL - PUBLIC HOUS
977,209808543,2020-02-19T00:00:00.000,20:24:00,QUEENS,101,0,False,25-44,M,BLACK,18-24,F,BLACK,1051959.625000000000000,160391.781250000000000,40.606664258000080,-73.756150954999953,"{'type': 'Point', 'coordinates': [-73.75615095499995, 40.60666425800008]}",row-fgrm.8sde_56n9,rv-wzs9~u4yu_r934,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51,
978,209808543,2020-02-19T00:00:00.000,20:24:00,QUEENS,101,0,False,25-44,M,BLACK,25-44,M,BLACK,1051959.625000000000000,160391.781250000000000,40.606664258000080,-73.756150954999953,"{'type': 'Point', 'coordinates': [-73.75615095499995, 40.60666425800008]}",row-wvk4_da67~eyte,rv-w6eb_s8p6.4sik,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51,
979,209809344,2020-02-19T00:00:00.000,19:05:00,MANHATTAN,23,2,True,,,,25-44,M,WHITE HISPANIC,1000069.312500000000000,230106.984375000000000,40.798260598000070,-73.942865632999940,"{'type': 'Point', 'coordinates': [-73.94286563299994, 40.79826059800007]}",row-9ptv-6h9p_airz,rv-bx85-nj5v.tk5x,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,16,12426,7,MULTI DWELL - PUBLIC HOUS
980,209747702,2020-02-18T00:00:00.000,22:25:00,STATEN ISLAND,120,0,False,25-44,M,BLACK,25-44,M,BLACK,950543.375000000000000,170916.812500000000000,40.635747813000080,-74.121445785999981,"{'type': 'Point', 'coordinates': [-74.12144578599998, 40.63574781300008]}",row-cmvm~4yx5-fvhf,rv-akvx-4hyf.7m3q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10697,4,PVT HOUSE
981,209747703,2020-02-18T00:00:00.000,11:17:00,BRONX,47,0,True,18-24,M,BLACK,18-24,M,WHITE,1021936.687500000000000,260564.796875000000000,40.881792131000054,-73.863714507999987,"{'type': 'Point', 'coordinates': [-73.86371450799999, 40.881792131000054]}",row-2ia3_da4u_g875,rv-sr8y.rvsv~gwxv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11605,29,GROCERY/BODEGA
982,209713053,2020-02-18T00:00:00.000,00:25:00,BRONX,50,2,False,18-24,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1009548.250000000000000,258692.828125000000000,40.876698365000038,-73.908522033999986,"{'type': 'Point', 'coordinates': [-73.90852203399999, 40.87669836500004]}",row-whea_vbe5-r9sz,rv-bru5-k4gu~h5vk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,33,11272,48,MULTI DWELL - PUBLIC HOUS
983,209713053,2020-02-18T00:00:00.000,00:25:00,BRONX,50,2,False,18-24,M,BLACK HISPANIC,25-44,M,WHITE HISPANIC,1009548.250000000000000,258692.828125000000000,40.876698365000038,-73.908522033999986,"{'type': 'Point', 'coordinates': [-73.90852203399999, 40.87669836500004]}",row-b5nn.ivzm.ejsv,rv-93qz-6cyr_7zmd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,39,33,11272,48,MULTI DWELL - PUBLIC HOUS
984,209685239,2020-02-17T00:00:00.000,22:28:00,QUEENS,113,2,False,,,,18-24,F,BLACK,1044553.000000000000000,188700.562500000000000,40.684419022000043,-73.782572117999962,"{'type': 'Point', 'coordinates': [-73.78257211799996, 40.68441902200004]}",row-mav8~vdh9_t2je,rv-7nkb.b9b3_zdwy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,71,24669,41,MULTI DWELL - PUBLIC HOUS
985,209747701,2020-02-17T00:00:00.000,23:56:00,QUEENS,113,0,False,45-64,M,BLACK,25-44,M,BLACK,1051317.000000000000000,192150.000000000000000,40.693838234000054,-73.758149525999954,"{'type': 'Point', 'coordinates': [-73.75814952599995, 40.693838234000054]}",row-nbmq~e2r9.2dwh,rv-nxui-ejfz.iucf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,71,15312,41,
986,209640803,2020-02-16T00:00:00.000,15:30:00,BROOKLYN,67,0,False,,,,25-44,M,BLACK,1004905.187500000000000,179376.187500000000000,40.659007021000036,-73.925555252999970,"{'type': 'Point', 'coordinates': [-73.92555525299997, 40.659007021000036]}",row-bd8z-adyh~w4td,rv-g2qu~sh2j.gmcf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,17614,61,
987,209640335,2020-02-14T00:00:00.000,16:32:00,BROOKLYN,71,0,False,,,,<18,M,BLACK,997456.937500000000000,181411.234375000000000,40.664607016000048,-73.952396517999944,"{'type': 'Point', 'coordinates': [-73.95239651799994, 40.66460701600005]}",row-3svw~k2bx-3i4y,rv-vaag~ps7s_vmd7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,44,13509,17,
