,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
316,203348703,2019-10-03T00:00:00.000,14:27:00,BROOKLYN,73,0,False,25-44,M,BLACK,18-24,M,BLACK,1008529.125000000000000,180190.312500000000000,40.661232420000033,-73.912490799999944,"{'type': 'Point', 'coordinates': [-73.91249079999994, 40.66123242000003]}",row-e79b-83y6.d4z7,rv-b8w9_pv9a.mz4j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55,MULTI DWELL - APT BUILD
317,203207192,2019-10-02T00:00:00.000,16:47:00,BROOKLYN,81,2,False,,,,25-44,M,BLACK,1004856.312500000000000,187468.000000000000000,40.681217348000075,-73.925706675999947,"{'type': 'Point', 'coordinates': [-73.92570667599995, 40.681217348000075]}",row-w2hq~39qn~aqvf,rv-98tx-u97q~jt2e,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,52,13516,69,MULTI DWELL - PUBLIC HOUS
318,203207193,2019-10-02T00:00:00.000,13:26:00,BROOKLYN,79,0,False,<18,M,BLACK,18-24,M,BLACK,1001139.312500000000000,192774.906250000000000,40.695791458000031,-73.939094778999959,"{'type': 'Point', 'coordinates': [-73.93909477899996, 40.69579145800003]}",row-43p5-7aqc-eb2k,rv-z5hj~fzd6~4rz4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17213,69,
319,203207191,2019-10-02T00:00:00.000,20:14:00,BRONX,44,0,False,18-24,M,WHITE HISPANIC,<18,M,WHITE HISPANIC,1007885.375000000000000,246405.703125000000000,40.842978519000042,-73.914578374999962,"{'type': 'Point', 'coordinates': [-73.91457837499996, 40.84297851900004]}",row-w6yn~f67i-abwe,rv-bp89_6wvv_xueu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,27,10930,50,
320,203148056,2019-10-01T00:00:00.000,13:10:00,QUEENS,103,2,True,45-64,M,BLACK,18-24,M,BLACK,1040893.000000000000000,194012.000000000000000,40.699021834000064,-73.795723956999950,"{'type': 'Point', 'coordinates': [-73.79572395699995, 40.699021834000064]}",row-vpv2~g6ay.6qzn,rv-x9s8~9rc8.bk65,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,61,24668,41,MULTI DWELL - PUBLIC HOUS
321,203083804,2019-09-30T00:00:00.000,13:49:00,MANHATTAN,23,2,False,18-24,M,BLACK,18-24,M,BLACK,998869.437500000000000,230617.640625000000000,40.799664277000034,-73.947198199999946,"{'type': 'Point', 'coordinates': [-73.94719819999995, 40.79966427700003]}",row-dxgi.45km_q6nj,rv-taqt_aunm~wyhc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,18,12426,18,MULTI DWELL - PUBLIC HOUS
322,203083804,2019-09-30T00:00:00.000,13:49:00,MANHATTAN,23,2,True,18-24,M,BLACK,18-24,M,BLACK,998869.437500000000000,230617.640625000000000,40.799664277000034,-73.947198199999946,"{'type': 'Point', 'coordinates': [-73.94719819999995, 40.79966427700003]}",row-vv8n_rvm5-etvn,rv-riuu-xjpn_h5t9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,18,12426,18,MULTI DWELL - PUBLIC HOUS
323,203041425,2019-09-29T00:00:00.000,23:15:00,BRONX,52,0,False,25-44,M,WHITE HISPANIC,18-24,M,BLACK HISPANIC,1010668.312500000000000,253613.515625000000000,40.862753928000075,-73.904491873999973,"{'type': 'Point', 'coordinates': [-73.90449187399997, 40.862753928000075]}",row-33fh.49ef~93hj,rv-vbsx_tzxy~r6xh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,34,11606,24,
324,203041429,2019-09-29T00:00:00.000,18:30:00,STATEN ISLAND,120,0,False,,,,<18,M,BLACK,962585.000000000000000,165738.000000000000000,40.621570706000057,-74.078043439999988,"{'type': 'Point', 'coordinates': [-74.07804343999999, 40.62157070600006]}",row-ujr5-87ia~zzrg,rv-ptfp~88d5_pzy6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4,
325,203041424,2019-09-29T00:00:00.000,00:35:00,BRONX,47,2,True,25-44,M,BLACK,25-44,M,WHITE,1026854.812500000000000,262287.343750000000000,40.886497606000034,-73.845918094999945,"{'type': 'Point', 'coordinates': [-73.84591809499994, 40.886497606000034]}",row-mnvc~dwdu~f3sx,rv-7tsh.yk9d~vz7i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,2,30,11275,29,MULTI DWELL - PUBLIC HOUS
326,203041430,2019-09-28T00:00:00.000,01:17:00,BRONX,42,0,True,,,,18-24,M,BLACK,1012859.500000000000000,244801.093750000000000,40.838559623000037,-73.896607729999971,"{'type': 'Point', 'coordinates': [-73.89660772999997, 40.83855962300004]}",row-35nz_7pbn-wjjf,rv-8e7i-9za2_ggzj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,,34,
327,203041423,2019-09-27T00:00:00.000,20:40:00,BROOKLYN,75,2,False,,,,25-44,F,BLACK,1013030.625000000000000,182525.906250000000000,40.667629616000056,-73.896255829999973,"{'type': 'Point', 'coordinates': [-73.89625582999997, 40.667629616000056]}",row-yc5w-d8ei.xppm,rv-xtz6-spvb-at3r,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,MULTI DWELL - PUBLIC HOUS
328,203041432,2019-09-27T00:00:00.000,20:03:00,QUEENS,101,2,True,,,,18-24,M,BLACK,1047439.437500000000000,156662.750000000000000,40.596462241000040,-73.772464835999983,"{'type': 'Point', 'coordinates': [-73.77246483599998, 40.59646224100004]}",row-gcds~4e7a_egpp,rv-ezba-tpiv_yehe,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51,MULTI DWELL - PUBLIC HOUS
329,203042901,2019-09-27T00:00:00.000,23:29:00,BROOKLYN,75,2,False,,,,45-64,M,BLACK,1019083.500000000000000,183992.781250000000000,40.671634113000039,-73.874429458999941,"{'type': 'Point', 'coordinates': [-73.87442945899994, 40.67163411300004]}",row-h7sd~2vxg~h8ts,rv-9sjb-94m6~w2em,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45,MULTI DWELL - PUBLIC HOUS
330,203041432,2019-09-27T00:00:00.000,20:03:00,QUEENS,101,2,False,,,,18-24,M,BLACK,1047439.437500000000000,156662.750000000000000,40.596462241000040,-73.772464835999983,"{'type': 'Point', 'coordinates': [-73.77246483599998, 40.59646224100004]}",row-gxes.cqap_34zp,rv-gpyy.wrhn_jzv6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51,MULTI DWELL - PUBLIC HOUS
331,203041423,2019-09-27T00:00:00.000,20:40:00,BROOKLYN,75,2,False,,,,25-44,M,BLACK,1013030.625000000000000,182525.906250000000000,40.667629616000056,-73.896255829999973,"{'type': 'Point', 'coordinates': [-73.89625582999997, 40.667629616000056]}",row-zjc6-j7ip_ynpv,rv-b5b9-7a25-4in8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,MULTI DWELL - PUBLIC HOUS
332,203041432,2019-09-27T00:00:00.000,20:03:00,QUEENS,101,2,True,,,,25-44,M,BLACK,1047439.437500000000000,156662.750000000000000,40.596462241000040,-73.772464835999983,"{'type': 'Point', 'coordinates': [-73.77246483599998, 40.59646224100004]}",row-ip4u_p2hw.eai2,rv-qenr-i34t_d5hs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51,MULTI DWELL - PUBLIC HOUS
333,203041423,2019-09-27T00:00:00.000,20:40:00,BROOKLYN,75,2,False,,,,18-24,M,BLACK,1013030.625000000000000,182525.906250000000000,40.667629616000056,-73.896255829999973,"{'type': 'Point', 'coordinates': [-73.89625582999997, 40.667629616000056]}",row-zsct~c8iu.swkj,rv-xrdq.98uv~ipx3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,MULTI DWELL - PUBLIC HOUS
334,203041427,2019-09-27T00:00:00.000,21:45:00,QUEENS,101,0,False,18-24,M,BLACK,25-44,F,BLACK,1051161.750000000000000,155661.031250000000000,40.593685415000039,-73.759071278999954,"{'type': 'Point', 'coordinates': [-73.75907127899995, 40.59368541500004]}",row-pfgg-4ra3.szfd,rv-cdzd~y6kw.gfs3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51,
335,203041432,2019-09-27T00:00:00.000,20:03:00,QUEENS,101,2,False,,,,25-44,M,BLACK,1047439.437500000000000,156662.750000000000000,40.596462241000040,-73.772464835999983,"{'type': 'Point', 'coordinates': [-73.77246483599998, 40.59646224100004]}",row-4nch.kdq6-ueta,rv-8sei~zxzj.vsbs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,59,20529,51,MULTI DWELL - PUBLIC HOUS
336,202944931,2019-09-26T00:00:00.000,14:00:00,MANHATTAN,25,0,False,,,,25-44,M,BLACK,999154.750000000000000,230606.265625000000000,40.799632579000047,-73.946167718999959,"{'type': 'Point', 'coordinates': [-73.94616771899996, 40.79963257900005]}",row-usqm_a5he-kayq,rv-qzna-vtym-gjmp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,16,12426,7,
337,203041428,2019-09-26T00:00:00.000,19:00:00,BROOKLYN,84,0,False,18-24,M,BLACK,25-44,M,WHITE,988225.500000000000000,192253.390625000000000,40.694375240000056,-73.985665201999950,"{'type': 'Point', 'coordinates': [-73.98566520199995, 40.694375240000056]}",row-4zrs~e7cs_bjen,rv-qw5m_zkpq_4tm7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,38,54,16865,68,
338,202944932,2019-09-26T00:00:00.000,02:30:00,BRONX,40,2,False,25-44,F,BLACK HISPANIC,25-44,M,BLACK,1005170.250000000000000,235308.171875000000000,40.812525819000030,-73.924425987999939,"{'type': 'Point', 'coordinates': [-73.92442598799994, 40.81252581900003]}",row-526d.dhwj-y8du,rv-p4bi-wxw7~gdpy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49,MULTI DWELL - PUBLIC HOUS
339,202900139,2019-09-25T00:00:00.000,19:15:00,BROOKLYN,69,0,False,,,,18-24,M,BLACK,1014030.500000000000000,174238.515625000000000,40.644879251000077,-73.892688175999979,"{'type': 'Point', 'coordinates': [-73.89268817599998, 40.64487925100008]}",row-6n6t_9axi-7aee,rv-z6f6.icxb-pu67,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5,
340,202853370,2019-09-24T00:00:00.000,21:00:00,BRONX,42,0,False,25-44,M,UNKNOWN,25-44,M,BLACK,1014493.000000000000000,242565.000000000000000,40.832416753000075,-73.890714405999972,"{'type': 'Point', 'coordinates': [-73.89071440599997, 40.832416753000075]}",row-dtc9~9ze9-hy2h,rv-gtfw-7ey9~9yu9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10937,34,
341,202853369,2019-09-24T00:00:00.000,16:35:00,BRONX,46,0,False,18-24,M,BLACK,<18,M,BLACK,1006938.000000000000000,248232.421875000000000,40.847994809000056,-73.917996199999948,"{'type': 'Point', 'coordinates': [-73.91799619999995, 40.847994809000056]}",row-8m6h-nn2n~nrkk,rv-ynh4_bgfy-t9hh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10931,6,MULTI DWELL - APT BUILD
342,202853371,2019-09-24T00:00:00.000,17:45:00,BROOKLYN,73,2,False,18-24,M,BLACK,18-24,M,BLACK,1006117.250000000000000,183402.468750000000000,40.670055358000070,-73.921173636999981,"{'type': 'Point', 'coordinates': [-73.92117363699998, 40.67005535800007]}",row-nvd9~5tze~tizz,rv-kc3c_zxz8~sjux,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55,MULTI DWELL - PUBLIC HOUS
343,202855057,2019-09-24T00:00:00.000,22:51:00,BROOKLYN,71,0,False,,,,45-64,F,BLACK,997631.062500000000000,178915.828125000000000,40.657757416000038,-73.951773829999979,"{'type': 'Point', 'coordinates': [-73.95177382999998, 40.65775741600004]}",row-t3pw~6aq8-372n,rv-7ibe~ne5r.bgi7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,44,13509,17,
344,202804358,2019-09-23T00:00:00.000,17:48:00,BROOKLYN,70,0,False,18-24,M,BLACK,45-64,F,BLACK,995849.000000000000000,172756.687500000000000,40.640854422000075,-73.958207273999960,"{'type': 'Point', 'coordinates': [-73.95820727399996, 40.640854422000075]}",row-773p_kq38-2hzi,rv-twj9_qx3b-ckgs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,43,13510,60,
345,202807633,2019-09-23T00:00:00.000,00:23:00,BRONX,50,0,False,,,,25-44,M,WHITE HISPANIC,1011047.000000000000000,256269.328125000000000,40.870042181000031,-73.903112194999949,"{'type': 'Point', 'coordinates': [-73.90311219499995, 40.87004218100003]}",row-zpah_gccr.c7xh,rv-hhe9~jqxa-a4w8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,33,11606,48,
346,202804358,2019-09-23T00:00:00.000,17:48:00,BROOKLYN,70,0,False,18-24,M,BLACK,25-44,F,BLACK,995849.000000000000000,172756.687500000000000,40.640854422000075,-73.958207273999960,"{'type': 'Point', 'coordinates': [-73.95820727399996, 40.640854422000075]}",row-g4xq_dffi.6dqi,rv-pyj8.abmj.uwbh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,43,13510,60,
347,202804357,2019-09-23T00:00:00.000,11:45:00,MANHATTAN,23,2,False,25-44,M,BLACK,18-24,M,BLACK HISPANIC,998950.500000000000000,229227.046875000000000,40.795847341000069,-73.946908457999939,"{'type': 'Point', 'coordinates': [-73.94690845799994, 40.79584734100007]}",row-s5ra_2p3u_8qtn,rv-28bm-nhup_3dag,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7,MULTI DWELL - APT BUILD
348,202804359,2019-09-23T00:00:00.000,02:10:00,MANHATTAN,30,0,False,,,,18-24,M,WHITE HISPANIC,996721.687500000000000,238202.937500000000000,40.820487105000041,-73.954941462999955,"{'type': 'Point', 'coordinates': [-73.95494146299995, 40.82048710500004]}",row-nkrs_cbxr~nn78,rv-w292-eqrs~ax7j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,23,19,12428,37,
349,202804357,2019-09-23T00:00:00.000,11:45:00,MANHATTAN,23,2,False,25-44,M,WHITE HISPANIC,18-24,M,BLACK HISPANIC,998950.500000000000000,229227.046875000000000,40.795847341000069,-73.946908457999939,"{'type': 'Point', 'coordinates': [-73.94690845799994, 40.79584734100007]}",row-wneq-ariw~5via,rv-nji4-htjh-e9sx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,35,14,12426,7,MULTI DWELL - APT BUILD
350,202804360,2019-09-23T00:00:00.000,19:50:00,BROOKLYN,81,0,False,,,,25-44,M,BLACK,1006290.312500000000000,186730.406250000000000,40.679189366000060,-73.920538892999957,"{'type': 'Point', 'coordinates': [-73.92053889299996, 40.67918936600006]}",row-8ejb~i2nm~mbm4,rv-6ygv.7rxi~cqbj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,52,13516,69,
351,202770951,2019-09-22T00:00:00.000,20:30:00,BROOKLYN,67,0,False,,,,45-64,M,BLACK,999009.625000000000000,171975.734375000000000,40.638706171000081,-73.946820442999979,"{'type': 'Point', 'coordinates': [-73.94682044299998, 40.63870617100008]}",row-jzi2_9bza~pajf,rv-6j2w-ryfw_ajct,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,17217,61,
352,202770947,2019-09-22T00:00:00.000,03:40:00,BRONX,45,0,False,18-24,M,BLACK,18-24,M,WHITE HISPANIC,1028867.625000000000000,236931.765625000000000,40.816894228000081,-73.838807368999937,"{'type': 'Point', 'coordinates': [-73.83880736899994, 40.81689422800008]}",row-xwqb-zewr-xqip,rv-re7j.3p5k-5jwt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,12,28,11274,43,
353,202770950,2019-09-22T00:00:00.000,20:17:00,QUEENS,113,0,False,,,,18-24,M,BLACK,1049137.000000000000000,194504.000000000000000,40.700315647000025,-73.765988160999939,"{'type': 'Point', 'coordinates': [-73.76598816099994, 40.700315647000025]}",row-kvnc~intv~b24u,rv-4us4.s7j9.jf9u,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,15312,41,
354,202770945,2019-09-22T00:00:00.000,20:38:00,BRONX,42,0,True,25-44,M,BLACK,25-44,M,BLACK,1008459.312500000000000,239672.156250000000000,40.824495325000044,-73.912528348999956,"{'type': 'Point', 'coordinates': [-73.91252834899996, 40.82449532500004]}",row-97nc~qzq5-qwup,rv-vk6t~bs7d~2xzn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10929,34,MULTI DWELL - APT BUILD
355,202770950,2019-09-22T00:00:00.000,20:17:00,QUEENS,113,0,False,,,,25-44,M,BLACK,1049137.000000000000000,194504.000000000000000,40.700315647000025,-73.765988160999939,"{'type': 'Point', 'coordinates': [-73.76598816099994, 40.700315647000025]}",row-v5yr.r4fk~7uc9,rv-9crw_i9s4-cpqy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,71,15312,41,
356,202770949,2019-09-21T00:00:00.000,22:49:00,QUEENS,113,0,True,,,,18-24,M,BLACK,1052349.000000000000000,190359.000000000000000,40.688914490000059,-73.754446130999952,"{'type': 'Point', 'coordinates': [-73.75444613099995, 40.68891449000006]}",row-87ad~upzd-t2mp,rv-tg4d~j7hi.u6zv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,15312,41,
357,202770948,2019-09-21T00:00:00.000,20:45:00,BROOKLYN,67,0,False,25-44,M,BLACK,65+,M,BLACK,998552.687500000000000,172619.765625000000000,40.640474648000065,-73.948465486999964,"{'type': 'Point', 'coordinates': [-73.94846548699996, 40.640474648000065]}",row-7gcg.7i6v~t5q5,rv-qqih_h45z-6kev,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,13510,61,
358,202770948,2019-09-21T00:00:00.000,20:45:00,BROOKLYN,67,0,False,25-44,M,BLACK,45-64,M,BLACK,998552.687500000000000,172619.765625000000000,40.640474648000065,-73.948465486999964,"{'type': 'Point', 'coordinates': [-73.94846548699996, 40.640474648000065]}",row-f9gf~uczt_xavz,rv-swzy.gd9h~hnwm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,13510,61,
359,202770948,2019-09-21T00:00:00.000,20:45:00,BROOKLYN,67,0,False,25-44,M,BLACK,25-44,M,BLACK,998552.687500000000000,172619.765625000000000,40.640474648000065,-73.948465486999964,"{'type': 'Point', 'coordinates': [-73.94846548699996, 40.640474648000065]}",row-r8mt~27gn-ds6m,rv-q2qx-2kcx.z6ei,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,26,40,13510,61,
360,202620767,2019-09-18T00:00:00.000,19:47:00,BRONX,44,0,False,18-24,M,BLACK,25-44,M,WHITE HISPANIC,1007500.750000000000000,243434.421875000000000,40.834824239000056,-73.915978786999972,"{'type': 'Point', 'coordinates': [-73.91597878699997, 40.834824239000056]}",row-4knn.ktgv_ukq5,rv-bp62_frpz_vxhq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50,
361,202578454,2019-09-18T00:00:00.000,00:30:00,MANHATTAN,28,0,False,,,,45-64,M,BLACK,997405.812500000000000,230838.468750000000000,40.800272690000043,-73.952484163999941,"{'type': 'Point', 'coordinates': [-73.95248416399994, 40.80027269000004]}",row-pj73~uznj~hm3u,rv-iruk_hdmu_bi62,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,18,12423,18,
362,202504685,2019-09-17T00:00:00.000,00:44:00,QUEENS,108,0,False,18-24,U,UNKNOWN,18-24,M,WHITE HISPANIC,1010564.562500000000000,210807.609375000000000,40.745263854000029,-73.905034726999986,"{'type': 'Point', 'coordinates': [-73.90503472699999, 40.74526385400003]}",row-9drr_9f6b_3wgf,rv-4ea8~srbz~ytdy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,66,14787,53,
363,202566072,2019-09-17T00:00:00.000,08:51:00,STATEN ISLAND,120,0,False,25-44,M,BLACK,UNKNOWN,F,WHITE HISPANIC,961361.875000000000000,164393.343750000000000,40.617876830000057,-74.082444837999958,"{'type': 'Point', 'coordinates': [-74.08244483799996, 40.61787683000006]}",row-n7pz.6qbq.kwdn,rv-qpt7~4588-29x6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4,
364,202562770,2019-09-17T00:00:00.000,22:37:00,BRONX,44,2,False,25-44,M,BLACK,25-44,M,BLACK,1007174.437500000000000,239542.765625000000000,40.824143613000047,-73.917171299999950,"{'type': 'Point', 'coordinates': [-73.91717129999995, 40.82414361300005]}",row-h5bf.rbbs~x6t7,rv-dtb3~4965.i7zh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10929,50,MULTI DWELL - PUBLIC HOUS
365,202504682,2019-09-16T00:00:00.000,00:20:00,BROOKLYN,88,2,False,,,,25-44,M,BLACK,990325.000000000000000,192487.078125000000000,40.695015466000029,-73.978093882999985,"{'type': 'Point', 'coordinates': [-73.97809388299999, 40.69501546600003]}",row-8sf2~vd4z.vk5h,rv-c9hc.57nv-rypx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,17212,68,MULTI DWELL - PUBLIC HOUS
366,202504683,2019-09-16T00:00:00.000,19:33:00,MANHATTAN,25,0,False,,,,25-44,F,BLACK,1000558.000000000000000,231080.000000000000000,40.800930373000028,-73.941098240999963,"{'type': 'Point', 'coordinates': [-73.94109824099996, 40.80093037300003]}",row-3mmq-65uw~iba2,rv-bhkn~wz99~r4a5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,16,13093,7,
367,202457202,2019-09-15T00:00:00.000,18:55:00,MANHATTAN,32,0,False,,,,25-44,M,BLACK,1001519.500000000000000,238402.343750000000000,40.821026343000028,-73.937606541999969,"{'type': 'Point', 'coordinates': [-73.93760654199997, 40.82102634300003]}",row-hc2n~rhwm_mah3,rv-nd9f~xkjg~y6bx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,13097,18,
368,202457206,2019-09-15T00:00:00.000,00:46:00,BRONX,43,0,False,,,,18-24,M,BLACK,1020734.000000000000000,239126.000000000000000,40.822954113000037,-73.868180465999956,"{'type': 'Point', 'coordinates': [-73.86818046599996, 40.82295411300004]}",row-6dbh-nwh6~fbfx,rv-6ruw-8gft-q2q3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11611,58,
369,202457205,2019-09-15T00:00:00.000,05:44:00,BRONX,52,0,False,18-24,M,BLACK,18-24,M,BLACK,1014472.125000000000000,254003.671875000000000,40.863812585000062,-73.890738283999951,"{'type': 'Point', 'coordinates': [-73.89073828399995, 40.86381258500006]}",row-r26z.bmdg~wrqn,rv-3h34~4tc3.embt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,34,10936,24,
370,202457199,2019-09-15T00:00:00.000,23:20:00,BROOKLYN,88,0,True,45-64,M,BLACK,25-44,F,BLACK,992117.062500000000000,193222.812500000000000,40.697033475000069,-73.971630518999973,"{'type': 'Point', 'coordinates': [-73.97163051899997, 40.69703347500007]}",row-gj5c.wehn_psew,rv-hruy_c6py-jn5d,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,55,17212,68,MULTI DWELL - APT BUILD
371,202457203,2019-09-14T00:00:00.000,00:09:00,MANHATTAN,34,0,True,25-44,M,BLACK,18-24,M,WHITE HISPANIC,1003132.562500000000000,249705.234375000000000,40.852046201000064,-73.931746710999960,"{'type': 'Point', 'coordinates': [-73.93174671099996, 40.852046201000064]}",row-78sg_mgd7_4na4,rv-xzks~59k8~ranh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,22,13091,47,
372,202457201,2019-09-14T00:00:00.000,05:33:00,BROOKLYN,83,0,False,25-44,M,BLACK,25-44,M,BLACK,1008603.312500000000000,191766.718750000000000,40.693006827000033,-73.912181571999952,"{'type': 'Point', 'coordinates': [-73.91218157199995, 40.69300682700003]}",row-6uw6_4s8r~3hg9,rv-g9ga~zh6z.u5ja,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,18181,42,
373,202457204,2019-09-13T00:00:00.000,17:53:00,BRONX,42,2,False,,,,25-44,M,BLACK,1010688.062500000000000,239926.953125000000000,40.825188281000067,-73.904474429999937,"{'type': 'Point', 'coordinates': [-73.90447442999994, 40.82518828100007]}",row-7fe4-3gzj-pwx7,rv-msg8~je6w_huj2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34,MULTI DWELL - PUBLIC HOUS
374,202458696,2019-09-13T00:00:00.000,20:47:00,BROOKLYN,79,2,False,<18,M,BLACK,45-64,M,BLACK,998367.625000000000000,189350.171875000000000,40.686396207000030,-73.949097281999968,"{'type': 'Point', 'coordinates': [-73.94909728199997, 40.68639620700003]}",row-ncmm~hye6-erpr,rv-5aik~z2rf-z329,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,51,17618,69,MULTI DWELL - PUBLIC HOUS
375,202356981,2019-09-12T00:00:00.000,01:20:00,BROOKLYN,77,0,False,,,,18-24,M,BLACK,1004928.000000000000000,181897.000000000000000,40.665926040000045,-73.925465300999974,"{'type': 'Point', 'coordinates': [-73.92546530099997, 40.665926040000045]}",row-fc84~gwc4_ymv7,rv-i7uy~pc5y_8vj8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,49,17614,16,
