,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
61,35406557,2007-10-31T00:00:00.000,15:15:00,QUEENS,113,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1046367.000000000000000,186986.000000000000000,40.679700408000031,-73.776047367999979,"{'type': 'Point', 'coordinates': [-73.77604736799998, 40.67970040800003]}",row-zn8w_e5tw.xr3j,rv-yjv8~jmvg_dpkc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,71,24669,41,
62,35406560,2007-10-31T00:00:00.000,19:25:00,BROOKLYN,67,0,True,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,997897.062500000000000,175676.906250000000000,40.648866875000067,-73.950821673999940,"{'type': 'Point', 'coordinates': [-73.95082167399994, 40.64886687500007]}",row-d2x9_nwgq_hij9,rv-k9nx.2yp2_eidp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,40,13510,61,MULTI DWELL - APT BUILD
63,35406561,2007-10-31T00:00:00.000,22:18:00,QUEENS,105,0,False,UNKNOWN,U,UNKNOWN,65+,M,BLACK,1057636.000000000000000,203954.000000000000000,40.726187130000028,-73.735233903999983,"{'type': 'Point', 'coordinates': [-73.73523390399998, 40.72618713000003]}",row-7874.7ua7.bix8,rv-rdaw-xhi2-v6qx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,16,63,24337,63,
64,35406559,2007-10-31T00:00:00.000,21:19:00,QUEENS,105,0,True,18-24,M,BLACK,<18,M,BLACK,1057465.500000000000000,204039.125000000000000,40.726422190000051,-73.735848116999989,"{'type': 'Point', 'coordinates': [-73.73584811699999, 40.72642219000005]}",row-s2j2~ki5d_edgy,rv-2wf2_9yuj~kyqf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,16,63,24337,63,MULTI DWELL - APT BUILD
65,35406558,2007-10-31T00:00:00.000,21:14:00,BROOKLYN,69,0,False,18-24,M,BLACK,18-24,M,BLACK,1010641.000000000000000,175525.000000000000000,40.648421119000034,-73.904897108999990,"{'type': 'Point', 'coordinates': [-73.90489710899999, 40.648421119000034]}",row-7tmy-4vvr-td66,rv-zy6s.w4td_sacb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,42,13827,5,
66,35406556,2007-10-30T00:00:00.000,23:05:00,MANHATTAN,23,2,False,UNKNOWN,U,UNKNOWN,45-64,M,BLACK,998173.125000000000000,227824.062500000000000,40.791997787000071,-73.949718968999946,"{'type': 'Point', 'coordinates': [-73.94971896899995, 40.79199778700007]}",row-uhqd_yfn3-s3ii,rv-iwje-e9gb.gbbp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7,MULTI DWELL - PUBLIC HOUS
67,35386258,2007-10-30T00:00:00.000,01:30:00,MANHATTAN,26,0,False,,,,18-24,M,BLACK,996241.000000000000000,236149.000000000000000,40.814850289000049,-73.956681847999960,"{'type': 'Point', 'coordinates': [-73.95668184799996, 40.81485028900005]}",row-mktp~v5gn~y67g,rv-mk6z_wgd6_imgu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,17,12424,37,
68,35386254,2007-10-30T00:00:00.000,17:42:00,BRONX,44,2,False,25-44,M,BLACK,25-44,M,BLACK HISPANIC,1007174.437500000000000,239542.765625000000000,40.824143613000047,-73.917171299999950,"{'type': 'Point', 'coordinates': [-73.91717129999995, 40.82414361300005]}",row-ufq2_h2ac~k2sv,rv-3uit~g56z_qnje,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10929,50,MULTI DWELL - PUBLIC HOUS
69,35386256,2007-10-30T00:00:00.000,18:09:00,MANHATTAN,25,0,False,,,,25-44,M,BLACK,1000555.000000000000000,230994.000000000000000,40.800694331000045,-73.941109285999971,"{'type': 'Point', 'coordinates': [-73.94110928599997, 40.800694331000045]}",row-ch22-jpnb~x4zp,rv-cxkv_6djf-dyw6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,16,13093,7,
70,35386252,2007-10-30T00:00:00.000,01:00:00,BROOKLYN,75,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK HISPANIC,1020710.187500000000000,189399.031250000000000,40.686466481000025,-73.868536139999946,"{'type': 'Point', 'coordinates': [-73.86853613999995, 40.686466481000025]}",row-7im4_vnqv-8ezw,rv-wpc5-2te9_yhf7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17215,45,
71,35406555,2007-10-30T00:00:00.000,23:57:00,BROOKLYN,79,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,996153.000000000000000,187213.578125000000000,40.680534998000041,-73.957086365999942,"{'type': 'Point', 'coordinates': [-73.95708636599994, 40.68053499800004]}",row-72fm-4nat_dysu,rv-shp7-9rjn~jb6t,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,51,13829,69,
72,35386257,2007-10-30T00:00:00.000,20:25:00,BROOKLYN,79,0,False,UNKNOWN,U,UNKNOWN,25-44,M,WHITE HISPANIC,999880.250000000000000,190399.359375000000000,40.689273444000037,-73.943640751999965,"{'type': 'Point', 'coordinates': [-73.94364075199996, 40.68927344400004]}",row-adz4_7wug_qbgx,rv-ck3s.mqw3-6wix,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,51,18181,69,
73,35357639,2007-10-29T00:00:00.000,06:50:00,BROOKLYN,61,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,996641.062500000000000,156018.171875000000000,40.594909597000026,-73.955383987999937,"{'type': 'Point', 'coordinates': [-73.95538398799994, 40.594909597000026]}",row-ekat-vmw5-pfff,rv-mvi4_buqc.a7bu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,15,36,13512,32,
74,35386251,2007-10-29T00:00:00.000,21:30:00,MANHATTAN,25,0,False,UNKNOWN,M,WHITE HISPANIC,25-44,M,BLACK,1002197.875000000000000,230174.656250000000000,40.798442272000045,-73.935177562999968,"{'type': 'Point', 'coordinates': [-73.93517756299997, 40.798442272000045]}",row-3y6r-jqiy-ijmk,rv-sjp2-5ix8.tiwa,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,35,16,13093,7,
75,35339138,2007-10-28T00:00:00.000,10:48:00,QUEENS,112,0,True,45-64,M,WHITE,25-44,M,WHITE,1025281.875000000000000,202564.515625000000000,40.722582580000051,-73.851971716999969,"{'type': 'Point', 'coordinates': [-73.85197171699997, 40.72258258000005]}",row-g9yn_zcze~wk7d,rv-5i9m.vsmk_ex5f,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,28,70,14786,40,
76,35339139,2007-10-28T00:00:00.000,12:52:00,BRONX,41,0,True,,,,UNKNOWN,M,BLACK,1013526.187500000000000,236950.609375000000000,40.817010111000059,-73.894232601999988,"{'type': 'Point', 'coordinates': [-73.89423260199999, 40.81701011100006]}",row-c5xi-k76v-q6dh,rv-2ghu-p92w_s7ek,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,24,12343,8,MULTI DWELL - APT BUILD
77,35339140,2007-10-28T00:00:00.000,05:03:00,BRONX,45,0,True,25-44,M,WHITE,25-44,M,BLACK,1031578.937500000000000,249766.203125000000000,40.852106885000069,-73.828921435999973,"{'type': 'Point', 'coordinates': [-73.82892143599997, 40.85210688500007]}",row-64pe-6uu4.qfpf,rv-vd6p_9p3w_vy7w,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,12,28,11270,43,BAR/NIGHT CLUB
78,35339141,2007-10-28T00:00:00.000,18:26:00,BROOKLYN,73,0,True,<18,M,BLACK,<18,M,BLACK,1008276.000000000000000,183623.000000000000000,40.670655072000045,-73.913390919999983,"{'type': 'Point', 'coordinates': [-73.91339091999998, 40.670655072000045]}",row-kksx~7xsz~emx7,rv-phsi-knxg_hefv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,
79,35339141,2007-10-28T00:00:00.000,18:26:00,BROOKLYN,73,0,True,<18,M,BLACK,18-24,M,BLACK,1008276.000000000000000,183623.000000000000000,40.670655072000045,-73.913390919999983,"{'type': 'Point', 'coordinates': [-73.91339091999998, 40.670655072000045]}",row-edwz~5it2~gd88,rv-cuu9.re4e.x9hd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,
80,35339141,2007-10-28T00:00:00.000,18:26:00,BROOKLYN,73,0,False,<18,M,BLACK,18-24,M,BLACK,1008276.000000000000000,183623.000000000000000,40.670655072000045,-73.913390919999983,"{'type': 'Point', 'coordinates': [-73.91339091999998, 40.670655072000045]}",row-cmcf~7z87_emr3,rv-cdkm-8c8y-q3zp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,
81,35339142,2007-10-28T00:00:00.000,19:41:00,BROOKLYN,67,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,998032.000000000000000,175598.000000000000000,40.648650085000043,-73.950335562999953,"{'type': 'Point', 'coordinates': [-73.95033556299995, 40.64865008500004]}",row-8vzw.i5v3-5k5p,rv-mddg.47xk-jabc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,40,13510,61,
82,35339141,2007-10-28T00:00:00.000,18:26:00,BROOKLYN,73,0,False,<18,M,BLACK,<18,M,BLACK,1008276.000000000000000,183623.000000000000000,40.670655072000045,-73.913390919999983,"{'type': 'Point', 'coordinates': [-73.91339091999998, 40.670655072000045]}",row-3zif-7np2-vvzt,rv-s3y6.td5d-cujx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,17614,55,
83,35339138,2007-10-28T00:00:00.000,10:48:00,QUEENS,112,0,True,25-44,F,WHITE,25-44,M,WHITE,1025281.875000000000000,202564.515625000000000,40.722582580000051,-73.851971716999969,"{'type': 'Point', 'coordinates': [-73.85197171699997, 40.72258258000005]}",row-xcr8_eaxr-9t8a,rv-pt57_rark.28qq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,28,70,14786,40,
84,35339137,2007-10-28T00:00:00.000,03:41:00,BROOKLYN,90,0,False,UNKNOWN,M,BLACK,25-44,M,WHITE HISPANIC,999631.437500000000000,198004.093750000000000,40.710147100000029,-73.944520571999988,"{'type': 'Point', 'coordinates': [-73.94452057199999, 40.71014710000003]}",row-57xm~427y_xzsr,rv-ukmg.zfec-taii,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,30,56,17213,36,MULTI DWELL - PUBLIC HOUS
85,35323544,2007-10-27T00:00:00.000,03:19:00,STATEN ISLAND,120,0,False,UNKNOWN,M,BLACK,18-24,M,BLACK,961193.437500000000000,163266.203125000000000,40.614782626000078,-74.083047702999977,"{'type': 'Point', 'coordinates': [-74.08304770299998, 40.61478262600008]}",row-inj8.8nqp.6mzv,rv-sjtn~ukuw-39gb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4,MULTI DWELL - APT BUILD
86,35323547,2007-10-27T00:00:00.000,18:16:00,BROOKLYN,71,0,True,18-24,M,BLACK,18-24,M,BLACK,997631.062500000000000,178915.828125000000000,40.657757416000038,-73.951773829999979,"{'type': 'Point', 'coordinates': [-73.95177382999998, 40.65775741600004]}",row-gexd_s3pf-jjvh,rv-348j-sckh.x8kg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,44,13509,17,MULTI DWELL - APT BUILD
87,35323546,2007-10-27T00:00:00.000,16:08:00,BROOKLYN,79,0,False,18-24,M,BLACK,25-44,M,BLACK,995918.125000000000000,190890.578125000000000,40.690627837000079,-73.957926817999976,"{'type': 'Point', 'coordinates': [-73.95792681799998, 40.69062783700008]}",row-mrgv-hq8n~h6ug,rv-bvr9-hrby-ngmf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,38,51,17212,69,MULTI DWELL - PUBLIC HOUS
88,35357637,2007-10-27T00:00:00.000,23:35:00,BRONX,40,0,False,UNKNOWN,U,UNKNOWN,<18,M,BLACK,1006736.875000000000000,233009.031250000000000,40.806211469000061,-73.918774180999947,"{'type': 'Point', 'coordinates': [-73.91877418099995, 40.80621146900006]}",row-t2x7.k399-7vbt,rv-vyqz.5q8u.6jq8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49,
89,35323544,2007-10-27T00:00:00.000,03:19:00,STATEN ISLAND,120,0,False,UNKNOWN,M,BLACK,25-44,M,BLACK,961193.437500000000000,163266.203125000000000,40.614782626000078,-74.083047702999977,"{'type': 'Point', 'coordinates': [-74.08304770299998, 40.61478262600008]}",row-6ge2.jjjn.4qxx,rv-4q9i.sepy-dien,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4,MULTI DWELL - APT BUILD
90,35357636,2007-10-27T00:00:00.000,20:20:00,BROOKLYN,70,0,False,18-24,M,UNKNOWN,18-24,M,BLACK,991547.000000000000000,168934.000000000000000,40.630366545000072,-73.973712612999975,"{'type': 'Point', 'coordinates': [-73.97371261299998, 40.63036654500007]}",row-2eqr~u5fb_vcdy,rv-emma_293e_28ma,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,18,43,13513,60,
91,35323545,2007-10-27T00:00:00.000,04:49:00,QUEENS,110,0,False,UNKNOWN,M,BLACK HISPANIC,18-24,M,BLACK HISPANIC,1017906.687500000000000,207781.625000000000000,40.736933392000026,-73.878552874999968,"{'type': 'Point', 'coordinates': [-73.87855287499997, 40.736933392000026]}",row-it3h~88s8-rrsh,rv-mdz9_jvb8-macn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,5,68,14784,66,BAR/NIGHT CLUB
92,35357638,2007-10-27T00:00:00.000,22:45:00,BRONX,45,0,False,UNKNOWN,M,WHITE HISPANIC,<18,M,WHITE HISPANIC,1025475.125000000000000,244910.859375000000000,40.838811017000069,-73.851014705999944,"{'type': 'Point', 'coordinates': [-73.85101470599994, 40.83881101700007]}",row-c7g9-y6t7~5qyk,rv-fgym_zdi5.tue9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,28,11271,43,
93,35323544,2007-10-27T00:00:00.000,03:19:00,STATEN ISLAND,120,0,False,UNKNOWN,M,BLACK,<18,M,BLACK,961193.437500000000000,163266.203125000000000,40.614782626000078,-74.083047702999977,"{'type': 'Point', 'coordinates': [-74.08304770299998, 40.61478262600008]}",row-tdef_ut8p.3afn,rv-6qb3.5r7k_sm99,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,1,13,74,10691,4,MULTI DWELL - APT BUILD
94,35306479,2007-10-26T00:00:00.000,18:59:00,BRONX,40,0,False,18-24,M,BLACK HISPANIC,18-24,M,WHITE HISPANIC,1005946.937500000000000,235372.109375000000000,40.812699437000049,-73.921619959999987,"{'type': 'Point', 'coordinates': [-73.92161995999999, 40.81269943700005]}",row-z825-r56k.hbh7,rv-2rsb.j2rw~yq39,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49,MULTI DWELL - PUBLIC HOUS
95,35357635,2007-10-26T00:00:00.000,19:45:00,BRONX,44,0,False,UNKNOWN,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1006434.000000000000000,244344.000000000000000,40.837323511000079,-73.919830756999943,"{'type': 'Point', 'coordinates': [-73.91983075699994, 40.83732351100008]}",row-n8ed_qis2_kiu2,rv-faq6~pimx-w68b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50,
96,35357635,2007-10-26T00:00:00.000,19:45:00,BRONX,44,0,False,UNKNOWN,M,BLACK HISPANIC,18-24,M,WHITE HISPANIC,1006434.000000000000000,244344.000000000000000,40.837323511000079,-73.919830756999943,"{'type': 'Point', 'coordinates': [-73.91983075699994, 40.83732351100008]}",row-m3qk.sasy_j43f,rv-qzje-7jw9-7pvy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50,
97,35285681,2007-10-25T00:00:00.000,22:15:00,BROOKLYN,75,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1014550.875000000000000,184359.562500000000000,40.672657517000061,-73.890767542999981,"{'type': 'Point', 'coordinates': [-73.89076754299998, 40.67265751700006]}",row-afv9_wsgf.8ias,rv-8pkm~kbys_4i5h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17214,45,MULTI DWELL - PUBLIC HOUS
98,35306478,2007-10-25T00:00:00.000,20:15:00,BRONX,47,0,False,65+,M,BLACK,65+,F,BLACK,1026975.375000000000000,267301.437500000000000,40.900259100000028,-73.845450078999988,"{'type': 'Point', 'coordinates': [-73.84545007899999, 40.90025910000003]}",row-7k6f_ym6z_s9ur,rv-sr95-6uk9.7kfs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11275,29,
99,35306477,2007-10-25T00:00:00.000,23:50:00,BRONX,44,0,False,18-24,M,BLACK,18-24,F,BLACK,1008273.687500000000000,245225.890625000000000,40.839739231000067,-73.913179160999960,"{'type': 'Point', 'coordinates': [-73.91317916099996, 40.83973923100007]}",row-98sh_pvy3-k87j,rv-h6nr.94pf.zf4s,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,27,10934,50,MULTI DWELL - APT BUILD
100,35306477,2007-10-25T00:00:00.000,23:50:00,BRONX,44,0,False,18-24,M,BLACK,25-44,M,BLACK,1008273.687500000000000,245225.890625000000000,40.839739231000067,-73.913179160999960,"{'type': 'Point', 'coordinates': [-73.91317916099996, 40.83973923100007]}",row-vb3q.h775~xecz,rv-wea4_dv5n-6r2k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,27,10934,50,MULTI DWELL - APT BUILD
101,35306477,2007-10-25T00:00:00.000,23:50:00,BRONX,44,0,True,18-24,M,BLACK,25-44,M,WHITE HISPANIC,1008273.687500000000000,245225.890625000000000,40.839739231000067,-73.913179160999960,"{'type': 'Point', 'coordinates': [-73.91317916099996, 40.83973923100007]}",row-ei5n_y7h9~h2wf,rv-9w8k.yn6q_ju4b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,27,10934,50,MULTI DWELL - APT BUILD
102,35306477,2007-10-25T00:00:00.000,23:50:00,BRONX,44,0,False,18-24,M,BLACK,25-44,M,WHITE HISPANIC,1008273.687500000000000,245225.890625000000000,40.839739231000067,-73.913179160999960,"{'type': 'Point', 'coordinates': [-73.91317916099996, 40.83973923100007]}",row-74gq.9gcx~y4mj,rv-wbwh-t2xv-qdkp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,27,10934,50,MULTI DWELL - APT BUILD
103,35306476,2007-10-25T00:00:00.000,02:22:00,BROOKLYN,75,0,True,,,,65+,M,BLACK,1017119.437500000000000,183909.343750000000000,40.671412605000057,-73.881510144999936,"{'type': 'Point', 'coordinates': [-73.88151014499994, 40.67141260500006]}",row-rnm5-kvvr.zfq7,rv-38gs_5i79.gn7q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45,
104,35285680,2007-10-25T00:00:00.000,17:34:00,BROOKLYN,67,0,False,25-44,M,BLACK,25-44,M,BLACK,1004796.250000000000000,180307.125000000000000,40.661562492000030,-73.925945052999964,"{'type': 'Point', 'coordinates': [-73.92594505299996, 40.66156249200003]}",row-ud9b_6qz8.es9q,rv-jmfh_e56r_7pgk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,17614,61,PVT HOUSE
105,35306477,2007-10-25T00:00:00.000,23:50:00,BRONX,44,0,True,18-24,M,BLACK,25-44,M,BLACK,1008273.687500000000000,245225.890625000000000,40.839739231000067,-73.913179160999960,"{'type': 'Point', 'coordinates': [-73.91317916099996, 40.83973923100007]}",row-kp2j_e9se-p4s8,rv-chgt.pgu6.qbde,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,27,10934,50,MULTI DWELL - APT BUILD
106,35306477,2007-10-25T00:00:00.000,23:50:00,BRONX,44,0,True,18-24,M,BLACK,18-24,F,BLACK,1008273.687500000000000,245225.890625000000000,40.839739231000067,-73.913179160999960,"{'type': 'Point', 'coordinates': [-73.91317916099996, 40.83973923100007]}",row-3cmx_4hn3.s24z,rv-pbvr-9ubf_w3fe,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,27,10934,50,MULTI DWELL - APT BUILD
107,35265783,2007-10-24T00:00:00.000,18:07:00,BROOKLYN,79,2,False,UNKNOWN,M,BLACK,25-44,M,BLACK,998205.250000000000000,190418.875000000000000,40.689329810000061,-73.949680546999957,"{'type': 'Point', 'coordinates': [-73.94968054699996, 40.68932981000006]}",row-swrj~xjrb.bu3n,rv-rfka.ensy.b3ka,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17618,69,MULTI DWELL - PUBLIC HOUS
108,35265784,2007-10-24T00:00:00.000,21:31:00,BROOKLYN,66,0,False,UNKNOWN,M,BLACK,18-24,M,BLACK,991050.437500000000000,170926.984375000000000,40.635837261000063,-73.975499565999939,"{'type': 'Point', 'coordinates': [-73.97549956599994, 40.63583726100006]}",row-szya-kk2z.uemf,rv-cq4b~udkz.eg6e,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,27,39,17620,2,PVT HOUSE
109,35285678,2007-10-24T00:00:00.000,01:45:00,MANHATTAN,32,0,False,UNKNOWN,M,BLACK,25-44,M,WHITE,1000068.375000000000000,237698.156250000000000,40.819096265000042,-73.942851132999976,"{'type': 'Point', 'coordinates': [-73.94285113299998, 40.81909626500004]}",row-zy5f~a5fg~4w9e,rv-9y64.nas4-v5vj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,20,12427,18,
110,35244535,2007-10-23T00:00:00.000,23:11:00,BROOKLYN,75,0,False,18-24,M,BLACK,18-24,M,BLACK,1013069.312500000000000,181660.093750000000000,40.665253029000041,-73.896120073999953,"{'type': 'Point', 'coordinates': [-73.89612007399995, 40.66525302900004]}",row-2jv9~ryrg.zqqv,rv-tn66.iwg7-b9up,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,
111,35244532,2007-10-23T00:00:00.000,18:47:00,MANHATTAN,32,0,False,UNKNOWN,M,BLACK,<18,M,BLACK,999358.000000000000000,236472.000000000000000,40.815732053000033,-73.945420410999986,"{'type': 'Point', 'coordinates': [-73.94542041099999, 40.81573205300003]}",row-j7gr-9he8_xg5s,rv-xjkw-t84k.fn9x,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12427,18,
112,35244534,2007-10-23T00:00:00.000,20:51:00,BROOKLYN,73,0,False,UNKNOWN,M,BLACK,25-44,M,BLACK,1008676.500000000000000,178766.093750000000000,40.657322848000035,-73.911964766999972,"{'type': 'Point', 'coordinates': [-73.91196476699997, 40.657322848000035]}",row-z786-h2bw-4qrn,rv-ybge.tkwz~2mwh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55,GROCERY/BODEGA
113,35244533,2007-10-23T00:00:00.000,21:32:00,BRONX,41,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK HISPANIC,1013232.000000000000000,236725.000000000000000,40.816391847000034,-73.895296413999972,"{'type': 'Point', 'coordinates': [-73.89529641399997, 40.816391847000034]}",row-gdmk.tuwb~sj3g,rv-kd62_c593_wpqc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,24,10937,8,
114,35265781,2007-10-23T00:00:00.000,23:00:00,BRONX,40,0,False,18-24,M,BLACK,25-44,M,BLACK,1004839.750000000000000,234488.203125000000000,40.810276010000052,-73.925622450999981,"{'type': 'Point', 'coordinates': [-73.92562245099998, 40.81027601000005]}",row-fy8r~m7s9.zcvs,rv-4zy9~m9xu~abfk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,35,23,10932,49,
115,35226906,2007-10-22T00:00:00.000,21:03:00,MANHATTAN,30,0,False,UNKNOWN,U,UNKNOWN,<18,M,BLACK,999930.687500000000000,240791.968750000000000,40.827588148000075,-73.943341354999973,"{'type': 'Point', 'coordinates': [-73.94334135499997, 40.827588148000075]}",row-g5bf~jx4x-4ri5,rv-ks62_8sfe-sv62,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,19,12428,37,MULTI DWELL - APT BUILD
116,35244531,2007-10-22T00:00:00.000,20:30:00,BROOKLYN,67,0,False,18-24,M,BLACK,25-44,M,BLACK,998032.000000000000000,175598.000000000000000,40.648650085000043,-73.950335562999953,"{'type': 'Point', 'coordinates': [-73.95033556299995, 40.64865008500004]}",row-mbv7~d4vt-fre3,rv-h7uf-9x3h-3bm4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,40,13510,61,
117,35215528,2007-10-21T00:00:00.000,05:48:00,MANHATTAN,25,0,True,25-44,M,BLACK,25-44,M,WHITE HISPANIC,1000555.000000000000000,230994.000000000000000,40.800694331000045,-73.941109285999971,"{'type': 'Point', 'coordinates': [-73.94110928599997, 40.800694331000045]}",row-q7ww~tmhb.8fpu,rv-tinm_4v8w_gx82,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,16,13093,7,
118,35215534,2007-10-21T00:00:00.000,02:15:00,QUEENS,102,0,False,UNKNOWN,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1034339.000000000000000,196909.125000000000000,40.707013269000072,-73.819338702999971,"{'type': 'Point', 'coordinates': [-73.81933870299997, 40.70701326900007]}",row-jneg_jafd.q5hn,rv-yzr9.gzwy-wy2y,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,28,60,24011,46,
119,35192359,2007-10-21T00:00:00.000,02:00:00,BRONX,42,0,False,<18,M,BLACK,25-44,M,BLACK,1008798.000000000000000,238971.000000000000000,40.822569916000077,-73.911307168999940,"{'type': 'Point', 'coordinates': [-73.91130716899994, 40.82256991600008]}",row-xd3c-wvh4_xuaq,rv-fx2s_86ia_ze33,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10929,34,
120,35192356,2007-10-21T00:00:00.000,02:37:00,QUEENS,109,0,True,,,,18-24,M,BLACK,1032336.312500000000000,217196.078125000000000,40.762706965000064,-73.826417050999964,"{'type': 'Point', 'coordinates': [-73.82641705099996, 40.76270696500006]}",row-u9w6_28x6.fdcp,rv-igue_vnay.sbp8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,3,67,13832,22,
