,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
61,25036114,2006-10-29T00:00:00.000,05:07:00,MANHATTAN,32,0,True,,,,18-24,M,BLACK,1000515.375000000000000,237599.203125000000000,40.818823854000073,-73.941236402999948,"{'type': 'Point', 'coordinates': [-73.94123640299995, 40.81882385400007]}",row-cgd3_yc56.qund,rv-87j6_f2cq.h382,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,20,12427,18,MULTI DWELL - APT BUILD
62,25036113,2006-10-29T00:00:00.000,01:35:00,BRONX,43,0,False,UNKNOWN,M,UNKNOWN,18-24,M,BLACK HISPANIC,1022711.000000000000000,243374.000000000000000,40.834605258000067,-73.861012990999939,"{'type': 'Point', 'coordinates': [-73.86101299099994, 40.83460525800007]}",row-nze4-yrmz-ch22,rv-kdib_rkz7-8k3s,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11271,58,
63,25055202,2006-10-29T00:00:00.000,17:05:00,BROOKLYN,71,0,True,18-24,M,BLACK,25-44,M,BLACK,999008.062500000000000,181466.671875000000000,40.664756731000068,-73.946805306999977,"{'type': 'Point', 'coordinates': [-73.94680530699998, 40.66475673100007]}",row-nzsd_adyp-pwnk,rv-p934.m86i.gm4x,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,44,13509,17,
64,25036116,2006-10-29T00:00:00.000,12:47:00,BROOKLYN,61,0,True,45-64,M,WHITE,25-44,F,WHITE,992869.312500000000000,155636.906250000000000,40.593867569000054,-73.968965702999981,"{'type': 'Point', 'coordinates': [-73.96896570299998, 40.593867569000054]}",row-4u3w_dwjm.reey,rv-22jj~xjfj-kvzy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,45,36,18183,32,PVT HOUSE
65,25023633,2006-10-28T00:00:00.000,01:53:00,QUEENS,105,0,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1059864.875000000000000,186326.093750000000000,40.677784114000076,-73.727390374999970,"{'type': 'Point', 'coordinates': [-73.72739037499997, 40.677784114000076]}",row-2h6v-wexb-vvhz,rv-bawk.9df9~wq38,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,63,24018,63,
66,25012789,2006-10-28T00:00:00.000,00:17:00,MANHATTAN,23,0,False,,,,<18,F,BLACK,998828.937500000000000,226859.328125000000000,40.789348793000045,-73.947352638999973,"{'type': 'Point', 'coordinates': [-73.94735263899997, 40.789348793000045]}",row-8adf_57ax.gphd,rv-i9ne_2qv9~xk2j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7,MULTI DWELL - PUBLIC HOUS
67,25023635,2006-10-28T00:00:00.000,22:00:00,BROOKLYN,67,0,False,,,,18-24,M,BLACK HISPANIC,999343.375000000000000,176123.984375000000000,40.650091661000033,-73.945608614999969,"{'type': 'Point', 'coordinates': [-73.94560861499997, 40.65009166100003]}",row-su27-thuy~hhzc,rv-apny~z6r3-4pp9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,16866,61,
68,25023634,2006-10-28T00:00:00.000,02:35:00,MANHATTAN,34,0,False,25-44,M,WHITE HISPANIC,<18,M,WHITE HISPANIC,1004631.125000000000000,254082.546875000000000,40.864057278000075,-73.926316555999961,"{'type': 'Point', 'coordinates': [-73.92631655599996, 40.864057278000075]}",row-gs7h.z7ac_5e2q,rv-8adt-r5qg.u79u,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,22,13098,47,BAR/NIGHT CLUB
69,25012784,2006-10-27T00:00:00.000,02:54:00,MANHATTAN,34,0,True,25-44,M,BLACK HISPANIC,18-24,M,WHITE HISPANIC,1003585.187500000000000,251292.453125000000000,40.856401664000032,-73.930106032999959,"{'type': 'Point', 'coordinates': [-73.93010603299996, 40.85640166400003]}",row-2d44~sk9f~ewda,rv-n6zc_62d5~5fi7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,22,13098,47,MULTI DWELL - APT BUILD
70,25055205,2006-10-27T00:00:00.000,21:15:00,QUEENS,105,0,False,,,,45-64,M,ASIAN / PACIFIC ISLANDER,1056922.000000000000000,177569.921875000000000,40.653775118000055,-73.738094515999933,"{'type': 'Point', 'coordinates': [-73.73809451599993, 40.653775118000055]}",row-xvdk_cc79-rm3f,rv-xyvi~f37z.xvvp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,63,24018,63,
71,25012784,2006-10-27T00:00:00.000,02:54:00,MANHATTAN,34,0,True,25-44,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1003585.187500000000000,251292.453125000000000,40.856401664000032,-73.930106032999959,"{'type': 'Point', 'coordinates': [-73.93010603299996, 40.85640166400003]}",row-r2wb.ncka~p7es,rv-zm63.d5ae.a67a,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,22,13098,47,MULTI DWELL - APT BUILD
72,25012783,2006-10-27T00:00:00.000,00:30:00,QUEENS,106,0,False,,,,18-24,M,WHITE,1028604.625000000000000,187929.500000000000000,40.682396919000041,-73.840080723999961,"{'type': 'Point', 'coordinates': [-73.84008072399996, 40.68239691900004]}",row-iequ-xn9g_twj2,rv-u69s.ebhs~un47,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,41,64,24013,62,
73,25012788,2006-10-27T00:00:00.000,21:43:00,QUEENS,113,0,False,,,,18-24,M,BLACK,1044561.062500000000000,192773.218750000000000,40.695597439000039,-73.782506589999969,"{'type': 'Point', 'coordinates': [-73.78250658999997, 40.69559743900004]}",row-spjb-usz8_5mpa,rv-wq7b_v27v~igfw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,71,24668,41,
74,24997738,2006-10-27T00:00:00.000,00:15:00,BROOKLYN,77,0,False,,,,45-64,M,BLACK,1000401.000000000000000,184787.000000000000000,40.673867859000040,-73.941776444999959,"{'type': 'Point', 'coordinates': [-73.94177644499996, 40.67386785900004]}",row-hpgj-muwe_6r9x,rv-pf4e_nhyw.cjm2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,49,17615,16,
75,25012787,2006-10-26T00:00:00.000,19:25:00,BROOKLYN,88,2,False,<18,M,BLACK,UNKNOWN,M,BLACK,990493.625000000000000,192227.625000000000000,40.694303210000044,-73.977486030999955,"{'type': 'Point', 'coordinates': [-73.97748603099996, 40.694303210000044]}",row-ihqy_q3j4-y55u,rv-8qzh~uju6~v4tg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,17212,68,MULTI DWELL - PUBLIC HOUS
76,25012787,2006-10-26T00:00:00.000,19:25:00,BROOKLYN,88,2,False,<18,M,BLACK,25-44,M,BLACK,990493.625000000000000,192227.625000000000000,40.694303210000044,-73.977486030999955,"{'type': 'Point', 'coordinates': [-73.97748603099996, 40.694303210000044]}",row-aw68_5qiy_7wcs,rv-jfp9~q87g_zcxw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,17212,68,MULTI DWELL - PUBLIC HOUS
77,24997737,2006-10-26T00:00:00.000,16:32:00,BROOKLYN,75,0,False,UNKNOWN,U,UNKNOWN,<18,M,BLACK,1016004.750000000000000,181222.171875000000000,40.664040990000046,-73.885541142999955,"{'type': 'Point', 'coordinates': [-73.88554114299995, 40.664040990000046]}",row-urv9_ib5b-p6fs,rv-i98i~jdfk_k8t6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17214,45,PVT HOUSE
78,24997736,2006-10-25T00:00:00.000,18:07:00,BROOKLYN,75,0,False,UNKNOWN,U,UNKNOWN,18-24,M,WHITE HISPANIC,1013663.625000000000000,179814.890625000000000,40.660186403000068,-73.893985881999981,"{'type': 'Point', 'coordinates': [-73.89398588199998, 40.66018640300007]}",row-ztvc-q3w6_secv,rv-tjc3~jqtq-2xrj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,
79,24997735,2006-10-25T00:00:00.000,22:23:00,BROOKLYN,73,0,True,,,,18-24,M,BLACK,1007697.687500000000000,184269.609375000000000,40.672431420000066,-73.915473408999958,"{'type': 'Point', 'coordinates': [-73.91547340899996, 40.672431420000066]}",row-7cmh-9t4x~g4gf,rv-fanf_9xb7~zf9b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55,MULTI DWELL - APT BUILD
80,24980014,2006-10-25T00:00:00.000,17:26:00,BROOKLYN,79,2,False,18-24,M,BLACK,25-44,M,BLACK,997241.687500000000000,193691.078125000000000,40.698312717000078,-73.953148721999980,"{'type': 'Point', 'coordinates': [-73.95314872199998, 40.69831271700008]}",row-2ggc.rtme_s7v2,rv-myxa.gmmw~2fjy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17213,69,MULTI DWELL - PUBLIC HOUS
81,24980015,2006-10-25T00:00:00.000,19:00:00,BROOKLYN,73,0,False,,,,25-44,M,BLACK,1010229.000000000000000,182554.000000000000000,40.667715391000058,-73.906354740999973,"{'type': 'Point', 'coordinates': [-73.90635474099997, 40.66771539100006]}",row-pku8.2rms_4kz2,rv-hhji-awke~68sh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,
82,24980018,2006-10-25T00:00:00.000,21:55:00,QUEENS,113,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1050254.375000000000000,190240.406250000000000,40.688604847000079,-73.762000174999969,"{'type': 'Point', 'coordinates': [-73.76200017499997, 40.68860484700008]}",row-unym_5e7e.2wfx,rv-yjmp~a4za~x8yk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,15312,41,
83,24954784,2006-10-23T00:00:00.000,18:00:00,BROOKLYN,69,0,False,18-24,M,BLACK,18-24,M,BLACK,1012910.250000000000000,175663.578125000000000,40.648794433000035,-73.896718909999947,"{'type': 'Point', 'coordinates': [-73.89671890999995, 40.648794433000035]}",row-xvh5_kutw-76zc,rv-5etc.j5y5~y389,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,42,13827,5,RESTAURANT/DINER
84,24954784,2006-10-23T00:00:00.000,18:00:00,BROOKLYN,69,0,False,18-24,M,BLACK,18-24,F,BLACK,1012910.250000000000000,175663.578125000000000,40.648794433000035,-73.896718909999947,"{'type': 'Point', 'coordinates': [-73.89671890999995, 40.648794433000035]}",row-vuct_vkce-bgvx,rv-8yd6~uzsw-sicd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,42,13827,5,RESTAURANT/DINER
85,24930776,2006-10-23T00:00:00.000,23:55:00,MANHATTAN,25,2,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1001322.312500000000000,235044.562500000000000,40.811810558000047,-73.938327522999941,"{'type': 'Point', 'coordinates': [-73.93832752299994, 40.81181055800005]}",row-89r2.jdw3~t6d8,rv-dspa.ktsb~cam8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,13095,18,MULTI DWELL - PUBLIC HOUS
86,24954785,2006-10-23T00:00:00.000,17:20:00,BRONX,43,0,False,18-24,M,BLACK,<18,F,BLACK,1020450.187500000000000,244900.750000000000000,40.838805297000079,-73.869174750999946,"{'type': 'Point', 'coordinates': [-73.86917475099995, 40.83880529700008]}",row-p5kt_qm25~7u4w,rv-4wu8~v6xu_dcus,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11269,58,MULTI DWELL - APT BUILD
87,24954783,2006-10-23T00:00:00.000,17:30:00,MANHATTAN,23,2,False,<18,M,BLACK,<18,F,BLACK,999218.000000000000000,230194.156250000000000,40.798501344000044,-73.945940187999952,"{'type': 'Point', 'coordinates': [-73.94594018799995, 40.798501344000044]}",row-2gp8~n24t~mviy,rv-t5gv-u2rz~23at,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,14,12426,7,MULTI DWELL - PUBLIC HOUS
88,24930765,2006-10-23T00:00:00.000,02:15:00,BROOKLYN,73,0,False,UNKNOWN,U,UNKNOWN,18-24,M,WHITE HISPANIC,1008957.000000000000000,185699.000000000000000,40.676351349000072,-73.910928397999953,"{'type': 'Point', 'coordinates': [-73.91092839799995, 40.67635134900007]}",row-y4iu_m6xy.nenc,rv-kt5r.dz45_sxdb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55,
89,24954783,2006-10-23T00:00:00.000,17:30:00,MANHATTAN,23,2,False,18-24,M,BLACK,<18,F,BLACK,999218.000000000000000,230194.156250000000000,40.798501344000044,-73.945940187999952,"{'type': 'Point', 'coordinates': [-73.94594018799995, 40.798501344000044]}",row-s3yw-3egs.9pbj,rv-cmp5-k8ga~gckf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,14,12426,7,MULTI DWELL - PUBLIC HOUS
90,24954783,2006-10-23T00:00:00.000,17:30:00,MANHATTAN,23,2,False,UNKNOWN,F,BLACK,<18,F,BLACK,999218.000000000000000,230194.156250000000000,40.798501344000044,-73.945940187999952,"{'type': 'Point', 'coordinates': [-73.94594018799995, 40.798501344000044]}",row-cyaw~zzxa_shns,rv-x6a8-hiuc.mjzr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,14,12426,7,MULTI DWELL - PUBLIC HOUS
91,24913681,2006-10-22T00:00:00.000,19:57:00,BRONX,50,2,False,,,,25-44,M,BLACK,1009417.625000000000000,258118.343750000000000,40.875121956000044,-73.908996536999950,"{'type': 'Point', 'coordinates': [-73.90899653699995, 40.875121956000044]}",row-d84i~q4h5.ndcq,rv-34m4-z6qx~9en9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,33,11272,48,MULTI DWELL - PUBLIC HOUS
92,24913680,2006-10-22T00:00:00.000,19:52:00,BRONX,40,2,False,<18,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1006104.312500000000000,238458.968750000000000,40.821171610000079,-73.921041382999988,"{'type': 'Point', 'coordinates': [-73.92104138299999, 40.82117161000008]}",row-ncp2~a6vi_wfyw,rv-7r7a~wmp6-6eq5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,23,10929,49,MULTI DWELL - PUBLIC HOUS
93,24930772,2006-10-22T00:00:00.000,04:10:00,QUEENS,105,0,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1057829.125000000000000,181533.234375000000000,40.664646001000051,-73.734782047999943,"{'type': 'Point', 'coordinates': [-73.73478204799994, 40.66464600100005]}",row-94t2~457z.2gg8,rv-rrpw-3fr4~zjxt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,63,24018,63,BAR/NIGHT CLUB
94,24930771,2006-10-22T00:00:00.000,03:51:00,BROOKLYN,77,0,False,UNKNOWN,M,BLACK,25-44,M,BLACK,998183.000000000000000,186167.000000000000000,40.677659417000029,-73.949769568999955,"{'type': 'Point', 'coordinates': [-73.94976956899995, 40.67765941700003]}",row-3q3n-sy89~hqgs,rv-n8qg_63b9~6tzu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17618,16,
95,24913682,2006-10-22T00:00:00.000,20:05:00,QUEENS,106,0,False,25-44,M,BLACK,25-44,M,BLACK,1035138.000000000000000,185930.265625000000000,40.676874336000026,-73.816539782999939,"{'type': 'Point', 'coordinates': [-73.81653978299994, 40.676874336000026]}",row-ufxc.3np4~dcmy,rv-z9ch-w2bv-z5nh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,64,24016,62,PVT HOUSE
96,24930770,2006-10-22T00:00:00.000,04:30:00,BROOKLYN,71,0,False,UNKNOWN,M,BLACK HISPANIC,18-24,M,BLACK,997071.000000000000000,181380.000000000000000,40.664521853000053,-73.953787704999968,"{'type': 'Point', 'coordinates': [-73.95378770499997, 40.66452185300005]}",row-t8cp.k8g8_ns9p,rv-8bze_jy6d~7tfs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,44,13509,17,
97,24913680,2006-10-22T00:00:00.000,19:52:00,BRONX,40,2,False,18-24,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1006104.312500000000000,238458.968750000000000,40.821171610000079,-73.921041382999988,"{'type': 'Point', 'coordinates': [-73.92104138299999, 40.82117161000008]}",row-gnxq~d67f.wigh,rv-utus~h3if-r89n,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,23,10929,49,MULTI DWELL - PUBLIC HOUS
98,24930769,2006-10-22T00:00:00.000,04:45:00,BRONX,46,0,False,UNKNOWN,M,UNKNOWN,18-24,M,WHITE HISPANIC,1011881.000000000000000,250411.000000000000000,40.853960274000030,-73.900120874999971,"{'type': 'Point', 'coordinates': [-73.90012087499997, 40.85396027400003]}",row-btjq.ak7p~5gfy,rv-2np7.a2se.5m54,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,29,10935,6,
99,24930772,2006-10-22T00:00:00.000,04:10:00,QUEENS,105,0,False,UNKNOWN,F,BLACK,18-24,M,BLACK,1057829.125000000000000,181533.234375000000000,40.664646001000051,-73.734782047999943,"{'type': 'Point', 'coordinates': [-73.73478204799994, 40.66464600100005]}",row-775i~6ait_bb7f,rv-trtb~jtzr~e864,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,63,24018,63,BAR/NIGHT CLUB
100,24900144,2006-10-21T00:00:00.000,02:27:00,MANHATTAN,9,0,False,UNKNOWN,M,UNKNOWN,25-44,M,BLACK HISPANIC,987624.000000000000000,203977.000000000000000,40.726554019000048,-73.987828426999954,"{'type': 'Point', 'coordinates': [-73.98782842699995, 40.72655401900005]}",row-mchq-5p88~f8ei,rv-dvdg_h9ab.z89c,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,50,5,11724,70,
101,24930768,2006-10-21T00:00:00.000,21:25:00,MANHATTAN,7,2,False,UNKNOWN,M,BLACK,18-24,M,BLACK,987293.250000000000000,198427.265625000000000,40.711321451000060,-73.989024244999939,"{'type': 'Point', 'coordinates': [-73.98902424499994, 40.71132145100006]}",row-xjm4_mv2d~azfj,rv-q7by~6vjp_p7ep,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,32,4,11723,70,MULTI DWELL - PUBLIC HOUS
102,24888644,2006-10-20T00:00:00.000,06:18:00,BROOKLYN,77,0,False,UNKNOWN,M,BLACK,25-44,M,BLACK,1002251.375000000000000,183677.140625000000000,40.670817975000034,-73.935108734999972,"{'type': 'Point', 'coordinates': [-73.93510873499997, 40.670817975000034]}",row-ktd2.7hsc_8ddq,rv-aejk~8rra~q7zd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,49,17615,16,MULTI DWELL - APT BUILD
103,24888639,2006-10-20T00:00:00.000,00:58:00,BROOKLYN,73,0,True,<18,M,BLACK,25-44,M,BLACK,1008422.312500000000000,187599.140625000000000,40.681568280000079,-73.912849222999967,"{'type': 'Point', 'coordinates': [-73.91284922299997, 40.68156828000008]}",row-s8ar~yiay.f6pt,rv-a45r~fx9m-mwse,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55,
104,24888647,2006-10-20T00:00:00.000,15:00:00,BROOKLYN,60,0,True,18-24,M,WHITE,18-24,M,ASIAN / PACIFIC ISLANDER,987934.937500000000000,152681.765625000000000,40.585759722000034,-73.986734619999936,"{'type': 'Point', 'coordinates': [-73.98673461999994, 40.585759722000034]}",row-2ay2~s8ut.84vh,rv-ikse-9r8t.gm2h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,17616,21,MULTI DWELL - APT BUILD
105,24930766,2006-10-20T00:00:00.000,07:46:00,BRONX,50,0,True,25-44,M,BLACK,25-44,F,WHITE HISPANIC,1011325.812500000000000,261231.640625000000000,40.883661339000071,-73.902084043999935,"{'type': 'Point', 'coordinates': [-73.90208404399993, 40.88366133900007]}",row-5zga-qc8n_by9u,rv-kb7a.webu~kb5y,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,33,11272,48,
106,24888648,2006-10-20T00:00:00.000,22:13:00,QUEENS,104,0,False,<18,M,BLACK,25-44,M,WHITE HISPANIC,1009865.062500000000000,197492.343750000000000,40.708718760000068,-73.907609833999970,"{'type': 'Point', 'coordinates': [-73.90760983399997, 40.70871876000007]}",row-a5d5-fzxr-krhg,rv-t8bd~xbzv_e85h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,34,62,15310,54,
107,24888646,2006-10-20T00:00:00.000,09:24:00,BRONX,46,0,False,UNKNOWN,M,BLACK,25-44,M,BLACK,1007242.750000000000000,248348.296875000000000,40.848312064000027,-73.916894290999949,"{'type': 'Point', 'coordinates': [-73.91689429099995, 40.84831206400003]}",row-rxpn_dcss~56bf,rv-jrcs.ptvx_7zjk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10931,6,
108,24930773,2006-10-20T00:00:00.000,22:53:00,BROOKLYN,67,0,False,18-24,M,BLACK,25-44,M,BLACK,1007431.500000000000000,176405.171875000000000,40.650845982000078,-73.916460041999983,"{'type': 'Point', 'coordinates': [-73.91646004199998, 40.65084598200008]}",row-2pfh.vhng~r8km,rv-5ccj-7vmn_3bs9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,40,13827,61,
109,24930766,2006-10-20T00:00:00.000,07:46:00,BRONX,50,0,True,25-44,M,BLACK,<18,M,WHITE HISPANIC,1011325.812500000000000,261231.640625000000000,40.883661339000071,-73.902084043999935,"{'type': 'Point', 'coordinates': [-73.90208404399993, 40.88366133900007]}",row-bxgy.g734_yv4u,rv-ntku~npfq~9rz8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,40,33,11272,48,
110,24888640,2006-10-19T00:00:00.000,18:34:00,BRONX,44,0,False,18-24,M,BLACK,<18,M,BLACK,1005193.187500000000000,244694.828125000000000,40.838289462000034,-73.924313827999981,"{'type': 'Point', 'coordinates': [-73.92431382799998, 40.838289462000034]}",row-2ymd~7nas.ypms,rv-ihvj-cexv.rban,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50,
111,24888641,2006-10-19T00:00:00.000,22:46:00,BROOKLYN,79,0,True,25-44,M,BLACK,25-44,M,BLACK,1000547.312500000000000,186864.375000000000000,40.679569516000072,-73.941243958999962,"{'type': 'Point', 'coordinates': [-73.94124395899996, 40.67956951600007]}",row-ktmv~gyit-77ee,rv-kxfs~hhh9.ad52,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17615,69,MULTI DWELL - APT BUILD
112,24888642,2006-10-19T00:00:00.000,22:50:00,BRONX,43,0,False,UNKNOWN,M,BLACK,25-44,M,BLACK,1022005.000000000000000,244564.000000000000000,40.837874507000038,-73.863557596999954,"{'type': 'Point', 'coordinates': [-73.86355759699995, 40.83787450700004]}",row-unmk~btkf.erua,rv-82ng~qrcu_h79v,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11269,58,
113,24888640,2006-10-19T00:00:00.000,18:34:00,BRONX,44,0,True,18-24,M,BLACK,<18,M,BLACK,1005193.187500000000000,244694.828125000000000,40.838289462000034,-73.924313827999981,"{'type': 'Point', 'coordinates': [-73.92431382799998, 40.838289462000034]}",row-3zy9_7s9t.nmg2,rv-8s9s~ftw8-zdiz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50,
114,24888640,2006-10-19T00:00:00.000,18:34:00,BRONX,44,0,True,<18,M,BLACK,<18,M,BLACK,1005193.187500000000000,244694.828125000000000,40.838289462000034,-73.924313827999981,"{'type': 'Point', 'coordinates': [-73.92431382799998, 40.838289462000034]}",row-diz9.ahu2~ch5z,rv-ajmw_4pj5-2egj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50,
115,24888640,2006-10-19T00:00:00.000,18:34:00,BRONX,44,0,False,<18,M,BLACK,<18,M,BLACK,1005193.187500000000000,244694.828125000000000,40.838289462000034,-73.924313827999981,"{'type': 'Point', 'coordinates': [-73.92431382799998, 40.838289462000034]}",row-iyi4-wvb5_2sun,rv-tqiz_zzj7_unrb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50,
116,24888645,2006-10-19T00:00:00.000,20:23:00,BROOKLYN,81,0,False,UNKNOWN,M,BLACK,25-44,M,BLACK,1006414.812500000000000,188250.234375000000000,40.683360638000067,-73.920085030999985,"{'type': 'Point', 'coordinates': [-73.92008503099999, 40.68336063800007]}",row-9qsz-6kf5.3thf,rv-ibus_wnzf.v7qe,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,52,13516,69,
117,24856702,2006-10-18T00:00:00.000,21:20:00,BRONX,46,0,False,18-24,M,BLACK HISPANIC,18-24,M,BLACK HISPANIC,1009064.937500000000000,250063.656250000000000,40.853015282000058,-73.910301659999959,"{'type': 'Point', 'coordinates': [-73.91030165999996, 40.85301528200006]}",row-inm4~kajr-uimr,rv-vufn~7mit_fnah,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10931,6,MULTI DWELL - APT BUILD
118,24856701,2006-10-18T00:00:00.000,12:50:00,MANHATTAN,23,2,False,25-44,M,BLACK,18-24,M,BLACK,1000866.375000000000000,226631.578125000000000,40.788720085000080,-73.939995420999935,"{'type': 'Point', 'coordinates': [-73.93999542099994, 40.78872008500008]}",row-knun-y8tt_an3c,rv-na49~cr95~6pmv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7,MULTI DWELL - PUBLIC HOUS
119,24873072,2006-10-18T00:00:00.000,21:50:00,BRONX,43,2,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1020117.625000000000000,240039.125000000000000,40.825462903000073,-73.870402615999978,"{'type': 'Point', 'coordinates': [-73.87040261599998, 40.82546290300007]}",row-msv2.f2af.hwwq,rv-qxv8_xq7h~z3rn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11610,58,MULTI DWELL - PUBLIC HOUS
120,24856702,2006-10-18T00:00:00.000,21:20:00,BRONX,46,0,False,18-24,M,BLACK HISPANIC,45-64,M,BLACK HISPANIC,1009064.937500000000000,250063.656250000000000,40.853015282000058,-73.910301659999959,"{'type': 'Point', 'coordinates': [-73.91030165999996, 40.85301528200006]}",row-usj9-r867~ns8p,rv-re6c_3h22~egjm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,29,10931,6,MULTI DWELL - APT BUILD
