,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
61,138803869,2014-09-19T00:00:00.000,21:50:00,QUEENS,115,0,False,,,,25-44,M,BLACK HISPANIC,1018713.500000000000000,214945.500000000000000,40.756593307000060,-73.875604824999982,"{'type': 'Point', 'coordinates': [-73.87560482499998, 40.75659330700006]}",row-ugyc~5xma_dm5z,rv-hdm2~jqfd_gn4a,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,21,73,14783,65,
62,138789900,2014-09-19T00:00:00.000,06:03:00,BRONX,47,0,False,,,,45-64,M,BLACK,1024602.000000000000000,258763.000000000000000,40.876834979000080,-73.854086767999945,"{'type': 'Point', 'coordinates': [-73.85408676799995, 40.87683497900008]}",row-t34f~8knj~hzsj,rv-kwq3.czca.3pyv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11607,29,
63,138803869,2014-09-19T00:00:00.000,21:50:00,QUEENS,115,0,False,,,,18-24,M,BLACK HISPANIC,1018713.500000000000000,214945.500000000000000,40.756593307000060,-73.875604824999982,"{'type': 'Point', 'coordinates': [-73.87560482499998, 40.75659330700006]}",row-97f5-jahw-ctwk,rv-n5mr-8ki4~n98n,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,21,73,14783,65,
64,138803870,2014-09-19T00:00:00.000,22:24:00,QUEENS,101,2,False,,,,18-24,F,BLACK,1044074.500000000000000,156298.859375000000000,40.595486789000063,-73.784584691999953,"{'type': 'Point', 'coordinates': [-73.78458469199995, 40.59548678900006]}",row-75gu~hwv8_rm5e,rv-i4h3~khv7~ybdu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51,MULTI DWELL - PUBLIC HOUS
65,138779864,2014-09-18T00:00:00.000,17:50:00,BRONX,49,0,False,,,,25-44,M,BLACK HISPANIC,1020797.625000000000000,254600.531250000000000,40.865426861000060,-73.867866244999959,"{'type': 'Point', 'coordinates': [-73.86786624499996, 40.86542686100006]}",row-gtq9.p8tm_8hv9,rv-sjgy-2ve7~ye9w,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,32,11605,59,MULTI DWELL - APT BUILD
66,138770926,2014-09-18T00:00:00.000,14:00:00,BROOKLYN,67,0,False,,,,<18,M,BLACK,1006066.000000000000000,175631.000000000000000,40.648724517000062,-73.921383525999943,"{'type': 'Point', 'coordinates': [-73.92138352599994, 40.64872451700006]}",row-iuqz-fgvu-egck,rv-p9ds~dnjv.cdmr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,16866,61,
67,138779865,2014-09-18T00:00:00.000,23:26:00,BROOKLYN,81,2,False,,,,25-44,M,BLACK,1005569.437500000000000,186646.390625000000000,40.678960528000061,-73.923138148999954,"{'type': 'Point', 'coordinates': [-73.92313814899995, 40.67896052800006]}",row-h2ew.cny4.fnbr,rv-advc~qzhu.yi2c,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,52,13516,69,MULTI DWELL - PUBLIC HOUS
68,138749626,2014-09-17T00:00:00.000,02:11:00,BRONX,46,0,False,,,,18-24,M,BLACK,1007801.000000000000000,249348.000000000000000,40.851054481000062,-73.914872988999946,"{'type': 'Point', 'coordinates': [-73.91487298899995, 40.85105448100006]}",row-2ras-nwrs-363h,rv-5c8m.cppk_2pjd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10931,6,
69,138750340,2014-09-17T00:00:00.000,15:12:00,BRONX,40,0,False,<18,M,BLACK,<18,M,BLACK,1008456.250000000000000,233097.437500000000000,40.806449576000034,-73.912563125999952,"{'type': 'Point', 'coordinates': [-73.91256312599995, 40.806449576000034]}",row-z2j8.vy5x.psiu,rv-emwh.j85n_tzpe,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49,
70,138739813,2014-09-16T00:00:00.000,14:59:00,BRONX,43,0,False,18-24,M,BLACK,25-44,M,BLACK,1018182.062500000000000,239890.718750000000000,40.825063218000025,-73.877397036999980,"{'type': 'Point', 'coordinates': [-73.87739703699998, 40.825063218000025]}",row-8z8d-xhx2.rdpz,rv-wm2m-xgdh.ycfy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58,
71,138739812,2014-09-16T00:00:00.000,23:30:00,BROOKLYN,81,0,False,,,,18-24,M,BLACK,1002397.312500000000000,189962.546875000000000,40.688069692000056,-73.934565723999981,"{'type': 'Point', 'coordinates': [-73.93456572399998, 40.688069692000056]}",row-wp4n.jh63_c6pe,rv-gupz-694d-tuqi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,18181,69,
72,138724567,2014-09-16T00:00:00.000,00:16:00,BRONX,44,0,False,,,,45-64,M,WHITE HISPANIC,1010309.687500000000000,246827.359375000000000,40.844129021000072,-73.905814781999936,"{'type': 'Point', 'coordinates': [-73.90581478199994, 40.84412902100007]}",row-75sg-sk4u.683e,rv-fiqe~dner_jv5d,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,27,10935,50,MULTI DWELL - APT BUILD
73,138718944,2014-09-15T00:00:00.000,16:03:00,BRONX,44,0,False,25-44,M,WHITE HISPANIC,18-24,M,BLACK HISPANIC,1009450.312500000000000,247077.046875000000000,40.844816834000028,-73.908919851999940,"{'type': 'Point', 'coordinates': [-73.90891985199994, 40.84481683400003]}",row-deyc_ibtq_3acn,rv-qz5t_3j3z-hyn7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,27,10935,50,
74,138694387,2014-09-14T00:00:00.000,03:25:00,MANHATTAN,32,0,False,18-24,M,BLACK,18-24,M,BLACK,999775.625000000000000,234398.125000000000000,40.810039121000045,-73.943916442999978,"{'type': 'Point', 'coordinates': [-73.94391644299998, 40.810039121000045]}",row-cyva_ebde.wnwf,rv-bpmn-xap3.b99m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12424,18,
75,138693357,2014-09-13T00:00:00.000,01:11:00,STATEN ISLAND,121,0,False,25-44,M,BLACK,25-44,M,BLACK,947914.187500000000000,172573.250000000000000,40.640283981000039,-74.130927606999933,"{'type': 'Point', 'coordinates': [-74.13092760699993, 40.64028398100004]}",row-7ih4_se4x.r6uk,rv-exhw-czb6_g2zh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,75,10370,4,BAR/NIGHT CLUB
76,138693358,2014-09-13T00:00:00.000,03:28:00,BROOKLYN,79,0,False,,,,25-44,M,BLACK,1000421.687500000000000,192119.546875000000000,40.693993989000035,-73.941684268999950,"{'type': 'Point', 'coordinates': [-73.94168426899995, 40.693993989000035]}",row-g2jm_fpfv_ncew,rv-3i52_dmyy~kahi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17213,69,
77,138693360,2014-09-13T00:00:00.000,06:00:00,BRONX,48,0,False,25-44,M,WHITE HISPANIC,25-44,M,BLACK HISPANIC,1015862.625000000000000,251366.328125000000000,40.856569005000040,-73.885723600999938,"{'type': 'Point', 'coordinates': [-73.88572360099994, 40.85656900500004]}",row-k63h-jtr3~bnyg,rv-kgsy.ps8b-pw82,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10936,35,
78,138693359,2014-09-13T00:00:00.000,03:40:00,QUEENS,113,0,False,18-24,M,BLACK,18-24,M,BLACK,1045319.312500000000000,187942.953125000000000,40.682334309000055,-73.779815968999969,"{'type': 'Point', 'coordinates': [-73.77981596899997, 40.682334309000055]}",row-n4at~hzet-yk3f,rv-bkjt_tyyw.qfpv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,71,24669,41,
79,138693356,2014-09-12T00:00:00.000,22:30:00,BROOKLYN,63,0,False,,,,18-24,M,BLACK,1004688.937500000000000,164796.562500000000000,40.618989576000047,-73.926378831999955,"{'type': 'Point', 'coordinates': [-73.92637883199995, 40.61898957600005]}",row-7xd5~g5pa~gwsg,rv-66fy~p9xq_g6pt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,38,13825,5,
80,138693355,2014-09-12T00:00:00.000,21:00:00,MANHATTAN,20,0,False,45-64,M,WHITE HISPANIC,25-44,M,WHITE,991040.250000000000000,225092.140625000000000,40.784507751000035,-73.975481653999964,"{'type': 'Point', 'coordinates': [-73.97548165399996, 40.784507751000035]}",row-yici.k6b3~65dv,rv-ywf6_yc6a-bjdy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,19,12,12421,20,
81,138693354,2014-09-12T00:00:00.000,21:30:00,BROOKLYN,69,2,False,,,,25-44,M,BLACK,1015225.500000000000000,169825.031250000000000,40.632761087000063,-73.888402289999988,"{'type': 'Point', 'coordinates': [-73.88840228999999, 40.63276108700006]}",row-yu7b_7n34_ihx6,rv-vf3a_ehnf.fbwa,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5,MULTI DWELL - PUBLIC HOUS
82,138670462,2014-09-12T00:00:00.000,12:28:00,BROOKLYN,73,0,False,,,,18-24,M,BLACK,1010179.187500000000000,186043.328125000000000,40.677292956000031,-73.906520876999934,"{'type': 'Point', 'coordinates': [-73.90652087699993, 40.67729295600003]}",row-cujv-dy5x.r6d4,rv-hj7i.h3gf~qasy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,46,13516,55,
83,138693355,2014-09-12T00:00:00.000,21:00:00,MANHATTAN,20,0,False,45-64,M,WHITE HISPANIC,25-44,F,BLACK,991040.250000000000000,225092.140625000000000,40.784507751000035,-73.975481653999964,"{'type': 'Point', 'coordinates': [-73.97548165399996, 40.784507751000035]}",row-eg6r_5cpp~a2g3,rv-7as5~q73n_vkae,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,19,12,12421,20,
84,138648914,2014-09-11T00:00:00.000,11:25:00,BROOKLYN,81,0,False,,,,25-44,M,BLACK,1001645.812500000000000,192168.734375000000000,40.694126676000053,-73.937269790999949,"{'type': 'Point', 'coordinates': [-73.93726979099995, 40.69412667600005]}",row-bcrw_w28m-pax9,rv-e8h5~gdbx_hzrh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,17213,69,
85,138646394,2014-09-11T00:00:00.000,05:34:00,BROOKLYN,67,0,False,18-24,F,BLACK,18-24,F,BLACK,1003821.250000000000000,173649.781250000000000,40.643291746000045,-73.929478634999953,"{'type': 'Point', 'coordinates': [-73.92947863499995, 40.643291746000045]}",row-62kt~dpn8-ip5w,rv-q87a~t6wh_eruk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,16866,61,
86,138660699,2014-09-11T00:00:00.000,23:25:00,BROOKLYN,69,0,True,,,,18-24,M,BLACK,1012915.562500000000000,170622.093750000000000,40.634956630000033,-73.896721185999979,"{'type': 'Point', 'coordinates': [-73.89672118599998, 40.63495663000003]}",row-u3vv~6nr4.mrgj,rv-ehga.3wqt_sehq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5,
87,138646155,2014-09-10T00:00:00.000,21:25:00,BROOKLYN,69,0,False,,,,25-44,M,BLACK,1012661.000000000000000,174513.000000000000000,40.645637150000027,-73.897621973999946,"{'type': 'Point', 'coordinates': [-73.89762197399995, 40.64563715000003]}",row-2rni.vezz_refx,rv-7bzw-y8yk-3cxk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5,
88,138632299,2014-09-10T00:00:00.000,14:30:00,STATEN ISLAND,120,2,False,<18,M,BLACK,25-44,F,BLACK,951319.375000000000000,171305.796875000000000,40.636818411000036,-74.118651774999989,"{'type': 'Point', 'coordinates': [-74.11865177499999, 40.636818411000036]}",row-3ytj~52dh~pa4c,rv-6c92_uiuv_awbx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,1,13,74,10697,4,MULTI DWELL - PUBLIC HOUS
89,138627598,2014-09-09T00:00:00.000,17:36:00,BROOKLYN,73,0,False,,,,18-24,M,BLACK,1006587.125000000000000,182075.296875000000000,40.666411395000068,-73.919484213999965,"{'type': 'Point', 'coordinates': [-73.91948421399997, 40.66641139500007]}",row-xsf4~u44x_mrw5,rv-7j99_mkzy-43gd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,
90,138609255,2014-09-08T00:00:00.000,15:37:00,BROOKLYN,67,0,False,,,,18-24,M,BLACK,1001432.000000000000000,176596.000000000000000,40.651383435000071,-73.938080521999950,"{'type': 'Point', 'coordinates': [-73.93808052199995, 40.65138343500007]}",row-9kk3~724u-jmiy,rv-akdh.yz2g_exvs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61,
91,138609255,2014-09-08T00:00:00.000,15:37:00,BROOKLYN,67,0,False,,,,45-64,M,BLACK,1001432.000000000000000,176596.000000000000000,40.651383435000071,-73.938080521999950,"{'type': 'Point', 'coordinates': [-73.93808052199995, 40.65138343500007]}",row-hm36-t24k~mnay,rv-rjkx.ntt4.ruwt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61,
92,138609256,2014-09-08T00:00:00.000,23:00:00,BRONX,41,0,False,,,,18-24,M,BLACK,1013037.000000000000000,236657.000000000000000,40.816205844000081,-73.896001192999961,"{'type': 'Point', 'coordinates': [-73.89600119299996, 40.81620584400008]}",row-ntht_4d2w_ernh,rv-wp55.5wg3-wxue,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,24,10937,8,
93,138609254,2014-09-08T00:00:00.000,00:55:00,QUEENS,105,0,False,25-44,M,BLACK,25-44,M,BLACK,1056186.125000000000000,182755.328125000000000,40.668013864000045,-73.740691242999958,"{'type': 'Point', 'coordinates': [-73.74069124299996, 40.668013864000045]}",row-kgtf_zea6~xs5w,rv-3d6a-uisr_tn5q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,63,24018,63,
94,138609160,2014-09-08T00:00:00.000,17:30:00,QUEENS,109,0,True,45-64,M,ASIAN / PACIFIC ISLANDER,45-64,F,ASIAN / PACIFIC ISLANDER,1030911.250000000000000,215210.734375000000000,40.757265350000068,-73.831575080999983,"{'type': 'Point', 'coordinates': [-73.83157508099998, 40.75726535000007]}",row-d2r2_ddfg_rq7v,rv-75q8_hddp.p3y2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,3,67,14190,22,
95,138588530,2014-09-07T00:00:00.000,15:49:00,BRONX,44,0,True,25-44,M,WHITE HISPANIC,25-44,M,BLACK HISPANIC,1009406.375000000000000,246432.656250000000000,40.843048296000063,-73.909081072999982,"{'type': 'Point', 'coordinates': [-73.90908107299998, 40.84304829600006]}",row-a699_tiiu_nxcy,rv-ben2~vd2p~7cb4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,27,10935,50,MULTI DWELL - APT BUILD
96,138579733,2014-09-07T00:00:00.000,03:10:00,QUEENS,114,2,False,,,,<18,M,BLACK,999760.000000000000000,214279.000000000000000,40.754817495000054,-73.944019331999982,"{'type': 'Point', 'coordinates': [-73.94401933199998, 40.754817495000054]}",row-izcn_3nva-z79c,rv-7wgg~hpsf.gj2b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,72,16858,39,
97,138588533,2014-09-07T00:00:00.000,21:00:00,BROOKLYN,90,2,False,,,,18-24,M,UNKNOWN,993758.437500000000000,196212.218750000000000,40.705237086000068,-73.965707021999947,"{'type': 'Point', 'coordinates': [-73.96570702199995, 40.70523708600007]}",row-32nu~xrd2_sjhc,rv-dc2j_npxq-eeaz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,38,56,17613,36,MULTI DWELL - PUBLIC HOUS
98,138588465,2014-09-06T00:00:00.000,01:38:00,BROOKLYN,73,0,True,,,,25-44,M,BLACK,1007533.062500000000000,183954.718750000000000,40.671567550000077,-73.916067963999978,"{'type': 'Point', 'coordinates': [-73.91606796399998, 40.67156755000008]}",row-taaz~r7nh-n6j8,rv-qfc5.4apr_emv5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55,
99,138588532,2014-09-06T00:00:00.000,06:58:00,BROOKLYN,73,0,True,18-24,M,BLACK,25-44,M,BLACK,1009240.937500000000000,187176.140625000000000,40.680404967000072,-73.909899276999965,"{'type': 'Point', 'coordinates': [-73.90989927699997, 40.68040496700007]}",row-bxmt_iqag_htgv,rv-ui5a-3zay~dafg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,46,13516,55,
100,138579732,2014-09-06T00:00:00.000,23:13:00,BRONX,43,2,False,,,,25-44,M,BLACK,1020873.937500000000000,237524.890625000000000,40.818558944000074,-73.867683592999981,"{'type': 'Point', 'coordinates': [-73.86768359299998, 40.818558944000074]}",row-k4qu-j3cx.njgq,rv-pre2~wxbv.fsdj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11611,58,MULTI DWELL - PUBLIC HOUS
101,138579730,2014-09-06T00:00:00.000,01:40:00,BRONX,47,0,False,,,,18-24,M,BLACK,1021067.812500000000000,256159.453125000000000,40.869704500000068,-73.866880838999975,"{'type': 'Point', 'coordinates': [-73.86688083899998, 40.86970450000007]}",row-wbq4~qgur_ef93,rv-zhvi-3wk5~tt39,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,30,11605,29,
102,138579729,2014-09-06T00:00:00.000,00:40:00,QUEENS,101,0,False,,,,18-24,M,BLACK,1053921.375000000000000,158768.796875000000000,40.602194308000037,-73.749102657999970,"{'type': 'Point', 'coordinates': [-73.74910265799997, 40.60219430800004]}",row-hctu~apit-r8zy,rv-hv46-varm.4xgd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,59,20529,51,
103,138579731,2014-09-06T00:00:00.000,19:15:00,MANHATTAN,32,2,True,,,,18-24,M,BLACK,998362.250000000000000,234740.500000000000000,40.810981216000073,-73.949021420999941,"{'type': 'Point', 'coordinates': [-73.94902142099994, 40.81098121600007]}",row-sk8e~u4hn_nsci,rv-9r96-2ubf~h3s2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,20,12424,18,MULTI DWELL - PUBLIC HOUS
104,138554248,2014-09-05T00:00:00.000,04:00:00,BRONX,47,0,False,18-24,M,BLACK,25-44,M,BLACK,1024046.375000000000000,261196.359375000000000,40.883516309000072,-73.856081472999961,"{'type': 'Point', 'coordinates': [-73.85608147299996, 40.88351630900007]}",row-g5mq~d9fn_xueh,rv-nxxy.2r6c-k2bm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11605,29,BAR/NIGHT CLUB
105,138588463,2014-09-05T00:00:00.000,20:45:00,BRONX,48,0,True,18-24,M,BLACK HISPANIC,18-24,M,WHITE HISPANIC,1016276.125000000000000,250654.093750000000000,40.854612646000078,-73.884232226999984,"{'type': 'Point', 'coordinates': [-73.88423222699998, 40.85461264600008]}",row-kpad.id2m~n8gh,rv-j7ee-bfzu-2v6d,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10936,35,
106,138554663,2014-09-05T00:00:00.000,03:18:00,BROOKLYN,71,0,False,,,,18-24,M,WHITE HISPANIC,999005.250000000000000,181250.078125000000000,40.664162234000059,-73.946815918999960,"{'type': 'Point', 'coordinates': [-73.94681591899996, 40.66416223400006]}",row-ynmp.pmky.mhh9,rv-suqs~nbxx.imfh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,44,13509,17,
107,138579727,2014-09-05T00:00:00.000,06:07:00,BROOKLYN,77,0,False,18-24,M,BLACK,<18,M,BLACK,1003509.000000000000000,185018.000000000000000,40.674495687000046,-73.930571325999949,"{'type': 'Point', 'coordinates': [-73.93057132599995, 40.67449568700005]}",row-2kca-uy42~64uq,rv-kdqr~94p9_t6yc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16,
108,138554663,2014-09-05T00:00:00.000,03:18:00,BROOKLYN,71,0,False,,,,18-24,M,BLACK HISPANIC,999005.250000000000000,181250.078125000000000,40.664162234000059,-73.946815918999960,"{'type': 'Point', 'coordinates': [-73.94681591899996, 40.66416223400006]}",row-u7vk-umak.w2h5,rv-tmy3-fbrd-asmq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,44,13509,17,
109,138579728,2014-09-05T00:00:00.000,21:13:00,BRONX,40,0,False,18-24,M,BLACK,18-24,F,BLACK,1008176.625000000000000,233400.968750000000000,40.807283447000032,-73.913572110999951,"{'type': 'Point', 'coordinates': [-73.91357211099995, 40.80728344700003]}",row-kymi.5f22.sfxw,rv-j2h7.2a2p.qvga,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,35,23,10932,49,
110,138550995,2014-09-04T00:00:00.000,20:20:00,QUEENS,101,2,False,18-24,M,BLACK,<18,M,BLACK,1044122.000000000000000,155673.343750000000000,40.593769559000066,-73.784419196999977,"{'type': 'Point', 'coordinates': [-73.78441919699998, 40.593769559000066]}",row-z237~mimt.ij2b,rv-sw9h~tme3_hw6t,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20530,51,MULTI DWELL - PUBLIC HOUS
111,138515475,2014-09-03T00:00:00.000,02:53:00,BROOKLYN,73,0,False,,,,<18,M,BLACK,1006760.125000000000000,182354.859375000000000,40.667178293000063,-73.918859677999933,"{'type': 'Point', 'coordinates': [-73.91885967799993, 40.66717829300006]}",row-9873.p3mj_6k7e,rv-ce65.27gu-wn64,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,
112,138533040,2014-09-03T00:00:00.000,20:14:00,BROOKLYN,60,0,True,18-24,M,BLACK,18-24,M,WHITE HISPANIC,985896.937500000000000,148507.093750000000000,40.574301682000055,-73.994073012999934,"{'type': 'Point', 'coordinates': [-73.99407301299993, 40.574301682000055]}",row-dqav-2vmr~qj8z,rv-ja9p.8ps3.bduw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18184,21,MULTI DWELL - APT BUILD
113,138519552,2014-09-03T00:00:00.000,03:47:00,BROOKLYN,75,0,True,,,,45-64,M,BLACK,1017873.375000000000000,182689.218750000000000,40.668060806000028,-73.878798358999973,"{'type': 'Point', 'coordinates': [-73.87879835899997, 40.66806080600003]}",row-vkrk-f4p8~te6n,rv-2e99-rnz5_vgty,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45,GROCERY/BODEGA
114,138515139,2014-09-03T00:00:00.000,01:45:00,BROOKLYN,69,2,False,,,,18-24,M,BLACK,1015531.562500000000000,169462.828125000000000,40.631765842000050,-73.887301281999953,"{'type': 'Point', 'coordinates': [-73.88730128199995, 40.63176584200005]}",row-c5ib.6v5a.8xuc,rv-mjeh_32rd-n7re,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5,MULTI DWELL - PUBLIC HOUS
115,138490904,2014-09-01T00:00:00.000,16:00:00,BROOKLYN,63,0,False,,,,<18,M,BLACK,1005244.125000000000000,169510.734375000000000,40.631927689000065,-73.924364342999979,"{'type': 'Point', 'coordinates': [-73.92436434299998, 40.631927689000065]}",row-vnis.pydc-4jhz,rv-htc6.29fv-z6ki,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,38,13825,5,
116,138496681,2014-09-01T00:00:00.000,03:30:00,BROOKLYN,71,0,False,25-44,M,BLACK,45-64,M,BLACK,997452.562500000000000,181126.171875000000000,40.663824590000047,-73.952412845999959,"{'type': 'Point', 'coordinates': [-73.95241284599996, 40.66382459000005]}",row-aguh.nwaw-qqf7,rv-e76n.sefn_fq3n,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,44,13509,17,PVT HOUSE
117,138490903,2014-09-01T00:00:00.000,04:30:00,BROOKLYN,71,0,False,,,,18-24,M,BLACK,995628.062500000000000,181599.390625000000000,40.665126003000069,-73.958988451999971,"{'type': 'Point', 'coordinates': [-73.95898845199997, 40.66512600300007]}",row-gcp4~fhpg~qrha,rv-5h44.25bz~kgwb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,44,13509,17,
118,138489740,2014-09-01T00:00:00.000,00:27:00,BRONX,41,0,True,<18,M,BLACK,25-44,M,BLACK HISPANIC,1013202.875000000000000,238403.281250000000000,40.820998349000035,-73.895394394999983,"{'type': 'Point', 'coordinates': [-73.89539439499998, 40.820998349000035]}",row-2fw8-dubt_mq73,rv-qrbx.arqn.e29y,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,24,10937,8,MULTI DWELL - APT BUILD
119,138496678,2014-09-01T00:00:00.000,19:02:00,BRONX,52,0,False,,,,18-24,M,BLACK,1017478.000000000000000,256069.000000000000000,40.869470477000050,-73.879860803999975,"{'type': 'Point', 'coordinates': [-73.87986080399997, 40.86947047700005]}",row-9rz4_wxbk_2adk,rv-ifvx_mivi~xjff,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,34,11605,24,
120,138496677,2014-09-01T00:00:00.000,17:44:00,BRONX,40,2,False,,,,<18,M,BLACK,1005946.937500000000000,235372.109375000000000,40.812699437000049,-73.921619959999987,"{'type': 'Point', 'coordinates': [-73.92161995999999, 40.81269943700005]}",row-fcbw_hj7i.cm8e,rv-xr6y.g5u9_tfzj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49,MULTI DWELL - PUBLIC HOUS
121,138496681,2014-09-01T00:00:00.000,03:30:00,BROOKLYN,71,0,True,25-44,M,BLACK,18-24,F,BLACK,997452.562500000000000,181126.171875000000000,40.663824590000047,-73.952412845999959,"{'type': 'Point', 'coordinates': [-73.95241284599996, 40.66382459000005]}",row-a59r.tcej_zcgy,rv-zkus~7e8v~nce6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,44,13509,17,PVT HOUSE
